time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692604182,1.041576831650932,4.374447736697387,0.8924728477428083,6.797560031911551,0.5940221838457738,14.384317153502934,6.045642547292879,0.27031993071580784,6.954587474862664,4.642321155972825,0.31158723963259577,0.74159246078678,88162304,41107456,10829824,39428096,41914368,19890176,55189504,30212096,9068544,44658688,3194880,8556544,78,128,4,430,4,58,68,6,646,86,32,0,0,0.0003314296241709654,0.0018524137931034482,0.020346385542168676,0.0015340540540540537,0.002642857142857143,0.02081401384083045,0.0023058823529411763,0.00030360625541750935,0.0032672367717797965,0.0004286407766990292,0.0034409778812572764,0.004510841379310345,0.043227272727272725,0.004388894348894348,0.004528571428571429,0.0672851919561242,0.004461176470588235,0.002764564770390676,0.005974293059125962,0.004040217391304347
1692604183,1.041576831650932,4.374447736697387,0.8924728477428083,6.797560031911551,0.5940221838457738,14.384317153502934,6.045642547292879,0.3113308520039505,6.954587474862664,4.642321155972825,0.3135775519031154,0.7570369410530788,88162304,41107456,10829824,39428096,41914368,19890176,55189504,30212096,9068544,44658688,3059712,8556544,46,86,2,198,2,24,42,2,474,64,18,0,0,0.0003356257264626114,0.0018524137931034482,0.020346385542168676,0.0013911016125898582,0.002642857142857143,0.02081401384083045,0.0023058823529411763,0.00030541209188095924,0.003265748533537363,0.0004286407766990292,0.0035029103608847506,0.004510841379310345,0.043227272727272725,0.004369302506314358,0.004528571428571429,0.0672851919561242,0.004461176470588235,0.0028253810470510263,0.005936585365853663,0.004040217391304347
1692604184,1.0415768316509322,4.374447736697387,0.8924728477428083,6.797560031911551,0.5940221838457738,14.384317153502934,6.045642547292879,0.3113308520039505,6.954587474862664,4.642321155972825,0.3135775519031154,0.7724814213193775,88162304,41107456,10829824,39428096,41914368,19890176,55189504,30212096,9068544,44658688,3059712,8556544,60,94,4,300,4,52,46,2,562,78,26,0,0,0.00033077765607886087,0.0018524137931034482,0.020346385542168676,0.0013911016125898582,0.002642857142857143,0.02081401384083045,0.002449101796407186,0.00030541209188095924,0.003265748533537363,0.0004286407766990292,0.0034306976744186038,0.004510841379310345,0.043227272727272725,0.004369302506314358,0.004528571428571429,0.0672851919561242,0.0044898203592814365,0.0028253810470510263,0.005936585365853663,0.004040217391304347
1692604185,1.0415768316509322,4.374447736697387,0.8924728477428083,6.797560031911551,0.5940221838457738,14.384317153502934,6.102956135241244,0.3113308520039505,6.954587474862664,4.642321155972825,0.2627125177977353,0.7879259015856763,88162304,41107456,10829824,39428096,41914368,19890176,55189504,30212096,9068544,44658688,3059712,8556544,62.193,88,0,366,0,56,48,2,394,54,14,0,0,0.00032779183230936034,0.0019298642533936649,0.02040625,0.0013811663573312493,0.002642857142857143,0.020682599724896833,0.0024186046511627908,0.00030680910922708436,0.0032582950484941297,0.00042921236291126625,0.0033837320574162675,0.004530769230769231,0.04342592592592594,0.004366259646380776,0.004528571428571429,0.0653889943074003,0.004483720930232558,0.0028713410483321984,0.0058030303030302995,0.004042002781641168
1692604186,1.0415768316509322,4.323256425333446,0.8924728477428083,6.797560031911551,0.6256668157744064,14.384317153502934,6.102956135241244,0.3113308520039505,6.954587474862664,4.642321155972825,0.2679360537622188,0.8033703818519752,88162304,41107456,10829824,39428096,41914368,19890176,55189504,30212096,9068544,44658688,3059712,8556544,78,100,0,322,0,70,56,2,658,90,30,0,0,0.00032779183230936034,0.0018117249154453211,0.0205,0.001379583455558815,0.002638418079096045,0.020580213903743313,0.0023975903614457833,0.0003041592728062869,0.0032582950484941297,0.00042622133599202393,0.0033837320574162675,0.004508455467869223,0.0436574074074074,0.004366031094162512,0.004527683615819208,0.06479633401221996,0.0044795180722891565,0.002783710253358275,0.0058030303030302995,0.004032531824611032
1692604187,1.0415768316509322,4.323256425333446,0.8924728477428083,6.797560031911551,0.6256668157744064,14.384317153502934,6.102956135241244,0.3113308520039505,7.024960361943903,4.667973679443579,0.3134121578690125,0.926668815977927,88162304,41107456,10829824,39428096,41914368,19890176,55189504,30212096,9056256,44658688,3059712,8556544,78,118,8,416,8,60,60,8,650,86,34,0,0,0.00032779183230936034,0.0018117249154453211,0.0205,0.0015048966267682267,0.002626373626373626,0.020511730703842233,0.00239750471768995,0.00030249339079419115,0.0032613333333333335,0.00042622133599202393,0.0033837320574162675,0.004508455467869223,0.0436574074074074,0.004390562864773966,0.004525274725274725,0.063015873015873,0.004479500943537991,0.002724442884716617,0.0058571428571428585,0.004032531824611032
1692604188,1.0173022773698506,4.323256425333446,0.8946400900462325,6.797560031911551,0.6256668157744064,14.384317153502934,6.102956135241244,0.3636910364532004,7.024960361943903,4.667973679443579,0.3134121578690125,0.926668815977927,88162304,41107456,10829824,39428096,41914368,19890176,55189504,30384128,9056256,44658688,3059712,8556544,18,70,4,212,4,4,30,2,356,48,10,0,0,0.0003320909603952494,0.0018112482324548526,0.02050007549991848,0.0013558998005914146,0.0026262193274331313,0.020511173572985947,0.0023991009137549805,0.0003041149940562944,0.0032528918114061883,0.00042617218014848977,0.0034534209064410403,0.004508379873728709,0.04365754002380037,0.004360762673710948,0.004525243865486626,0.06301410986978533,0.0044798201827509964,0.0027818997563579277,0.005695843067866452,0.004032373488732937
1692604189,1.0173022773698506,4.148047962845698,0.8946400900462325,6.785477523472064,0.6256668157744064,14.392839267723556,6.102956135241244,0.3636910364532004,7.024960361943903,4.672108608818291,0.3134121578690125,0.926668815977927,88162304,40968192,10829824,39530496,41914368,20201472,55189504,30384128,9056256,44658688,3059712,8556544,0,0,0,142,0,10,6,0,64,0,0,0,0,0.00032877002085373257,0.0018113883440866029,0.02050012269828167,0.0013579118738320242,0.002625849998450617,0.02051127076388053,0.002422649475398777,0.0003041835057413649,0.0032526636529104655,0.00042620011496975676,0.0033993602285837055,0.004508403122624771,0.043657622924479784,0.004361128770374426,0.004525169999690124,0.06301441747143016,0.004484529895079755,0.0027842423694365258,0.005691387842516513,0.004032463480417341
1692604190,1.0173022773698506,4.148047962845698,0.8946400900462325,6.785477523472064,0.6098914066530561,14.392839267723556,5.181556440276396,0.3636910364532004,7.024960361943903,4.672108608818291,0.3134121578690125,0.926668815977927,88162304,40968192,10829824,39530496,41914368,20201472,55189504,30384128,9056256,44658688,3059712,8556544,54,132,8,270,8,32,72,6,670,88,58,0,0,0.0003245067580067791,0.0017321557612485676,0.02036906467369729,0.0012360347625929053,0.002626437566628515,0.020453903214411866,0.002366581062637657,0.0003059981741361493,0.0032462845010615715,0.0004177654329808516,0.0033305762375416426,0.004498260744785995,0.043571284859512234,0.004341612589295922,0.004525287513325704,0.0630271398747391,0.004473316212527532,0.002844534834956887,0.005561983471074385,0.0040039296521148455
1692604191,0.8839622072032568,4.148047962845698,0.8946400900462325,6.785477523472064,0.6098914066530561,14.392839267723556,5.283848901736285,0.3636910364532004,7.024960361943903,4.672108608818291,0.3134121578690125,0.8977764206117107,88162304,40968192,10829824,39530496,41914368,20201472,55189504,30384128,9056256,44658688,3059712,8843264,50,94,4,200,4,28,46,2,522,70,20,0,0,0.0003345547819714181,0.0019061967026719727,0.020373376623376623,0.0013864982234504542,0.002657142857142857,0.020698529411764702,0.002362406839066506,0.0003103140416758707,0.0032887396694214876,0.00042586206896551727,0.0035097862767154097,0.0046459351904491195,0.043480392156862745,0.004418160284247928,0.004531428571428571,0.07173346693386778,0.004472481367813302,0.0029962352941176476,0.006406553398058259,0.004031372549019608
1692604192,0.8670071692470925,4.148047962845698,0.8946400900462325,6.785477523472064,0.6098914066530561,14.392839267723556,6.13754768759337,0.3636910364532004,7.024960361943903,4.672108608818291,0.3134121578690125,0.8977764206117107,88162304,40968192,10829824,39530496,41914368,20201472,55189504,30384128,9056256,44658688,3059712,8843264,70,112,0,310,0,54,60,2,660,88,22,0,0,0.0003345334161975812,0.0019062158653172043,0.020373306588832997,0.001511803818699651,0.0026464685693356445,0.02096740273396425,0.0023626218195650665,0.000308576284342557,0.0033009761388286332,0.00042587713308658213,0.0035094722445905566,0.004645934984248999,0.04348025729670367,0.004443750682347484,0.004529293713867129,0.07881801125703569,0.004472524363913014,0.002946964643698812,0.006601715686274513,0.0040314212527516515
1692604193,0.8500521312909284,4.148047962845698,0.8946400900462325,6.785477523472064,0.6098914066530561,14.392839267723556,6.13754768759337,0.3636910364532004,7.024960361943905,4.672108608818291,0.3134121578690125,0.8977764206117107,88162304,40968192,10829824,39530496,41914368,20201472,55189504,30384128,9056256,44658688,3059712,8843264,48,100,8,326,8,46,54,6,498,64,38,0,0,0.00033915405510283276,0.0019061967026719727,0.020373376623376623,0.0014619712844392704,0.0026464088397790057,0.02096740273396425,0.0023625,0.00031025972267288514,0.003322140608604407,0.00042586206896551727,0.0035735593220338983,0.0046459351904491195,0.043480392156862745,0.004447303065580131,0.004529281767955801,0.07881801125703569,0.0044725,0.0029944274117237758,0.006993023255813951,0.004031372549019608
1692604194,0.8330970933347642,4.148047962845698,0.8946400900462325,6.785477523472064,0.6098914066530561,14.392839267723556,6.13754768759337,0.3636910364532004,7.024960361943905,4.672108608818291,0.3134121578690125,0.8977764206117107,88162304,40968192,10829824,39530496,41914368,20201472,55189504,30384128,9056256,44658688,3059712,8843264,58,136,6,390,6,56,66,6,808,96,52,0,0,0.0003379470557359049,0.0019061967026719727,0.020373376623376623,0.001461898094394608,0.0026464088397790057,0.02096740273396425,0.0024049752495023994,0.00031025972267288514,0.003322140608604407,0.00042586206896551727,0.0035544670866656867,0.0046459351904491195,0.043480392156862745,0.0044472902419700555,0.004529281767955801,0.07881801125703569,0.00448099504990048,0.0029944274117237758,0.006993023255813951,0.004031372549019608
1692604195,0.8161420553786001,4.148047962845698,0.8946400900462325,6.698135112202505,0.6098914066530561,14.390471439557457,6.176143632185773,0.3636910364532004,7.024960361943905,4.672108608818291,0.3134121578690125,0.8977764206117107,88162304,40968192,10829824,39530496,41914368,20201472,55283712,30384128,9056256,44658688,3059712,8843264,56,70,0,290,0,46,38,2,400,52,18,0,0,0.0003355583644131245,0.0018299580269401394,0.020439106023365954,0.001347525933170544,0.0026464685693356445,0.021126251390433816,0.0023416443297413617,0.00031451966300230624,0.0033274725274725276,0.00041504448927591437,0.0035278814497450785,0.004649284779929443,0.043699834830715774,0.004435941228989863,0.004529293713867129,0.0810869565217391,0.004468328865948273,0.003108581392397584,0.0070871670702179175,0.003994102763208142
1692604196,1.0128915845753934,4.148047962845698,0.8946400900462325,6.698135112202505,0.6098914066530561,14.390471439557457,6.176143632185773,0.3636910364532004,7.024960361943905,4.672108608818291,0.3134121578690125,0.8977764206117107,88162304,40968192,10829824,39530496,41914368,20201472,55283712,30384128,9056256,44658688,3059712,8843264,56,78,0,240,0,40,42,0,504,68,14,0,0,0.0003379131080579279,0.0018960045338622833,0.02050986842105263,0.0014727868220787976,0.0026300578034682076,0.021112855559660144,0.002341614906832298,0.0003114932866747548,0.0033238845144356955,0.00042543859649122804,0.0035542168674698787,0.004643071691697364,0.04372641509433962,0.004448376842308062,0.004526011560693642,0.08161496350364965,0.004468322981366459,0.0030277989456610156,0.007008064516129037,0.00403
1692604197,1.0128915845753934,4.148047962845698,0.7692314303126407,6.698135112202505,0.6098914066530561,14.390471439557457,6.176143632185773,0.3801650963019003,5.976539392927597,4.672108608818291,0.3134121578690125,0.8977764206117107,88162304,40968192,10829824,39530496,41914368,20201472,55283712,30384128,9216000,44658688,3059712,8843264,54,66,0,340,0,54,30,2,276,44,12,0,0,0.0003379131080579279,0.0018960045338622833,0.02050986842105263,0.0016018590240123936,0.0026179775280898874,0.02110149285524133,0.0023415192915428296,0.000309855957288275,0.0033384700055035773,0.00042543859649122804,0.0035542168674698787,0.004643071691697364,0.04372641509433962,0.00447467079783114,0.004523595505617976,0.08032873354673373,0.0044683038583085664,0.002983582662854307,0.007195150115473442,0.00403
1692604198,1.0128915845753934,4.148047962845698,0.7543207621452035,6.698135112202505,0.5376052982866,14.390471439557457,6.176143632185773,0.3801650963019003,7.023854653954298,4.672108608818291,0.2677897947552132,0.8977764206117107,88162304,40968192,10829824,39530496,41914368,20201472,55283712,30384128,9216000,44658688,3059712,8843264,52,46,0,218,0,44,24,0,326,40,8,0,0,0.0003433165003379462,0.0018960045338622833,0.02050986842105263,0.0014600423647217408,0.0026179775280898874,0.02110148514851485,0.002341614906832298,0.0003116122028409509,0.003324168630531552,0.00042543859649122804,0.0036225340872776944,0.004643071691697364,0.04372641509433962,0.0044463701136144805,0.004523595505617976,0.0803287197231833,0.004468322981366459,0.003031236575636699,0.007009174311926598,0.00403
1692604199,1.0128915845753934,4.148047962845698,0.7394100939777665,6.698135112202505,0.527440441509049,14.390471439557457,6.176143632185773,0.3801650963019003,7.023854653954298,4.709978725524682,0.2625662587907297,0.8977764206117107,88162304,40968192,10829824,39530496,41914368,20201472,55283712,30384128,9216000,44658688,3059712,8843264,48,60,0,160,0,28,26,0,388,56,8,0,0,0.0003382954968366208,0.0018960045338622833,0.02050986842105263,0.0014600423647217408,0.0026179775280898874,0.02110148514851485,0.0023797468354430384,0.0003116122028409509,0.003324168630531552,0.00042543859649122804,0.003559125683060109,0.004643071691697364,0.04372641509433962,0.0044463701136144805,0.004523595505617976,0.0803287197231833,0.004475949367088607,0.003031236575636699,0.007009174311926598,0.00403
1692604200,1.0128915845753934,4.233850818749362,0.8506000633854702,6.698135112202505,0.517275584731498,14.390471439557457,6.176143632185773,0.3801650963019003,7.023854653954298,4.709978725524682,0.2573427228262462,0.8977764206117107,88162304,41050112,10858496,39530496,41914368,20201472,55283712,30384128,9216000,44658688,3059712,8843264,64,112,4,356,4,64,58,4,632,80,34,0,0,0.0003366279069767442,0.0018203574674341106,0.020582191780821914,0.0013370412724815468,0.0026179775280898874,0.021230425055928412,0.002358490566037736,0.0003152353343801587,0.003330687106487818,0.0004231927710843374,0.003542325581395348,0.004644229021508632,0.04394230769230768,0.004433745711612433,0.004523595505617976,0.082257495590829,0.004471698113207546,0.0031258013329101882,0.00711255924170616,0.004022608695652174
1692604201,1.0438335823727636,3.2210335767418394,0.687455671963714,6.698135112202505,0.5151650025761746,14.390471439557457,6.176143632185773,0.330970676826278,7.023854653954298,4.685694123547611,0.25211918686176266,0.9216367874526785,88162304,41050112,10858496,39530496,41914368,20201472,55283712,30384128,9216000,44658688,3059712,8843264,74,126,0,310,0,50,70,0,728,94,24,0,0,0.0003399624765478424,0.0019023336214347446,0.020904255319148937,0.0014421278254091975,0.0026024096385542164,0.02120242537313433,0.002337662337662338,0.0003119382752729704,0.003334036939313984,0.00042509920634920635,0.0035826839826839834,0.004652434456928838,0.04441964285714285,0.0044452455183164475,0.004520481927710844,0.08248220640569388,0.004467532467532467,0.00304086286594761,0.007123608017817378,0.004028895184135977
