time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692588981,0.9598276582231875,5.615586007444023,0.696277661737479,6.85227081399357,0.662475332524804,14.742438906790856,7.60849419568136,0.2949178551142591,7.476672894558549,4.24654281842753,0.4389390087438388,0.8961936632659145,95813632,41193472,11276288,43003904,42356736,16515072,125538304,39768064,9695232,48349184,3051520,9056256,66,126,6,300,4,58,64,6,716,102,44,0,0,0.001155401809473124,0.003097737869107235,0.034921875,0.0003970954874096235,0.002989795918367347,0.02051582069874753,0.002028169014084507,0.00032758489993935726,0.0032345983242976833,0.00041343424787133393,0.004246407663650878,0.004775928164393023,0.048109375,0.0040552386581941754,0.00459795918367347,0.06835130970724197,0.004405633802816901,0.0033425600396137655,0.005286802030456858,0.004018713450292397
1692588982,0.9740095826266316,5.615586007444023,0.8341042607830282,6.85227081399357,0.662475332524804,14.742438906790856,7.60849419568136,0.2949178551142591,7.476672894558549,4.22418634488179,0.4389390087438388,0.8692970058449299,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39768064,9695232,48349184,3051520,9175040,50,58,4,336,4,36,42,4,408,30,24,0,0,0.0004991389207807119,0.0030962470820614114,0.03475,0.00039701995807892097,0.0029903381642512076,0.02055632104719256,0.002028169014084507,0.00032569954666249813,0.0032257486562579985,0.00040518060836501895,0.004215286624203822,0.0047732447477105405,0.04815,0.004049789575914536,0.004598067632850242,0.06679092382495949,0.004405633802816901,0.0033109017144352837,0.005086350974930356,0.003987616099071207
1692588983,0.9740095826266316,5.615586007444023,0.8341042607830282,6.85227081399357,0.662475332524804,14.742438906790856,7.60849419568136,0.2949178551142591,7.476672894558549,4.22418634488179,0.36221428278757006,0.8692970058449299,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39768064,9695232,48349184,3051520,9175040,60,98,2,312,2,70,46,2,520,72,16,0,0,0.001314726209463052,0.003097059354140357,0.03471337579617834,0.0003957621468455705,0.0029903381642512076,0.020508377135348227,0.002097222222222222,0.0003272157649642222,0.0032294840294840297,0.00041058052434456924,0.004279957469431153,0.004774706837452642,0.04808917197452229,0.0040331795863710745,0.004598067632850242,0.06603286384976531,0.004419444444444445,0.003335560799900635,0.005172727272727281,0.004012389380530973
1692588984,0.9740095826266316,5.615586007444023,0.8341042607830282,6.85227081399357,0.662475332524804,14.742438906790856,7.60849419568136,0.2949178551142591,7.476672894558549,4.22418634488179,0.304207557500007,0.8692970058449299,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39768064,9695232,48349184,3051520,9175040,32,52,4,228,4,40,28,4,438,44,20,0,0,0.001142326075411577,0.0030935511607910575,0.03471337579617834,0.0003957621468455705,0.0029903381642512076,0.020508377135348227,0.002097222222222222,0.0003252565024798395,0.003239462115334885,0.00041058052434456924,0.004245459373340414,0.004768392089423903,0.04808917197452229,0.0040331795863710745,0.004598067632850242,0.06603286384976531,0.004419444444444445,0.0033021927587965354,0.005393700787401584,0.004012389380530973
1692588985,0.9740095826266316,5.615586007444023,0.8341042607830282,6.85227081399357,0.662475332524804,14.742438906790856,7.60849419568136,0.2949178551142591,7.503372690956161,4.22418634488179,0.304207557500007,0.8692970058449299,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39768064,9695232,48349184,3051520,9175040,72,98,0,386,0,48,54,0,432,62,14,0,0,0.001142326075411577,0.003093248143671214,0.03477891156462585,0.0003946370530877573,0.0029896907216494847,0.020508377135348227,0.0020076335877862593,0.0003265721425055843,0.0032321207621875776,0.0004044943820224719,0.004245459373340414,0.004767846658608185,0.04818027210884354,0.004028588570571472,0.004597938144329897,0.06603286384976531,0.004401526717557252,0.0033247901791306485,0.005234375000000011,0.0039843797856049
1692588986,0.9740095826266316,5.615586007444023,0.8341042607830282,6.85227081399357,0.662475332524804,14.742438906790856,7.5673194440675635,0.2949178551142591,7.503372690956161,4.22418634488179,0.36239867111932733,0.8692970058449299,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39768064,9695232,48349184,3051520,9175040,74,132,10,366,12,66,74,12,676,98,54,0,0,0.0011428709622351289,0.0030929943093874475,0.03462168613092021,0.00039513857647852156,0.002989525937695715,0.020508313502662797,0.0020649782457803586,0.0003267203324566228,0.003232143136884002,0.0004082768891751518,0.0042455680195203575,0.004767389756897406,0.04810854679196524,0.004030658824731777,0.004597905187539142,0.06603261370516483,0.004412995649156071,0.003327289394263336,0.005234878833176472,0.003999252139827751
1692588987,0.9740095826266316,5.615586007444023,0.8341042607830282,6.85227081399357,0.662475332524804,14.742438906790856,6.008577283100902,0.2949178551142591,7.503372690956161,4.22418634488179,0.35502313784903106,0.8692970058449299,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39768064,9695232,48349184,3051520,9175040,58,88,4,236,4,44,42,4,484,64,18,0,0,0.0004986083330104459,0.0030937757056774544,0.034895790037538336,0.0003966738374457546,0.002990051581973757,0.0204772849346374,0.0020649892014385184,0.00032599622387263186,0.0032291249881311883,0.00040583750553659743,0.004214292075772605,0.0047687962702194185,0.0482291545049265,0.004043633727336739,0.004598010316394751,0.06722039571552878,0.004412997840287703,0.00331516985711897,0.005167666213406887,0.003991229031263275
1692588988,0.9740095826266316,5.615586007444023,0.8341042607830282,6.974063675537296,0.662475332524804,14.963880214846004,6.135296851247621,0.2949178551142591,7.503372690956161,4.22418634488179,0.43763349549040753,0.832411782414314,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39768064,9695232,48349184,3051520,9175040,70,118,2,368,0,48,64,2,588,90,38,0,0,0.0012983755208477237,0.003094931355389776,0.034815406764688535,0.000393929899744156,0.0029900514987439976,0.020394763075650402,0.0021081328615686736,0.00032763320231212276,0.0032323030390707494,0.00040976989588841064,0.004276588954705259,0.0047708764397015975,0.04830535850673749,0.004030444429447732,0.004598010299748799,0.06687779555297083,0.004421626572313735,0.003342525265242649,0.005240616314050401,0.004005933609603483
1692588989,0.9740095826266316,5.783044039928555,0.8203475346270509,6.974063675537296,0.5626070844180562,14.963880214846004,6.262016419394341,0.2949178551142591,7.503372690956161,3.675604055739632,0.4376334954904074,0.832411782414314,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39768064,9695232,48349184,3051520,9175040,74,92,0,348,0,46,56,0,576,74,22,0,0,0.0011446779688048972,0.003092229563051871,0.034815406764688535,0.0003938557220116327,0.0029900471704782873,0.02039499314380941,0.0021074749531761836,0.0003257624199066518,0.003241888401340445,0.00040974061726085356,0.004247512261287876,0.004766013213493368,0.04830535850673749,0.004030088101603308,0.004598009434095657,0.0668781883971037,0.004421494990635237,0.003310466563953107,0.005449341500609864,0.004005818342367575
1692588990,0.9740095826266316,5.783044039928555,0.8203475346270509,6.974063675537296,0.5739685231469898,14.963880214846004,6.388735987541059,0.2949178551142591,7.503372690956161,4.263162598801057,0.4376334954904074,0.832411782414314,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39768064,9695232,48349184,3051520,9175040,48,102,2,356,0,48,58,2,532,68,40,0,0,0.001145192494083414,0.0030918717342326885,0.03491065695108794,0.00039301225953766077,0.0029894145081746366,0.02039494980424931,0.002023369360777769,0.0003270560605541097,0.0032360823979651543,0.00040399532911590525,0.004247614385559056,0.00476536912161884,0.04841069767089888,0.004026141540945011,0.004597882901634927,0.0668781143959359,0.004404673872155554,0.003332962363297569,0.005323155389101302,0.003978686168469926
1692588991,1.0161947734487968,5.783044039928555,0.8203475346270509,6.974063675537296,0.5853299618759231,14.963880214846004,6.51545555568778,0.3288026102029845,7.503372690956161,4.263162598801057,0.4376334954904074,0.832411782414314,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39747584,9695232,48349184,3051520,9175040,58,102,0,308,0,54,52,0,554,80,28,0,0,0.0011447990824799041,0.003091952932643068,0.034722189142516825,0.00039361900365512015,0.002989127447450807,0.020394763075650402,0.00208845727930235,0.00032730761166873605,0.003235816903512377,0.0004083196246111624,0.004247536300234662,0.004765515278757523,0.04847221584951427,0.00402915823190073,0.004597825489490162,0.06687779555297083,0.00441769145586047,0.0033371587788863085,0.005317366927090616,0.003995809722815338
1692588992,1.0161947734487968,5.783044039928555,0.8203475346270509,5.82999758816405,0.5177180400000401,14.963880214846004,7.603174088803172,0.3429783667232488,6.514594911903495,4.263162598801057,0.4376334954904074,0.832411782414314,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39747584,9695232,48349184,3051520,9175040,72,120,0,378,0,70,62,0,574,88,32,0,0,0.0004945721688950278,0.0030933155550344356,0.03428048715261373,0.00039140346595482206,0.002989356902933881,0.020083078863547474,0.0020882352941176473,0.00032440094978907505,0.003229215758964492,0.00040627922612895655,0.004211553750951825,0.004767967999061985,0.048068159214117175,0.004026111097696963,0.004597871380586776,0.06414733464799167,0.00441764705882353,0.003285241612143939,0.0051701534169485515,0.003989481030250973
1692588993,1.0161947734487968,5.783044039928555,0.8203475346270509,5.713763193571761,0.5913515244022578,14.963880214846004,7.603174088803172,0.3429783667232488,6.389538700387557,4.263162598801057,0.4376334954904074,0.832411782414314,95813632,41193472,11472896,43003904,42356736,16515072,125538304,39747584,9695232,48349184,3051520,9175040,50,82,2,262,0,42,42,2,454,60,20,0,0,0.0012833002472385005,0.0030961531431957395,0.03425923521705235,0.00038843191299314767,0.002989363639720678,0.02000801474580839,0.002147505337919247,0.00032522654459231186,0.0032356443928899512,0.00041245316126844534,0.004275583936682887,0.004773075657752332,0.04803704080768531,0.00400292828775487,0.004597872727944136,0.0630312809372398,0.00442950106758385,0.003297470305330855,0.005312824595116347,0.004012244132942621
1692588994,1.0147027618449191,6.063232212260593,0.8203475346270509,7.024969082465065,0.5799900856733244,14.963880214846004,7.603174088803172,0.3429783667232488,6.2644824888716215,4.263162598801057,0.4376334954904074,0.832411782414314,95813632,41234432,11472896,40755200,42356736,16515072,125538304,39747584,9695232,48349184,3051520,9175040,68,130,8,370,6,74,66,8,708,110,48,0,0,0.0011387106313612565,0.0030944829811738734,0.03425924323099158,0.00038843293447125946,0.0029893584712367503,0.020008011691081542,0.002147505337919247,0.0003231114242423122,0.0032291592533116456,0.0004124523452932882,0.004246637680705389,0.0047700693661129724,0.048037039550822905,0.004002933677693152,0.0045978716942473505,0.06303127660610651,0.00442950106758385,0.0032575097593112215,0.005157404709610822,0.004012241153100246
1692588995,1.0147027618449191,6.063232212260593,0.8203475346270509,7.024969082465065,0.568628646944391,15.01547519620257,7.603174088803172,0.3429783667232488,6.1394262773556845,4.263162598801057,0.4376334954904074,0.832411782414314,95813632,41234432,11472896,40755200,42356736,16498688,125538304,39747584,9695232,48349184,3051520,9175040,44,74,6,192,6,32,36,6,510,58,24,0,0,0.001140105359721276,0.003094919541539803,0.03427731889176654,0.0003874136204614556,0.0029885733650612855,0.02000801474580839,0.0020519575494902633,0.00032459244029992435,0.0032205009572700526,0.0004060360637112739,0.00424691449481843,0.004770855174771644,0.047792965994814994,0.003997363196461648,0.004597714673012257,0.0630312809372398,0.004410391509898053,0.0032844603117978487,0.004996901723086095,0.003987850538215339
1692588996,1.0147027618449191,6.063232212260593,0.8203475346270509,7.024969082465065,0.5572672082154575,15.01547519620257,7.603174088803172,0.3429783667232488,6.014370065839749,3.6619619354234683,0.4376334954904074,0.8298283674659709,95813632,41234432,11472896,40755200,42356736,16498688,125538304,39747584,9695232,48349184,3051520,9183232,74,128,6,454,6,76,56,6,594,94,26,0,0,0.0011387106456446344,0.0030945497378097107,0.03407404518883268,0.00038826566115123873,0.002988702705793038,0.02000801474580839,0.002134078993812309,0.0003248849306409509,0.0032205009572700526,0.00041145343870759574,0.004246637683540236,0.00477018952805748,0.04770369875688991,0.004001237549598844,0.004597740541158608,0.0630312809372398,0.004426815798762462,0.00328965543987203,0.004996901723086095,0.004008570617795079
1692588997,1.0147027618449191,6.063232212260593,0.8203475346270509,7.024969082465065,0.545905769486524,15.01547519620257,7.603174088803172,0.3429783667232488,7.502556894449876,3.5909092254434505,0.4376334954904074,0.8298283674659709,95813632,41234432,11472896,40755200,42356736,16498688,125538304,39747584,9707520,48349184,3051520,9183232,68,116,0,346,0,56,60,0,746,88,38,0,0,0.0010114678899082567,0.0030721014492753624,0.033942307692307695,0.000382443351484279,0.0029895833333333337,0.019865837696335074,0.0021338582677165353,0.0003221094649878857,0.003197153945666235,0.00039970501474926245,0.004220642201834862,0.004729782608695652,0.047711538461538465,0.003887565202759551,0.004597916666666667,0.05471304347826082,0.0044267716535433075,0.0032264025488294755,0.004954877102199223,0.003951404958677686
1692588998,1.0147027618449191,6.063232212260593,0.699134350156449,7.024969082465065,0.5345443307575906,15.01547519620257,7.603174088803172,0.3429783667232488,7.502556894449876,3.5198565154634336,0.4376334954904074,0.8298283674659709,95813632,41234432,11472896,40755200,42356736,16498688,125538304,39747584,9707520,48349184,3051520,9183232,64,70,0,188,0,30,42,0,448,62,12,0,0,0.0012564377682403433,0.003050519527051236,0.03397887323943662,0.00038482280431432976,0.0029895833333333337,0.019887111947318906,0.0019606299212598425,0.00031919776119402986,0.003201930215293244,0.0004075242718446602,0.004268454935622318,0.004690935148692225,0.047640845070422544,0.0039005951472607975,0.004597916666666667,0.05548281505728316,0.004392125984251969,0.003168312533912104,0.004963474387527839,0.003983565891472868
1692588999,1.0147027618449191,6.063232212260593,0.6854618912459981,7.024969082465065,0.6899566839903232,15.01547519620257,7.513369629346654,0.3429783667232488,7.487901508315906,4.208492436181156,0.4376334954904074,0.8458232393727936,95813632,41234432,11472896,40755200,42356736,16498688,125538304,39747584,9707520,48349184,3051520,9183232,56,94,4,270,4,48,50,4,606,78,34,0,0,0.001099518459069021,0.0030496405340636767,0.03397887323943662,0.00038482280431432976,0.0029895833333333337,0.019887111947318906,0.0019606299212598425,0.00031763992537313433,0.003200976612695965,0.0004075242718446602,0.004238737292669878,0.004689352961314617,0.047640845070422544,0.0039005951472607975,0.004597916666666667,0.05548281505728316,0.004392125984251969,0.0031351283830673184,0.004961757902852737,0.003983565891472868
1692589000,1.0147027618449191,6.307848606022976,0.8498887654136995,7.024969082465065,0.6899566839903232,15.01547519620257,7.513369629346654,0.3429783667232488,7.487901508315906,4.208492436181156,0.4376334954904074,0.8458232393727936,95813632,41234432,11513856,40755200,42356736,16498688,125538304,39747584,9707520,48349184,3051520,9183232,52,102,2,330,0,60,46,2,482,80,26,0,0,0.001099518459069021,0.0030497256515775034,0.03385036496350365,0.0003845186927256508,0.0029893048128342248,0.019887111947318906,0.001918032786885246,0.00031931902985074626,0.003193769928869266,0.0004050970873786408,0.004238737292669878,0.004689506172839506,0.04764598540145985,0.003898990516977667,0.004597860962566844,0.05548281505728316,0.00438360655737705,0.003171126760563381,0.004948785871964679,0.003973858267716535
1692589001,1.0147027618449191,6.307848606022976,0.8498887654136995,7.024969082465065,0.6899566839903232,15.01547519620257,7.513369629346654,0.3429783667232488,7.487901508315906,4.208492436181156,0.43718127933406903,0.8458232393727936,95813632,41234432,11513856,40755200,42356736,16498688,125538304,39747584,9707520,48349184,3051520,9183232,52,90,6,196,6,36,56,4,632,82,40,0,0,0.001099518459069021,0.0030502907971262402,0.033482142857142856,0.00038510664179709677,0.0029895833333333337,0.019887111947318906,0.0019846153846153846,0.0003195149253731343,0.003193769928869266,0.00040898058252427185,0.004238737292669878,0.004690523434827233,0.04755357142857143,0.003902086188518349,0.004597916666666667,0.05548281505728316,0.004396923076923077,0.0031751789331532733,0.004948785871964679,0.003989247311827956
