time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692642235,0.8848679330182055,4.0226399701343905,0.9388189405522898,5.635750512968664,0.5877670183375473,11.845142265851118,5.14718957381051,0.3136936635856495,5.646909720933975,4.068508806368005,0.29118359531089233,0.7802636440844161,95789056,42713088,14147584,43384832,42307584,19152896,97570816,34844672,9310208,49029120,3076096,8949760,62,72,0,244,0,50,50,0,176,38,12,0,0,0,0,0.0003347836312323612,0.0021565721649484536,0.4005102040816326,0.0013485849644682705,0.002551020408163265,1.434850640113798,0.0017787610619469027,0.175,0.1814418604651163,0.00038678160919540234,0.0034306406685236765,0.0046405927835051555,1.6338709677419359,0.004365864605410797,0.004510204081632653,2.290042674253201,0.004355752212389381,0.235,0.2465953488372093,0.003874947368421053
1692642236,0.8848679330182055,4.0226399701343905,0.9388189405522898,5.635750512968664,0.5877670183375473,11.845142265851118,5.14718957381051,0.3218794216773294,5.646909720933975,4.010401870806318,0.29118359531089233,0.7802636440844161,95789056,42713088,14147584,43384832,42307584,19152896,97570816,34844672,9310208,49029120,3076096,8949760,28,82,4,200,4,22,20,2,178,52,18,0,0,0,0,0.0003363418054454488,0.002160220994475138,0.40364583333333337,0.0013434771143332634,0.002551020408163265,1.4317012301027126,0.0018646482635796976,0.175,0.18145865834633387,0.00038118811881188115,0.003455286196376467,0.004641078973025674,1.6532258064516132,0.004365057864377151,0.004510204081632653,2.2894329900455275,0.004372929652715939,0.235,0.24662558502340096,0.003843697478991597
1692642237,0.8848679330182055,4.0226399701343905,0.9388189405522898,5.635750512968664,0.5752614277935623,11.845142265851118,5.14718957381051,0.3218794216773294,5.712559309387963,4.010401870806318,0.29118359531089233,0.7802636440844161,95789056,42713088,14147584,43384832,42307584,19152896,97570816,34844672,9408512,49029120,3076096,8949760,50,98,0,250,0,44,42,2,266,84,26,0,0,0,0,0.00033636410767488075,0.0021568032672148116,0.4036459428211058,0.0013402026604560637,0.0025318961334159715,1.429498310299387,0.0018002744074681876,0.175,0.18145868219455177,0.0003778810786501135,0.003455585815992329,0.0046411715865239,1.6550002102165235,0.004365047171016309,0.0045063792266831935,2.2893598692361325,0.004360054881493637,0.235,0.24662562795019322,0.003824097115409276
1692642238,0.887297807689481,4.0226399701343905,0.7960614693751438,5.635750512968664,0.5752614277935623,12.050890145295877,5.14718957381051,0.3218794216773294,5.712559309387963,3.9965104272488747,0.29118359531089233,0.7802636440844161,95789056,42713088,13860864,43384832,42307584,19607552,97570816,34844672,9408512,49029120,3076096,8949760,60.181,102,4,292,4,46,48,6,260,84,38,0,0,0,0,0.00034132488668002243,0.002156740832888592,0.40364552682684873,0.001342249345191843,0.0025440040062319163,1.429498372437435,0.0018000968298316571,0.175,0.18147079129486854,0.00037786783323385327,0.0035188477807499307,0.004641163337833588,1.6549994115075493,0.00436541408771369,0.004508800801246383,2.2893598809928863,0.0043600193659663325,0.235,0.24664742433076345,0.003824014700012439
1692642239,0.887297807689481,3.712624712308224,0.7960614693751438,5.635750512968664,0.5752614277935623,12.050890145295877,5.14718957381051,0.3218794216773294,5.747592490665297,3.9965104272488747,0.29118359531089233,0.7802636440844161,95789056,42672128,13860864,43384832,42307584,19607552,97570816,34844672,9408512,49029120,3076096,8949760,52,62,4,234,4,56,38,4,236,56,36,0,0,0,0,0.0003362286251235435,0.002157208088714938,0.40364583333333326,0.0013413901064495929,0.0025441176470588234,1.429498269896194,0.0017997902154326133,0.175,0.18147077211628634,0.00037788778877887786,0.003457147759316837,0.004641226353555121,1.6550000000000005,0.004365259862241704,0.004508823529411765,2.289359861591696,0.004359958043086523,0.235,0.2466473898093154,0.0038241379310344826
1692642240,0.887297807689481,3.712624712308224,0.7960614693751438,5.635750512968664,0.5752614277935623,12.050890145295877,5.158055321636524,0.3218794216773294,5.747592490665297,3.9965104272488747,0.29118359531089233,0.7802636440844161,95789056,42672128,13860864,43384832,42307584,19607552,97570816,34844672,9408512,49029120,3076096,8949760,34,58,4,200,4,28,34,2,228,68,14,0,0,0,0,0.0003362517747278751,0.002157208088714938,0.40364583333333326,0.001330704718988609,0.0025441176470588234,1.429498269896194,0.0017997902154326133,0.175,0.18147077211628634,0.00038459302325581396,0.0034574585635359146,0.004641226353555121,1.6550000000000005,0.004364275879334084,0.004508823529411765,2.289359861591696,0.004359958043086523,0.235,0.2466473898093154,0.0038632034632034634
1692642241,0.887297807689481,3.712624712308224,0.7960614693751438,5.635750512968664,0.5752614277935623,12.050890145295877,5.158055321636524,0.3218794216773294,5.747592490665297,3.9965104272488747,0.2903834515033734,0.7802636440844161,95789056,42672128,13860864,43384832,42307584,19607552,97570816,34844672,9408512,49029120,3076096,8949760,44,48,0,218,0,42,44,2,186,22,10,0,0,0,0,0.00033685334598955864,0.0021271305722119745,0.412499142729777,0.0013303409176234162,0.00254419810567541,1.4321263200942558,0.0018115899056008714,0.175,0.18141586013112707,0.0003740670307346501,0.003465474552957357,0.0046378378527066584,1.6822549869105123,0.004368801119230401,0.004508839621135082,2.28988746832248,0.004362317981120175,0.235,0.24654854823602873,0.003800085605059933
1692642242,0.887297807689481,3.712624712308224,0.7960614693751438,5.606058153591744,0.5752614277935623,12.050890145295877,5.158055321636524,0.3218794216773294,5.747592490665297,3.9965104272488747,0.2903834515033734,0.7802636440844161,95789056,42672128,13860864,41021440,42307584,19607552,97570816,34844672,9408512,49029120,3076096,8949760,26,92,2,168,4,22,18,4,190,76,14,0,0,0,0,0.0003368299516626945,0.002126840696530621,0.4127350733795573,0.001330969017958882,0.00254419810567541,1.4343244803695152,0.0018115899056008714,0.175,0.18141586013112707,0.0003740670307346501,0.0034651648160119782,0.004637850418473065,1.6822549869105123,0.004368888092730624,0.004508839621135082,2.2903290993071597,0.004362317981120175,0.235,0.24654854823602873,0.003793984095469519
1692642243,0.887297807689481,3.712624712308224,0.7960614693751438,5.606058153591744,0.5752614277935623,12.050890145295877,5.158055321636524,0.27720434616752543,5.747592490665297,3.9965104272488747,0.2903834515033734,0.7802636440844161,95789056,42672128,13860864,41021440,42307584,19607552,97570816,34844672,9408512,49029120,3076096,8949760,72,96,4,252,4,56,48,2,282,86,18,0,0,0,0,0.0003418470055359839,0.002126840696530621,0.4127350733795573,0.001330969017958882,0.0025508027812633297,1.434324446857736,0.00181138409530422,0.175,0.1812363238512035,0.0003740670307346501,0.0035285517241379315,0.004637850418473065,1.6822549869105123,0.004368888092730624,0.004510160556252666,2.2903290927728874,0.0043622768190608435,0.235,0.2462253829321663,0.003793984095469519
1692642244,0.887297807689481,3.712624712308224,0.7960614693751438,5.606058153591744,0.5752614277935623,12.050890145295877,5.158055321636524,0.2928283165162063,5.747592490665297,3.9965104272488747,0.29069336809132673,0.7802636440844161,95789056,42672128,13860864,41021440,42307584,19607552,97570816,35409920,9408512,49029120,3076096,8949760,66,60,0,236,0,62,66,2,208,44,26,0,0,0,0,0.0003368121442125237,0.002126826029216467,0.4127358490566037,0.0013309514855208721,0.002550724637681159,1.434324446857736,0.0018113207547169807,0.175,0.1812363238512035,0.000374054054054054,0.0034683195592286505,0.0046378486055776895,1.6822580645161294,0.004368885545944591,0.0045101449275362325,2.2903290927728874,0.004362264150943396,0.235,0.2462253829321663,0.003793899782135076
1692642245,0.7587554672327325,3.712624712308224,0.7960614693751438,5.606058153591744,0.5752614277935623,12.014688182278247,5.158055321636524,0.2928283165162063,5.747592490665297,3.9965104272488747,0.29069336809132673,0.7289163971559862,95789056,42672128,13860864,41021440,42307584,19607552,97570816,35409920,9408512,49029120,3076096,8949760,38,86,4,292,4,42,38,2,202,62,26,0,0,0,0,0.0003368121442125237,0.002126826029216467,0.4127358490566037,0.001318147495595268,0.002550724637681159,1.4343244669651418,0.001811083235274528,0.175,0.1812363238512035,0.00038100686498855835,0.0034683195592286505,0.0046378486055776895,1.6822580645161294,0.004361892776239619,0.0045101449275362325,2.2903290966935166,0.004362216647054906,0.235,0.2462253829321663,0.003836681222707424
1692642246,0.7439671704379076,3.712624712308224,0.7316744607493195,5.606058153591744,0.5752614277935623,12.014688182278247,5.084689336000186,0.2928283165162063,5.747592490665297,3.9965104272488747,0.29069336809132673,0.7289163971559862,95789056,42672128,13860864,41021440,42307584,19607552,97570816,35409920,9408512,49029120,3076096,8949760,52,58,0,210,0,50,42,2,212,56,14,0,0,0,0,0.0003386331276696726,0.0021101777059773824,0.3912037037037037,0.0013312990409764603,0.002550724637681159,1.4296537446420696,0.0018888888888888887,0.175,0.18040854224698233,0.00037257019438444915,0.003495135135135137,0.0045760904684975755,1.6053571428571434,0.004356731847054428,0.0045101449275362325,2.2893939524756086,0.004377777777777778,0.235,0.24473537604456824,0.0037841409691629956
1692642247,0.7291788736430831,3.712624712308224,0.7316744607493195,5.556435420864019,0.5752614277935623,12.014688182278247,5.084689336000186,0.2849591619833131,5.760590809481061,3.9965104272488747,0.29069336809132673,0.7289163971559862,95789056,42672128,13860864,41021440,42307584,19607552,97570816,35409920,9535488,49029120,3076096,8949760,44,38,4,134,4,28,34,2,192,54,14,0,0,0,0,0.00033863046776578105,0.002109893651305188,0.3727272727272727,0.0013319636408915452,0.002553956834532374,1.4261314499855866,0.001898894962444453,0.175,0.18040854224698233,0.0003731101511879049,0.0034951013931936712,0.004571511440541411,1.5307692307692307,0.004357240692317271,0.004510791366906475,2.2879936581147304,0.004379778992488891,0.235,0.24473537604456824,0.003787719298245614
1692642248,0.7143905768482584,3.712624712308224,0.7316744607493195,5.556435420864019,0.5752614277935623,12.014688182278247,5.084689336000186,0.2849591619833131,5.760590809481061,3.9965104272488747,0.29069336809132673,0.749779941081966,95789056,42672128,13860864,41021440,42307584,19607552,97570816,35409920,9535488,49029120,3076096,9027584,16,0,0,126,0,12,24,0,170,60,18,0,0,0,0,0.0003426283236297109,0.002109893651305188,0.3727272727272727,0.0013319636408915452,0.002553956834532374,1.4261314499855866,0.0018990825688073394,0.175,0.17980443486295042,0.0003731101511879049,0.0035445231318120534,0.004571511440541411,1.5307692307692307,0.004357240692317271,0.004510791366906475,2.2879936581147304,0.004379816513761468,0.235,0.24364798275331076,0.003787719298245614
1692642249,0.8671957801950835,3.712624712308224,0.7316744607493195,5.556435420864019,0.5462967206254715,12.014688182278247,5.084689336000186,0.2849591619833131,5.760590809481061,3.9965104272488747,0.29069336809132673,0.749779941081966,95723520,42672128,13860864,41021440,42307584,19607552,97570816,35409920,9535488,49029120,3076096,9027584,46,100,0,310,0,22,44,0,214,120,10,0,0,0,0,0.0003386211832061068,0.002109893651305188,0.3727272727272727,0.0013319636408915452,0.002553956834532374,1.4261314499855866,0.001898894962444453,0.175,0.17980443486295042,0.0003731101511879049,0.003495108695652171,0.004571511440541411,1.5307692307692307,0.004357240692317271,0.004510791366906475,2.2879936581147304,0.004379778992488891,0.235,0.24364798275331076,0.003787719298245614
1692642250,0.7537590633697864,3.712624712308224,0.7316744607493195,5.556435420864019,0.5462967206254715,12.014688182278247,5.084689336000186,0.2849591619833131,5.760590809481061,3.967490737501273,0.29069336809132673,0.749779941081966,95723520,42672128,13860864,41021440,42307584,19607552,97570816,35409920,9535488,49029120,3076096,9027584,100,88,0,272,0,78,70,0,404,100,14,0,0,0,0,0.00033862831792519447,0.0021094695848571455,0.3727276291617969,0.0013735822333953301,0.0025538100497530854,1.4261313530859414,0.0019033668424392957,0.175,0.1798044461914924,0.00038088946720928816,0.003495199205466404,0.004571445931978249,1.5307710738654787,0.004380663095628909,0.004510762009950618,2.2879938362390786,0.00438067336848786,0.235,0.24364800314468635,0.0038359965845066587
1692642251,0.8793184037755735,2.6699336732720886,0.7316744607493195,5.556435420864019,0.5462967206254715,12.014688182278247,5.084689336000186,0.2849591619833131,5.803752872570249,3.967490737501273,0.29069336809132673,0.749779941081966,95723520,42799104,13860864,41021440,42307584,19607552,97570816,35409920,9535488,49029120,3076096,9027584,102,90,4,256,4,62,74,2,312,48,16,0,0,0,0,0.00034178176234760056,0.0021943264732788093,0.37731576046681076,0.001383547480379389,0.0025538146358484192,1.4277619561338406,0.0019543751892809763,0.175,0.1815798294483551,0.00037678744567522335,0.0035337645355812547,0.004730101012802351,1.60536790032715,0.004409673794540458,0.0045107629271696845,2.2928793072153058,0.0043908750378561946,0.235,0.2468436930070392,0.003811278376439902
1692642252,0.8793184037755735,2.72662297153751,0.7316744607493195,5.556435420864019,0.5462967206254715,12.014688182278247,5.084689336000186,0.2849591619833131,5.803752872570249,3.967490737501273,0.2906933680913267,0.749779941081966,95723520,42799104,13860864,41021440,42307584,19607552,97570816,35409920,9535488,49029120,3076096,9027584,42,90,6,174,6,42,34,4,246,80,24,0,0,0,0,0.0003417752050168838,0.0021930411508865842,0.3872549019607843,0.001381930693069307,0.0025441176470588234,1.4316120538326507,0.0019245283018867925,0.175,0.18157936257494475,0.0003751381215469613,0.0035336870026525225,0.004733021077283374,1.706451612903226,0.004409851485148514,0.004508823529411765,2.2989613809245175,0.004384905660377359,0.235,0.2468428526349006,0.0038008830022075056
1692642253,0.8793184037755735,2.7833122698029324,0.7316744607493195,5.556435420864019,0.5462967206254715,12.014688182278247,4.994526688462311,0.2849591619833131,5.803752872570249,3.9637911170544076,0.2906933680913267,0.749779941081966,95723520,42799104,13860864,41021440,42307584,19607552,97570816,35409920,9535488,49029120,3076096,9027584,46,76,0,304,0,50,48,0,240,44,26,0,0,0,0,0.0003469596320899336,0.0021930411508865842,0.3872549019607843,0.001381930693069307,0.00256390977443609,1.4316120538326507,0.0019245283018867925,0.175,0.18327984595635427,0.0003751381215469613,0.0035891102257636126,0.004733021077283374,1.706451612903226,0.004409851485148514,0.004512781954887218,2.2989613809245175,0.004384905660377359,0.235,0.24990372272143774,0.0038008830022075056
1692642254,0.8793184037755735,2.8400015680683546,0.7316744607493195,5.556435420864019,0.5462967206254715,12.014688182278247,4.994526688462311,0.2849591619833131,5.803752872570249,3.9637911170544076,0.23603184218103415,0.749779941081966,95723520,42799104,13860864,41021440,42307584,19607552,97570816,35409920,9535488,49029120,3076096,9027584,38,106,4,238,4,28,40,6,250,80,34,0,0,0,0,0.0003454743465634076,0.0021930411508865842,0.3872549019607843,0.001381930693069307,0.00256390977443609,1.4316120538326507,0.0019245283018867925,0.175,0.18327984595635427,0.0003751381215469613,0.0035721583652618136,0.004733021077283374,1.706451612903226,0.004409851485148514,0.004512781954887218,2.2989613809245175,0.004384905660377359,0.235,0.24990372272143774,0.0038008830022075056
1692642255,0.8793184037755735,2.896690866333776,0.7316744607493195,5.556435420864019,0.5462967206254715,12.014688182278247,4.994526688462311,0.2849591619833131,5.803752872570249,3.9637911170544076,0.24090405351939112,0.749779941081966,95723520,42799104,13860864,41021440,42307584,19607552,97570816,35409920,9535488,49029120,3076096,9027584,48,70,14,276,14,40,50,14,218,46,50,0,0,0,0,0.0003454743465634076,0.0021930411508865842,0.3872549019607843,0.001417950930834669,0.00256390977443609,1.4316120538326507,0.0019245283018867925,0.175,0.18327984595635427,0.0003853293413173652,0.0035721583652618136,0.004733021077283374,1.706451612903226,0.004418518061891259,0.004512781954887218,2.2989613809245175,0.004384905660377359,0.235,0.24990372272143774,0.0038610619469026546
1692642256,0.8793184037755735,3.4013578959253175,0.7316744607493195,5.630507871406344,0.42236407339340243,12.014688182278247,4.994526688462311,0.2849591619833131,5.803752872570249,3.9637911170544076,0.2464906519088681,0.749779941081966,95723520,42799104,13860864,41254912,42307584,19607552,97570816,35409920,9535488,49029120,3076096,9027584,36,96,4,272,4,32,44,6,224,62,24,0,0,0,0,0.0003459119496855346,0.0021998665331998657,0.3848039215686274,0.0014048240706204156,0.00256390977443609,1.435497961560862,0.001897196261682243,0.175,0.18322673488967064,0.00037431544359255197,0.0035736040609137066,0.0047336002669335995,1.7016129032258065,0.004417431306726348,0.004512781954887218,2.299330227140361,0.004379439252336448,0.235,0.2498081228014071,0.0037955947136563877
