time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692646585,0.8790725776634362,3.510031901709959,0.8997153308773237,5.588118847615013,0.5817826460367126,12.388988600431038,5.249820795073659,0.3205553097650146,6.0676077631631475,4.334473978448332,0.24754761327530286,0.7093550194460903,96178176,42688512,13893632,48287744,42311680,20066304,102645760,36327424,9412608,49221632,3088384,8986624,60,46,4,174,4,44,28,2,614,72,14,0,0,0,0,0.0003317951084448547,0.0018311142256482134,0.41193181818181823,0.0014695950079530158,0.0025064935064935067,1.4503768844221105,0.001845528455284553,0.006666666666666041,0.17955679483416498,0.0003763846928499496,0.003418364418938308,0.004608409250175193,1.630882352941177,0.004411770463722011,0.004501298701298701,2.3028056951423785,0.004369105691056911,0.21998702983138782,0.2432022307014969,0.003854251012145749
1692646586,0.8790725776634362,3.510031901709959,0.8997153308773237,5.588118847615013,0.5817826460367126,12.388988600431038,5.249820795073659,0.27275784178480295,6.0676077631631475,4.334473978448332,0.24365072755253953,0.8369751268422737,96178176,42688512,13893632,48287744,42311680,20066304,102645760,36327424,9412608,49221632,3088384,8986624,48,148,0,298,0,38,56,2,444,60,10,0,0,0,0,0.0003317951084448547,0.0018311142256482134,0.41193181818181823,0.0013697336561743338,0.0025064935064935067,1.4503768844221105,0.00185,0.006666666666666041,0.17955679483416498,0.0003763846928499496,0.003418364418938308,0.004608409250175193,1.630882352941177,0.004397917675544793,0.004501298701298701,2.3028056951423785,0.004370000000000001,0.21998702983138782,0.2432022307014969,0.003854251012145749
1692646587,0.8790725776634362,3.5100319017099584,0.8997153308773237,5.588118847615013,0.5817826460367126,12.388988600431038,5.249820795073659,0.24584090749996795,6.0676077631631475,4.254507219854199,0.2734604469346378,0.8369751268422737,96178176,42688512,13893632,48287744,42311680,20066304,102645760,36327424,9412608,49221632,3084288,8986624,72,58,0,272,0,66,40,0,616,50,34,0,0,0,0,0.000333081816247661,0.0018344417220861047,0.426829268292683,0.0013721436343852014,0.002515923566878981,1.4503768844221105,0.001850195891571368,0.008648011204481904,0.17955679483416498,0.0003778952668680766,0.00343704238509405,0.004612180609030452,1.6428571428571426,0.004398621690243018,0.004503184713375797,2.3034757118927973,0.004370039178314274,0.21999474204562552,0.2432022307014969,0.003857485029940122
1692646588,0.8790725776634362,3.5100319017099584,0.8548949876899581,5.588118847615013,0.5817826460367127,12.388988600431038,5.249820795073659,0.24584090749996795,6.0676077631631475,4.254507219854199,0.2734604469346378,0.8369751268422737,96178176,42688512,14155776,48287744,42311680,20066304,102645760,36327424,9412608,49221632,3084288,8986624,36,108,0,272,0,24,52,0,424,62,16,0,0,0,0,0.000333081816247661,0.0018344417220861047,0.426829268292683,0.0013721436343852014,0.0025460122699386503,1.4503768844221105,0.001850195891571368,0.10000682189245648,0.18104116945107399,0.0003778498250728424,0.00343704238509405,0.004612180609030452,1.6428571428571426,0.004398621690243018,0.00450920245398773,2.3034757118927973,0.004370039178314274,0.2200013643784913,0.24587410501193316,0.0038572111743663817
1692646589,0.8790725776634362,2.957796632596208,0.8156071125197405,5.458654212272296,0.5817826460367127,12.388988600431038,5.249820795073659,0.24584090749996795,5.091942641429252,4.254507219854199,0.2734604469346378,0.8369751268422737,96178176,42688512,14155776,43184128,42311680,20066304,102645760,36327424,9412608,49221632,3084288,8986624,44,82,6,262,6,36,36,6,428,36,44,0,0,0,0,0.0003298487637686164,0.0018465648854961833,0.4326923076923077,0.0012354635935044524,0.0025460122699386503,1.4520936086215221,0.001850195891571368,0.0004993962389833981,0.18119544887780545,0.00037525614754098364,0.0033905130219070226,0.004636793893129771,1.6397058823529413,0.004379518072289157,0.00450920245398773,2.304376272836377,0.004370039178314274,0.21883225923891958,0.24615180798004987,0.0038247422680412375
1692646590,0.8790725776634362,2.899296100901042,0.8156071125197405,5.458654212272296,0.5817826460367127,12.388988600431038,5.249820795073659,0.3590114112653592,6.0413689432281545,4.2395997138898,0.2734604469346378,0.8369751268422737,96178176,42688512,14155776,43184128,42311680,20066304,102645760,36622336,9412608,49221632,3084288,8986624,40,48,2,146,2,36,28,2,330,36,10,0,0,0,0,0.0003381158393102706,0.0018450845265303704,0.4406245535076439,0.0014962131976461314,0.0025460918558929384,1.4534299385357503,0.0018506523455867963,0.008081111111111556,0.18222155146393,0.00037852840341072767,0.003505106799353107,0.004652170016664,1.6625005953231407,0.004432018281172883,0.004509218371178587,2.305075270036811,0.004370130469117359,0.21999256035930836,0.24799879263507396,0.0038554216908295224
1692646591,0.8790725776634362,2.9313932846905493,0.8156071125197405,5.458654212272296,0.5817826460367127,12.388988600431038,5.302824246933094,0.3590114112653592,6.0413689432281545,4.2395997138898,0.2734604469346378,0.8369751268422737,96178176,42688512,14155776,43184128,42311680,20066304,102645760,36622336,9412608,49221632,3084288,8986624,18.048,74,0,204,0,24,24,0,364,52,14,0,0,0,0,0.0003381387716830755,0.0018450604122245918,0.44062500000000004,0.0013688105944699642,0.0025460122699386503,1.4534300055772449,0.0019206349206349208,0.00812599439775806,0.18222155146393,0.00037846791559391525,0.003505405405405405,0.004652167732764749,1.6624999999999999,0.004410689945956085,0.00450920245398773,2.305075292805354,0.004384126984126984,0.2199927344586354,0.24799879263507396,0.0038550582721999047
1692646592,0.8790725776634362,3.3701598994114725,0.8156071125197405,5.458654212272296,0.5817826460367127,12.388988600431038,5.280866071654849,0.3590114112653592,6.0413689432281545,4.2395997138898,0.2734604469346378,0.8369751268422737,96178176,42815488,14155776,43184128,42311680,20066304,102645760,36622336,9412608,49221632,3084288,8986624,54,104,0,292,0,54,44,4,464,64,20,0,0,0,0,0.0003386733311309877,0.0018432875827396882,0.4519221606588479,0.0013669911800202222,0.0025402597421590608,1.45610351666841,0.0019251935370932691,0.009902870719971684,0.18222155992216832,0.0003774904261053906,0.003512301796174087,0.004652161153620313,1.670831967017845,0.00441083161638557,0.004508051948431812,2.305602041642627,0.004385038707418654,0.219999623601526,0.247998807859903,0.0038492829149467207
1692646593,0.724994994311281,3.3701598994114725,0.8156071125197405,5.458654212272296,0.5817826460367127,12.388988600431038,5.280866071654848,0.3590114112653592,6.0413689432281545,4.2395997138898,0.2734604469346378,0.8369751268422737,96178176,42815488,14155776,43184128,42311680,20066304,102645760,36622336,9412608,49221632,3084288,8986624,62,78,0,264,0,46,44,0,470,50,20,0,0,0,0,0.0003387956086157327,0.001843655596640785,0.45192053952455924,0.0013675697703726935,0.002521253593874616,1.456102652308673,0.0019243394413615143,0.008177466225336726,0.18217735481331634,0.00037735617064152627,0.003513872262329778,0.004652204420418064,1.6708295495950005,0.004410931067520117,0.004504250718774924,2.3056022278393895,0.004384867888272303,0.21999293410950854,0.24791923866396942,0.0038484619418900925
1692646594,0.7399367210573891,3.3701598994114725,0.8156071125197405,5.458654212272296,0.5817826460367127,12.388988600431038,5.280866071654848,0.3590114112653592,6.0413689432281545,4.2395997138898,0.2734604469346378,0.8369751268422737,96178176,42815488,14155776,43184128,42311680,20066304,102645760,36622336,9412608,49221632,3084288,8986624,50.145,102,2,374,2,48,50,4,484,58,18,0,0,0,0,0.00033520409863691447,0.0018642779541168262,0.45270182438141526,0.0012225589864280405,0.0025219085240105643,1.456768504269762,0.0019261331340227551,0.0012376303714827003,0.1824783443047101,0.00037631977822657564,0.0034687189370908294,0.004679188790923662,1.6942869457086631,0.004384312731765918,0.004504381704802114,2.3060273728702816,0.004385226626804551,0.21895363213785904,0.24846101974847817,0.003843832122748603
1692646595,0.7548784478034971,3.3701598994114725,0.8156071125197405,5.458654212272296,0.5685962998051299,12.388988600431038,5.280866071654848,0.3590114112653592,5.088821267475252,4.2395997138898,0.2734604469346378,0.8105696273419369,96178176,42815488,14155776,43184128,42311680,20066304,102645760,36622336,9412608,49221632,3084288,9302016,60,54,4,179.793,4,34,38,2,554,72,20,0,0,0,0,0.00033719581704679544,0.001854627215587643,0.4468768529565149,0.0015037652864722468,0.0025220967617294978,1.4537374020156775,0.0019218888767182011,0.10005670789011872,0.18216240716965834,0.0003827946099596921,0.0034935385346051917,0.004650766635842338,1.672858682429399,0.004423827677823772,0.0045044193523459,2.3048572228443445,0.004384377775343641,0.22001134157802374,0.24789233290538495,0.003880713665697365
1692646596,0.8965036047664819,3.3701598994114725,0.8156071125197405,5.458654212272296,0.5685962998051299,12.388988600431038,5.280866071654848,0.3590114112653592,5.816414044932252,4.2395997138898,0.2734604469346378,0.8105696273419369,96178176,42815488,14155776,43184128,42311680,20066304,102645760,36622336,9662464,49221632,3084288,9302016,58,176,2,324,2,54,66,1.949,212,20,12,0,0,0,0,0.0003372175141242938,0.001854627215587643,0.4468768529565149,0.0013558816622474418,0.0025220967617294978,1.4537374020156775,0.0020795696778933806,0.10005621434614487,0.1821624087591241,0.0003827946099596921,0.0034938271604938267,0.004650766635842338,1.672858682429399,0.00439385911400047,0.0045044193523459,2.3048572228443445,0.004415913935578676,0.220011242869229,0.24789233576642336,0.003880713665697365
1692646597,0.8965036047664819,3.3701598994114725,0.8156071125197405,5.458654212272296,0.5685962998051299,12.388988600431038,5.280866071654848,0.3590114112653592,5.816414044932252,4.2395997138898,0.2734604469346378,0.8105696273419369,96178176,42815488,14155776,43184128,42311680,20066304,102645760,36622336,9662464,49221632,3084288,9302016,65.825,61.882,3.984,276.807,3.984,56,33.73,2,652.733,90.574,19.993,0,0,0,0,0.0003376988210959882,0.0018515703827119943,0.4360469739156664,0.0013527640400746803,0.0025067438220263646,1.448136421143133,0.0020710947877581906,0.007968549850939446,0.1821623960490643,0.0003802167178074549,0.0035001682967291327,0.0046536051403117075,1.6454493221295137,0.004393103001839007,0.004501348764405273,2.3038525465947712,0.004414218957551638,0.21999205009072223,0.24789231288831579,0.00386630371886163
1692646598,0.8965036047664819,3.3701598994114725,0.8156071125197405,5.4748653255662045,0.5685962998051297,12.388988600431038,5.280866071654848,0.3590114112653592,5.816414044932252,4.2395997138898,0.2734604469346378,0.8105696273419369,96178176,42815488,14155776,43184128,42311680,20066304,102645760,36622336,9662464,49221632,3084288,9302016,70.609,55.574,12.012,291.852,12.726,62.5,54.108,10.107,432.531,32.032,47.513,0,0,0,0,0.00033765862978316525,0.0018505997268097492,0.4360469239527889,0.001350928457703915,0.002628205128205128,1.4481364640072565,0.0020707060225291247,0.004959401277397994,0.1836371874356927,0.00038016302606053143,0.0034996393913592034,0.004653492050111364,1.6454498866614942,0.004392782898767594,0.004525641025641025,2.3038525534825585,0.0044141412045058245,0.2199700397998364,0.26162186637117624,0.0038659891895085462
1692646599,0.7589425974784384,3.3701598994114725,0.8156071125197405,5.4748653255662045,0.5030313622300089,12.113716854841561,5.280866071654848,0.3590114112653592,5.816414044932252,4.2395997138898,0.2734604469346378,0.8105696273419369,96178176,42815488,14155776,43184128,42311680,19611648,102645760,36622336,9662464,49221632,3084288,9302016,20,62,0,192,0,24,16,0,312,48,12,0,0,0,0,0.0003345570239843368,0.001880371660859466,0.4329268292682927,0.0012167776298268973,0.002628205128205128,1.4459219764767235,0.0020706145010612282,0.002266025641025652,0.18405974534769834,0.0003820498915401302,0.003460088365243005,0.004682075106465351,1.638709677419355,0.0043737416777629825,0.004525641025641025,2.3040779974483856,0.004414122900212246,0.2189551010813352,0.27648809523809575,0.0038721991701244824
1692646600,0.8618666276273007,3.3701598994114725,0.8156071125197405,5.4748653255662045,0.5866311962954068,9.486493808201153,5.280866071654848,0.3590114112653592,5.816414044932252,4.152415650810954,0.2734604469346378,0.8105696273419369,96174080,42815488,14155776,43184128,42311680,19611648,102645760,36622336,9662464,49221632,3084288,9302016,50,86,4,252,4,42,34,4,480,62,26,0,0,0,0,0.00034097236075843077,0.0019159914526840122,0.42732706889333394,0.0014878349586397055,0.0026282684632109566,1.4468944757316702,0.0020709118930130107,0.10000766631252744,0.1852196752626552,0.0003905213479086181,0.0035408856887501412,0.004747545994220147,1.6328118302614651,0.0044323153490632,0.004525653692642191,2.3040130363259257,0.004414182378602602,0.2200015332625055,0.3104591836734697,0.00391635111418538
1692646601,0.8618666276273007,3.3701598994114725,0.8156071125197405,5.369946746805999,0.5866311962954068,9.681850611489217,5.280866071654848,0.3590114112653592,5.816414044932252,4.152415650810954,0.270487147083279,0.8105696273419369,96174080,42815488,14155776,44490752,42311680,19611648,102645760,36622336,9662464,49221632,3084288,9302016,58,92,0,234,0,56,50,2,472,70,14,0,0,0,0,0.00034099616858237553,0.0019159694434339773,0.42732558139534876,0.0013953660340152822,0.002628205128205128,1.4468944980147476,0.0022125984251968505,0.100027460456942,0.1852196752626552,0.0003905070118662352,0.0035411764705882364,0.004747544561658788,1.6328125000000004,0.004419866896721717,0.004525641025641025,2.3040130459444126,0.00444251968503937,0.22000549209138842,0.3104591836734697,0.003916279069767443
1692646602,0.8618666276273007,3.3701598994114725,0.8998887737164858,5.369946746805999,0.5866311962954068,9.877207414777281,5.280866071654848,0.3590114112653592,5.816414044932252,4.152415650810954,0.270487147083279,0.7998478556654501,96174080,42815488,14155776,44490752,42311680,19611648,102645760,36622336,9662464,49221632,3084288,9302016,40,62,0,236,0,48,36,2,450,48,34,0,0,0,0,0.0003420863309352518,0.0019135982500911419,0.40853658536585363,0.001390852904820766,0.0026209150326797384,1.4509721048182587,0.002142857142857143,0.007916666666666706,0.1852196752626552,0.000388888888888889,0.0035539682539682555,0.0047478672985782,1.6193548387096777,0.004419777503090234,0.004524183006535947,2.3050718512256974,0.004428571428571428,0.21998349955998828,0.3104591836734697,0.003908235294117648
1692646603,0.8618666276273007,3.3701598994114725,0.8998887737164858,5.369946746805999,0.5866311962954068,10.072564218065343,5.280866071654848,0.3590114112653592,5.816414044932252,3.281330915384048,0.270487147083279,0.7998478556654501,96174080,42815488,14155776,44490752,42311680,19611648,102645760,36622336,9662464,49221632,3084288,9302016,54,70,6,250,6,50,40,4,468,66,20,0,0,0,0,0.0003420863309352518,0.0019135982500911419,0.40853658536585363,0.001390852904820766,0.0026687898089171975,1.4509721048182587,0.002142857142857143,0.009583333333333529,0.18520780456852792,0.000388888888888889,0.0035539682539682555,0.0047478672985782,1.6193548387096777,0.004419777503090234,0.0045337579617834405,2.3050718512256974,0.004428571428571428,0.21999670281359904,0.31008474576271217,0.003908235294117648
1692646604,0.8618666276273007,3.3701598994114725,0.8998887737164858,5.369946746805999,0.5866311962954068,11.721408197283816,5.280866071654848,0.3590114112653592,5.816414044932253,3.348884615579299,0.270487147083279,0.7998478556654501,96174080,42815488,14155776,44490752,42311680,19611648,102645760,36622336,9662464,49221632,3084288,9302016,56,102,4,238,4,38,48,2,486,88,8,0,0,0,0,0.00033985148514851496,0.0019538825384312185,0.396875,0.0012459921864475278,0.0026687898089171975,1.4558265186915886,0.002142857142857143,0.0020451010886469714,0.18561484918793503,0.000382967032967033,0.003528851540616248,0.004783050847457629,1.6150000000000004,0.004403098477704433,0.0045337579617834405,2.3065858644859807,0.004428571428571428,0.2188434469815452,0.3204778156996584,0.003877661795407099
1692646605,0.8618666276273007,3.3701598994114725,0.8998887737164858,5.369946746806,0.5866311962954068,11.721408197283816,4.34291400205237,0.37511041884817564,5.816414044932253,3.416438315774549,0.270487147083279,0.7998478556654501,96174080,42815488,14155776,44490752,42311680,19611648,102645760,36622336,9662464,49221632,3084288,9302016,44,82,4,220,4,46,46,4,470,48,56,0,0,0,0,0.0003441854877462759,0.0019290090090090097,0.384375,0.0015306583072100311,0.0026687898089171975,1.4545390865788737,0.002142857142857143,0.009444444444444653,0.18532849020846495,0.0003861439312567132,0.003577720207253886,0.004745585585585587,1.5850000000000004,0.004449379310344828,0.0045337579617834405,2.305701877276548,0.004428571428571428,0.21999564270152508,0.31274834437086096,0.0038940239043824708
1692646606,0.8618666276273007,3.346422524116114,0.8607216303407219,5.369946746806,0.5866311962954068,11.721408197283816,4.430448044904234,0.3307613149755471,5.816414044932253,3.4839920159698003,0.2677276639729428,0.7998478556654501,96174080,42823680,14217216,44490752,42311680,19611648,102645760,36450304,9662464,49221632,3084288,9302016,30,70,8,194,8,32,24,10,434,68,32,0,0,0,0,0.0003441854877462759,0.0019290090090090097,0.384375,0.001395,0.0026687898089171975,1.4545390865788737,0.002161290322580645,0.009444444444444653,0.18532849020846495,0.0003861439312567132,0.003577720207253886,0.004745585585585587,1.5850000000000004,0.0044218,0.0045337579617834405,2.305701877276548,0.004432258064516129,0.21999564270152508,0.31274834437086096,0.0038940239043824708
