time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692648133,0.8887451674812036,3.192044688474665,0.8646978104304796,5.484223946964929,0.48008849568977147,11.930383561012354,5.048884756506238,0.31010656560686667,5.722494099568314,4.085801870363415,0.26599499988430036,0.6609402518043738,96186368,42848256,14245888,43192320,42311680,20758528,107761664,35106816,9756672,49688576,3092480,9043968,52,76,0,204,0,52,48,2,450,48,18,0,0,0,0,0.0003363979848866498,0.0017992766726943946,0.405,0.0012811542390194076,0.002550724637681159,1.4440069991251097,0.0018648648648648648,0.004158227848101258,0.17703271028037382,0.0003799126637554585,0.0034750369276218595,0.004517251356238699,1.6580645161290326,0.004316700715015322,0.004556521739130435,2.299300087489064,0.004372972972972973,0.21981894364572924,0.23865887850467288,0.003860297239915075
1692648134,0.8887451674812036,3.192044688474665,0.8646978104304796,5.484223946964929,0.5711354129503479,11.930383561012354,5.048884756506238,0.31010656560686667,5.722494099568314,4.085801870363415,0.26599499988430036,0.7676648587988893,96186368,42848256,14245888,43192320,42311680,20758528,107761664,35106816,9756672,49688576,3092480,9043968,40,94,8,200,8,26,36,4,520,86,36,0,0,0,0,0.00033465227817745807,0.0017992766726943946,0.405,0.0012811542390194076,0.002550724637681159,1.4440069991251097,0.0018648648648648648,0.10005124117513094,0.1775993426949507,0.0003799126637554585,0.0034499282639885217,0.004517251356238699,1.6580645161290326,0.004316700715015322,0.004556521739130435,2.299300087489064,0.004372972972972973,0.2200102482350262,0.23967881685091125,0.003860297239915075
1692648135,0.8887451674812036,3.192044688474665,0.8646978104304796,5.484223946964929,0.5711354129503479,11.930383561012354,5.048884756506238,0.2860002143693713,5.722494099568314,4.085801870363415,0.26599499988430036,0.7676648587988893,96186368,42848256,14245888,43192320,42311680,20758528,107761664,34885632,9756672,49688576,3092480,9043968,54,106,4,278,4,46,66,6,466,64,28,0,0,0,0,0.0003302250232135449,0.0017088018611865062,0.40957446808510634,0.0012800554016620495,0.002550724637681159,1.4437937559594007,0.001864311335936162,0.10097501714878979,0.1776476101218369,0.00038191990577149593,0.0033865493386528046,0.004503063202791779,1.6600000000000004,0.0043122991689750695,0.004556521739130435,2.2997109790413175,0.004372862267187233,0.22019500342975798,0.23976569821930646,0.0038740406320541764
1692648136,0.8699174720748843,3.2262280061415987,0.8646978104304799,5.484223946964929,0.5711354129503479,11.930383561012354,5.048884756506238,0.2860002143693713,5.722494099568314,4.085801870363415,0.26599499988430036,0.7676648587988893,96239616,42848256,14245888,43192320,42311680,20758528,107761664,34885632,9756672,49688576,3092480,9043968,48,84,6,210,6,48,28,6,532,78,36,0,0,0,0,0.000335168879108664,0.0018032600865692317,0.40750029424622525,0.0012668666101604102,0.002550501748550919,1.4459048545295718,0.0018691118673898695,0.10000753963887975,0.17754760431315128,0.00037575209079925546,0.003457051531243051,0.0045139315855388775,1.6149982345226481,0.004310731457379597,0.004556481485544289,2.299636964446445,0.0043738223734779745,0.22000150792777595,0.23958568776367228,0.0038347483202837178
1692648137,0.7336688853883335,3.2262280061415987,0.8646978104304799,5.484223946964929,0.5711354129503479,11.930383561012354,5.019416975191597,0.2860002143693713,5.722494099568314,4.085801870363415,0.26599499988430036,0.7676648587988893,96239616,42848256,14245888,43192320,42311680,20758528,107761664,34885632,9756672,49688576,3092480,9043968,62,76,10,246,10,46,46,8,424,52,20,0,0,0,0,0.000335178655536776,0.0018059947022061537,0.4124994114580707,0.0012721378940951276,0.002563179743064465,1.4464338155128116,0.0018392452194923897,0.10011297309317155,0.17754761957296836,0.00037803129069897105,0.0034571885208168553,0.004512889393688865,1.6515511198225945,0.00431204034075262,0.0045577105296571215,2.2997245688728953,0.004367849043898479,0.22002259461863433,0.23958571523134306,0.0038485512828674677
1692648138,0.8614619849567514,3.2262280061415987,0.8646978104304799,5.484223946964929,0.5711354129503479,9.830798877222959,5.019416975191597,0.2860002143693713,5.722494099568314,4.085801870363415,0.26599499988430036,0.7676648587988893,96239616,42848256,14245888,43192320,42311680,20758528,107761664,34885632,9756672,49688576,3092480,9043968,52,92,4,286,4,44,46,2,502,68,6,0,0,0,0,0.00034005602500678276,0.001805976156502715,0.4124996637242539,0.0012738406576171446,0.0025136965343005493,1.4464338221561919,0.001834844609100925,0.004184377762425495,0.1776550717822174,0.00037803646669737687,0.003521727026023532,0.004512886137063129,1.6515559977385261,0.004312359433703528,0.004547187114882055,2.2997245699731454,0.004366968921820185,0.21982736079107826,0.23977912920799133,0.003848583276229214
1692648139,0.8614619849567514,3.2262280061415987,0.8646978104304799,5.390353159925743,0.5711354129503479,10.030513425991563,5.019416975191597,0.2860002143693713,5.722494099568314,4.104820138388823,0.27114647761530264,0.7676648587988893,96239616,42848256,14245888,44027904,42311680,20758528,107761664,34885632,9756672,49688576,3084288,9043968,52,82,0,234,0,50,44,4,518,72,18,0,0,0,0,0.0003362650602409639,0.0018064631956912023,0.4125,0.0012729477850121284,0.002513888888888889,1.4464337489127284,0.0018347826086956521,0.1000535257640251,0.17763942737846705,0.00037806176783812567,0.0034718528995756714,0.0045129622980251355,1.6515625000000005,0.004312192008170562,0.0045472222222222225,2.2997245578428527,0.00436695652173913,0.22001070515280502,0.23975096928124068,0.0038487394957983203
1692648140,0.8614619849567514,3.2262280061415987,0.8646978104304799,5.390353159925743,0.5711354129503479,11.982872926116245,5.019416975191597,0.2860002143693713,5.722494099568314,4.104820138388823,0.27114647761530264,0.7676648587988893,96239616,42848256,14245888,44027904,42311680,20758528,107761664,34885632,9756672,49688576,3084288,9043968,56,82,4,240,4,38,50,2,424,56,22,0,0,0,0,0.0003362423754814127,0.0018064856952750218,0.4125003571938849,0.0014064735567287114,0.0025139796724252205,1.4464337444748858,0.0018348291096181772,0.10639829526422949,0.1776394272461628,0.00038778760472485337,0.003471542820613558,0.004512965356619652,1.6515694066169582,0.0043390738500749945,0.004547238791457816,2.299724557107875,0.0043669658219236355,0.22127965905284588,0.23975096904309304,0.0039045007083963776
1692648141,0.8614619849567514,3.2262280061415987,0.8646978104304799,5.390353159925743,0.5711354129503479,11.982872926116245,5.019416975191597,0.2860002143693713,5.671595230260024,4.104820138388823,0.27114647761530264,0.7676648587988893,96239616,42848256,14245888,44027904,42311680,20758528,107761664,34885632,9670656,49688576,3084288,9043968,48,78,4,200,4,50,44,4,492,70,18,0,0,0,0,0.0003390134585436726,0.001852653631284916,0.41666666666666663,0.00127603704173538,0.002513888888888889,1.443359375,0.0019107142857142858,0.10002497179064766,0.17771997621878716,0.00038137893593919646,0.003507106309874637,0.004514664804469273,1.6468750000000005,0.004313256374476723,0.0045472222222222225,2.299088541666667,0.004382142857142858,0.22000499435812954,0.23989595719381687,0.0038684759916492693
1692648142,0.8614619849567514,3.2262280061415987,0.8678619940392868,5.390353159925743,0.5711354129503479,11.982872926116245,5.019416975191597,0.2860002143693713,5.671595230260024,4.104820138388823,0.27114647761530264,0.7676648587988893,96239616,42848256,14094336,44027904,42311680,20758528,107761664,34885632,9670656,49688576,3084288,9043968,52,80,2,260,2,42,48,2,468,70,20,0,0,0,0,0.0003390134585436726,0.001852252881592735,0.41346153846153844,0.0012727503812913063,0.0025104895104895103,1.4410492937445951,0.0017387387387387385,0.01,0.17771997621878716,0.00038083604777415845,0.003507106309874637,0.0045146349982535805,1.5900000000000005,0.0043127097102186075,0.004546853146853147,2.2985874891899685,0.004347747747747748,0.21999322289156628,0.23989595719381687,0.0038714285714285712
1692648143,0.8614619849567514,3.2262280061415987,0.8678619940392868,5.390353159925743,0.5711354129503479,11.982872926116245,5.033518206072701,0.2860002143693713,5.671595230260024,4.114001037089955,0.27114647761530264,0.7676648587988893,96239616,42848256,14094336,44027904,42311680,20758528,107761664,34885632,9670656,49684480,3084288,9043968,46,66,4,170,4,36,36,2,390,54,22,0,0,0,0,0.00034429375639713413,0.001852252881592735,0.41346153846153844,0.0012727503812913063,0.0025586206896551725,1.4410492937445951,0.0017385152642681795,0.004165518858706262,0.17775015537600997,0.00038083604777415845,0.00357087912087912,0.0045146349982535805,1.5900000000000005,0.0043127097102186075,0.004555862068965517,2.2985874891899685,0.004347703052853636,0.21981769954280075,0.2399502796768179,0.0038714285714285712
1692648144,0.8614619849567514,3.2262280061415987,0.8495251575007412,5.332562678468077,0.5711354129503479,11.982872926116245,5.033518206072701,0.2860002143693713,5.671595230260024,4.114001037089955,0.27114647761530264,0.6576520873258519,96239616,42848256,14094336,44027904,42311680,20758528,107761664,34885632,9670656,49684480,3084288,9043968,40,92,0,308,0,36,44,0,412,40,16,0,0,0,0,0.0003387096774193548,0.001852252881592735,0.41346153846153844,0.0012727503812913063,0.0025586206896551725,1.4410492937445951,0.0017385152642681795,0.006103428571429832,0.17763079667063023,0.00038083604777415845,0.003503296703296704,0.0045146349982535805,1.5900000000000005,0.0043127097102186075,0.004555862068965517,2.2985874891899685,0.004347703052853636,0.21998441124787427,0.23973543400713435,0.0038714285714285712
1692648145,0.8614619849567514,3.2262280061415987,0.8495251575007412,5.332562678468077,0.5711354129503479,10.067460617513756,5.033518206072701,0.2860002143693713,5.671595230260024,4.114001037089955,0.273646437680312,0.644857673012537,96239616,42848256,14094336,44027904,42311680,20758528,107761664,34885632,9670656,49684480,3084288,9043968,44,54,0,170,0,40,22,0,530,76,16,0,0,0,0,0.0003387096774193548,0.0018522738446006127,0.4134608515502215,0.001418283974149693,0.002558702043969383,1.4410493140556155,0.001739030938609294,0.10656900859263445,0.17763079667063023,0.0003901312335085772,0.003503296703296704,0.004514637935445592,1.5900000000000014,0.004340960144134835,0.004555876904643663,2.2985874928750727,0.004347806187721859,0.2213138017185269,0.23973543400713435,0.003922767531507754
1692648146,0.8614619849567514,3.2262280061415987,0.8495251575007412,5.332562678468077,0.5982393617404251,9.867746068745152,5.033518206072701,0.2860002143693713,5.671595230260024,4.114001037089955,0.273646437680312,0.6320632586992223,96239616,42848256,14094336,44027904,42311680,20758528,107761664,34885632,9670656,49684480,3084288,9043968,44,150,12,234,12,38,58,10,484,92,48,0,0,0,0,0.00033913043478260867,0.001860762627748437,0.4174986855340161,0.001263762325267774,0.002558702043969383,1.4435064103843613,0.0018333987078264476,0.10012153903553211,0.17800988319856245,0.00038298116573338064,0.0035086419753086427,0.004515468288108437,1.541078918632064,0.0043155133803496,0.004555876904643663,2.2987445858195135,0.004366679741565288,0.2200243078071064,0.2404177897574124,0.003883764263624238
1692648147,0.8614619849567514,3.2262280061415987,0.8495251575007412,5.332562678468077,0.5982393617404251,9.668031519976546,5.033518206072701,0.2860002143693713,5.671595230260024,4.114001037089955,0.273646437680312,0.7911187123353546,96239616,42848256,14094336,44027904,42311680,20758528,107761664,34885632,9670656,49684480,3084288,9043968,68,56,0,194,0,54,52,0,514,48,28,0,0,0,0,0.00033913043478260867,0.0018606442577030814,0.41145833333333337,0.0012610156350949732,0.0025586206896551725,1.4463562753036439,0.0016970126443287125,0.10005339234152032,0.17800988319856245,0.0003829175582801579,0.0035086419753086427,0.004516666666666667,1.4320000000000013,0.004314640134384287,0.004555862068965517,2.2989878542510125,0.004339402528865743,0.22001067846830408,0.2404177897574124,0.0038833979751463476
1692648148,0.8614619849567514,3.2262280061415987,0.8495251575007412,5.332562678468077,0.5982393617404251,11.983660624184145,5.033518206072701,0.2860002143693713,4.587753446754679,4.114001037089955,0.273646437680312,0.7911187123353546,96239616,42848256,14094336,44027904,42311680,20975616,107761664,34885632,9670656,49684480,3084288,9043968,30,64,4,242,4,24,30,6,384,40,28,0,0,0,0,0.00034403787103377684,0.0018606442577030814,0.41145833333333337,0.0012610156350949732,0.0025555555555555553,1.4463562753036439,0.0016969945591156401,0.004316465068138676,0.17809665311229275,0.000382967032967033,0.0035680440771349857,0.004516666666666667,1.4320000000000013,0.004314640134384287,0.004555555555555556,2.2989878542510125,0.004339398911823128,0.21984836616223224,0.24057397560212698,0.003883682008368201
1692648149,0.8614619849567514,4.070632167596202,0.8495251575007412,5.287042086177445,0.5982393617404251,11.983660624184145,5.033518206072701,0.2860002143693713,4.6829493724230575,4.114001037089955,0.273646437680312,0.8107809932340233,96239616,42962944,14094336,45486080,42311680,20975616,107761664,34885632,9670656,49684480,3084288,9043968,48,112,4,256,4,46,32,2,524,88,8,0,0,0,0,0.0003398399612027158,0.001860665096417426,0.4114561008715531,0.001261035305317964,0.0025556380160533386,1.4463562753036439,0.0016975550551665743,0.10008764583844111,0.17921220400728594,0.00038298116573338064,0.003517486338797814,0.004516669918839769,1.431992181695566,0.004314643603831964,0.004555570548373333,2.2989878542510125,0.004339511011033315,0.22001752916768821,0.24258196721311476,0.003883764263624238
1692648150,0.8614619849567514,4.070632167596202,0.8495251575007412,5.287042086177445,0.49205592840852325,11.983660624184145,5.033518206072701,0.18205420249998383,4.778145298091433,4.104524057199251,0.273646437680312,0.8107809932340233,96239616,42962944,14094336,45486080,42311680,20975616,107761664,34885632,9670656,49684480,3084288,9043968,66,82,0,190,0,54,52,4,500,76,20,0,0,0,0,0.0003398399612027158,0.0018606442577030814,0.41145833333333337,0.0013990646921278253,0.0025555555555555553,1.4463562753036439,0.0016972477064220181,0.10624293146346979,0.17921220400728594,0.0003897911832946636,0.003517486338797814,0.004516666666666667,1.4320000000000013,0.004342582488958172,0.004555555555555556,2.2989878542510125,0.004339449541284404,0.22124858629269395,0.24258196721311476,0.0039210084033613445
1692648151,0.7361384097452098,4.070632167596202,0.8495251575007412,5.287042086177445,0.5018073340448396,11.983660624184145,5.033518206072701,0.18205420249998383,5.711755540102625,4.104524057199251,0.273646437680312,0.8107809932340233,96239616,42962944,14094336,45486080,42311680,20975616,107761664,34885632,9670656,49684480,3084288,9043968,58,48,2,218,2,46,44,4,428,48,30,0,0,0,0,0.00034220810942843185,0.0018757807078417757,0.39030612244897955,0.001251136216075834,0.0025555555555555553,1.4488783433994825,0.0017663551401869157,0.0049944903581267235,0.1801219512195122,0.00038036480686695276,0.0035458445040214485,0.004519500346981262,1.306521739130434,0.004312556810803791,0.004555555555555556,2.2987489214840378,0.004353271028037384,0.21997865328439817,0.24421951219512195,0.003868333333333334
1692648152,0.7217807099959306,4.471916349177881,0.8495251575007412,5.287042086177445,0.5850843381789811,11.983660624184145,5.033518206072701,0.2729403343408978,5.711755540102625,4.104524057199251,0.273646437680312,0.8107809932340233,96239616,42962944,14094336,45486080,42311680,20975616,107761664,35295232,9670656,49684480,3084288,9043968,38,76,8,198,8,28,42,8,366,70,20,0,0,0,0,0.00034220810942843185,0.0018777277450640804,0.3828125,0.0012509090909090907,0.002572413793103448,1.451374964193641,0.0017142857142857142,0.004977961432506878,0.1801219512195122,0.00038143776824034334,0.0035458445040214485,0.004519639764461379,1.238636363636363,0.00431251948051948,0.0045806896551724135,2.298524778000573,0.004342857142857143,0.2199752771950854,0.24421951219512195,0.003874380165289257
1692648153,0.6964961268492383,4.471916349177881,0.8495251575007412,5.287042086177445,0.5850843381789811,11.983660624184145,5.033518206072701,0.32047475191933295,5.711755540102625,4.104524057199251,0.273646437680312,0.8107809932340233,96239616,42962944,14094336,45486080,42311680,20975616,107761664,35295232,9670656,49684480,3084288,9043968,50,92,0,296,0,44,50,0,478,68,20,0,0,0,0,0.0003472510373443983,0.0018777277450640804,0.3828125,0.0012509090909090907,0.002561643835616438,1.451374964193641,0.0017142857142857142,0.004190082644628088,0.18035543512910426,0.00038143776824034334,0.0036029689608636983,0.004519639764461379,1.238636363636363,0.00431251948051948,0.004578082191780823,2.298524778000573,0.004342857142857143,0.2198125709958349,0.24463978323238766,0.003874380165289257
1692648154,0.8545100551107531,4.471916349177881,0.8596543622919948,5.287042086177445,0.5850843381789811,11.983660624184145,5.033518206072701,0.32047475191933295,5.755343877529305,4.104524057199251,0.2346753843096678,0.8107809932340233,96239616,42962944,13881344,45486080,42311680,20975616,107761664,35295232,9412608,49684480,3084288,9043968,58,74,4,168,4,36,44,2,392,50,20,0,0,0,0,0.0003414634146341463,0.0018777277450640804,0.3828125,0.0012509090909090907,0.002561643835616438,1.451374964193641,0.0017142857142857142,0.009999999999997183,0.1803163979312443,0.00038143776824034334,0.003537112010796222,0.004519639764461379,1.238636363636363,0.00431251948051948,0.004578082191780823,2.298524778000573,0.004342857142857143,0.21999326548937442,0.24456951627623974,0.003874380165289257
