time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702366469,2.0430762158683646,8.88648867818576,1.518453022934068,11.772801576998859,0.9202255202282078,18.251443665655632,12.239145513734325,0.5160459387000796,7.585650141339959,7.359487118884626,0.5927599163048103,1.2212942756421017,99229696,53633024,11354112,76623872,42274816,16273408,57622528,38219776,9248768,46809088,3096576,8884224,78,106,0,362,2,56,58,2,636,94,34,0,0,0,0.0031575912876361306,0.003764185987767257,0.04265988372093023,0.003086365479931307,0.0031531531531531535,0.06698024459078081,0.0030161943319838057,0.0023507165753114717,0.006882769303643198,0.0023997607877131793,0.004986162716207559,0.00900783078731278,0.08835937499999998,0.005116981285835078,0.004875675675675676,0.21718149466192171,0.0046291497975708504,0.004861226019538401,0.015479918127556395,0.00462469767922398
1702366470,2.0430762158683646,8.88648867818576,1.518453022934068,11.772801576998859,0.9202255202282078,18.251443665655632,10.793880916101042,0.5160459387000796,7.437255248321062,7.359487118884626,0.5927599163048103,1.2212942756421017,99229696,53633024,11354112,76623872,42274816,16273408,57622528,38219776,9248768,46809088,3096576,8884224,64,106,4,334,4,60,54,4,600,78,32.632,0,0,0,0.0031575811502453045,0.00376420248580268,0.04265988372093023,0.003086365479931307,0.003147186147186147,0.06698024459078081,0.0030161943319838057,0.0023075029838421665,0.006834317738965311,0.0023603858167432637,0.004986148555009716,0.009007863775173916,0.08835937499999998,0.005116981285835078,0.004864935064935064,0.21718149466192171,0.0046291497975708504,0.004841471794604758,0.015004733541175583,0.004612589138789332
1702366471,2.0430762158683646,8.88648867818576,1.553206060606099,11.772801576998859,0.9202255202282078,18.251443665655632,10.64478323591051,0.3716566818037041,7.288860355302165,7.359487118884626,0.5927599163048103,1.2212942756421017,99229696,53633024,11354112,76623872,42274816,16273408,57622528,38219776,9248768,46809088,3096576,8884224,74,124,8,456,7.945,66,68,7.766,663.746,89.541,47.048,0,0,0,0.0031585871711060946,0.00376586673656659,0.042659883720930235,0.0030875665556292496,0.0031475419994411377,0.06697760453466495,0.0030162677651573173,0.0023124954040291117,0.006838926185395575,0.00236478791853059,0.004987553892999407,0.009011183936088182,0.08835937500000002,0.005133022080181341,0.004865575598994048,0.21717814110495792,0.004629281977283171,0.0048431183306144755,0.015026664693696361,0.0046137799390992135
1702366472,2.0430762158683646,8.88648867818576,1.553206060606099,11.772801576998859,0.9202255202282078,18.251443665655632,10.440721407734058,0.37964849657076055,7.1404654622832675,7.359487118884626,0.5927599163048103,1.2212942756421017,99229696,53633024,11354112,76623872,42274816,16273408,57622528,38219776,9248768,46809088,3096576,8884224,69.793,87.989,0,309.067,0,48,47.904,0,556.387,66.496,18.533,0,0,0,0.0030943882152513692,0.003689055037976919,0.04245568666064341,0.003033564183240664,0.0031474817942598373,0.06486398801720386,0.0030167991168280474,0.002231726849139462,0.006713505734857641,0.0023244869242427385,0.00487366466555818,0.008608871993774227,0.08634883457805005,0.0049173478891612775,0.004865467229667708,0.20418031263568737,0.0046302384102904865,0.004730282831493563,0.011766216313052308,0.004576848963660455
1702366473,2.0430762158683646,8.88648867818576,1.553206060606099,9.988437284645068,0.9202255202282078,18.251443665655632,10.236659579557605,0.38764031133781707,8.831445814746585,7.359487118884626,0.5818407317451384,1.2212942756421017,99229696,53633024,11354112,76623872,42274816,16273408,57622528,38219776,9211904,46809088,3096576,8884224,61.106,89.672,0,300.371,0,50,50.328,0,505.383,63.011,12.675,0,0,0,0.003098282758485697,0.003659887443973085,0.04207729664466038,0.003009843915189469,0.00314152466228869,0.0629943184385101,0.003016730898855301,0.002268440976756038,0.006740503302972808,0.0023396310021482234,0.004876205349525444,0.008332584753309114,0.08378785296366714,0.004878162468914027,0.0048547443921196426,0.19015682835289835,0.004630115617939541,0.0047384319642118184,0.011911467142772955,0.004573154340183615
1702366474,2.0430762158683646,8.88648867818576,1.553206060606099,11.720889478581508,0.9202255202282078,18.113569321534566,12.066243673851927,0.3956321261048734,8.831445814746585,7.359487118884626,0.5818407317451384,1.2212942756421017,99229696,53633024,11354112,75878400,42274816,16392192,57618432,38219776,9211904,46809088,3096576,8884224,66,94,0,370,2,58,60,0,562,68,26,0,0,0,0.0030941222850461407,0.0036467508802529654,0.04194721064819416,0.00300989800372177,0.0031525238712422107,0.06299407191366908,0.003016318939726643,0.002264088917896797,0.006697406642765847,0.0023565158802832443,0.004872251892331576,0.008302753593445957,0.0833822379409436,0.0048780394565382445,0.00487454296823598,0.19015642003630495,0.004629374091507957,0.004719465017796139,0.010117184894549021,0.004574039738604266
1702366475,1.7341262881485926,8.88648867818576,1.3762755800965323,11.720889478581508,0.9202255202282078,18.113569321534566,12.066243673851927,0.4036239408719299,8.831445814746585,7.359487118884626,0.5757586989760727,1.2212942756421017,99229696,53633024,11309056,75878400,42274816,16392192,57618432,38219776,9211904,46809088,3096576,8884224,46,68,0,270,0,36,40,0,364,42,12,0,0,0,0.003093820153807717,0.0036467774813981313,0.04194757449540192,0.003009880259812572,0.003157763484394137,0.06299521576774465,0.0030163189526142622,0.0022033587557774774,0.006627372922111562,0.002305468492375491,0.004871864821896842,0.008302839676349785,0.08338314859995669,0.004878029023992528,0.0048839742719094465,0.19015831455618104,0.004629374114705672,0.004702822631882934,0.009982260868282246,0.004562095698884635
1702366476,1.7690406452426692,8.88648867818576,1.3762755800965323,11.725801925897562,0.9276367856327661,18.113569321534566,12.066243673851927,0.4116157556389863,8.769867091972243,7.359487118884626,0.5757586989760727,1.2212942756421017,99229696,53633024,11309056,75878400,42283008,16392192,57618432,38219776,9211904,46809088,3096576,8884224,76,138,4,428,8,68,66,6,834,104,44,0,0,0,0.003094299870724313,0.003646776594735995,0.04194751329612404,0.0030099198754167,0.003157894736842105,0.06299296138892074,0.003016326530612245,0.002203397550954251,0.006627372922111562,0.0023055083248693918,0.004872479403283476,0.008302835299225993,0.0833829954354821,0.004878060545210132,0.0048842105263157895,0.1901545806354682,0.004629387755102041,0.004702832691245309,0.009982260868282246,0.004562102505759193
1702366477,1.8039550023367454,8.88648867818576,1.3762755800965323,11.725801925897562,0.9276367856327661,18.113569321534566,12.066243673851927,0.41960757040604274,8.769867091972245,7.359487118884626,0.5757586989760727,1.2212942756421017,99229696,53633024,11309056,75878400,42283008,16392192,57618432,38219776,9211904,46809088,3096576,8884224,50,98,0,242,2,48,42,0,512,70,28,0,0,0,0.0030822943117104055,0.0036220578112355906,0.04154624971937767,0.002994109044393056,0.003157894736842105,0.06264555519672062,0.003017094017094017,0.0021486378679913755,0.006568825810639778,0.0022710746047570913,0.004854795272389929,0.00821616265534587,0.08227273922255478,0.004859856260345527,0.0048842105263157895,0.1895128705913536,0.00463076923076923,0.004679455030657052,0.00995462072084413,0.004549710998025443
1702366478,2.0948614256445905,8.988826152513644,1.3762755800965323,11.725801925897562,0.9276367856327661,18.113569321534566,12.066243673851927,0.47950888602338654,8.769867091972245,7.2601776526213895,0.5757586989760727,1.2212942756421017,99229696,53633024,11309056,75878400,42283008,16392192,57618432,38219776,9211904,46809088,3096576,8884224,50,88,8,332,10.061,70,38,8,545.827,55.827,40.869,0,0,0,0.0031035546877773925,0.0036483997236932994,0.0413517441860465,0.002999069621049128,0.0031474654377880184,0.06128409090909092,0.0030086580086580088,0.0022005536992670232,0.00661120908067403,0.002289845316163059,0.00488919405830605,0.008281717888100868,0.08163461538461536,0.004860577878793879,0.004865437788018433,0.1871455223880597,0.004615584415584415,0.004698478736437132,0.009950729247673405,0.004561922407205722
1702366479,2.0948614256445905,8.988826152513644,1.3762755800965323,11.725801925897562,0.9276367856327661,18.113569321534566,12.066243673851927,0.47950888602338654,8.769867091972245,7.2601776526213895,0.5757586989760727,1.2212942756421017,99229696,53633024,11309056,75878400,42283008,16392192,57618432,38219776,9211904,46809088,3096576,8884224,66,118,4,340,6,54,54,4,640,82,30,0,0,0,0.0030967640590637766,0.0036265040204122535,0.04127747252747253,0.0029994370198537963,0.003169014084507042,0.06128409090909092,0.003008264462809917,0.0022464914778070576,0.006657404825094517,0.00235628846654901,0.004878730757147345,0.008222251610473576,0.0812037037037037,0.0048607399987812844,0.004904225352112676,0.1871455223880597,0.004614876033057851,0.004711967449394797,0.009950415839618684,0.0045770555188308784
1702366480,2.0948614256445905,9.320544793127885,1.3762755800965323,11.725801925897562,0.9276367856327661,18.113569321534566,12.066243673851927,0.5486832389859719,8.769867091972245,7.2601776526213895,0.5757586989760727,1.2212942756421017,99229696,53633024,11309056,75878400,42283008,16392192,57618432,38301696,9211904,46809088,3096576,8884224,62,96,2,336,2,66,56,4,644,72,34,0,0,0,0.0030967640590637766,0.0036265379032882294,0.04127747252747253,0.002999454948479396,0.0031599999999999996,0.06128409090909092,0.003008264462809917,0.0021967341102904,0.0066089105046212866,0.0022995202893541407,0.004878730757147345,0.008222349387082106,0.0812037037037037,0.004860754116717042,0.004888,0.1871455223880597,0.004614876033057851,0.0046969042974890985,0.009942917992838148,0.004563117108764372
1702366481,2.1600163666122136,9.320544793127885,1.3762755800965323,11.725801925897562,0.9276367856327661,18.113569321534566,10.070233729537367,0.5486832389859719,8.769867091972245,7.217549730433206,0.5757586989760727,1.0442912847668604,99004416,53633024,11309056,75878400,42283008,16392192,57618432,38301696,9211904,46809088,3096576,8884224,80,120,0,450,2,74,64,2,734,88,22,0,0,0,0.0030967495111104124,0.0036265533028122954,0.04127747252747253,0.002999454948479396,0.0031599999999999996,0.06128409090909092,0.003008264462809917,0.0021967492935743805,0.006608820920947311,0.002299592505316527,0.00487871226778672,0.008222393822393823,0.0812037037037037,0.004860754116717042,0.004888,0.1871455223880597,0.004614876033057851,0.004696906565890567,0.009942892889315732,0.004563135332201099
1702366482,2.1600163666122136,9.320544793127885,1.3762755800965323,11.725801925897562,0.9276367856327661,17.986172857384844,10.266451708874309,0.5486832389859719,8.769867091972245,7.217549730433206,0.5757586989760727,1.2459665445906674,99004416,53633024,11309056,75878400,42283008,16392192,57618432,38301696,9211904,46809088,3096576,8884224,62,124,4,385.177,0,52,60,4,778,96,42,0,0,0,0.003097072558785514,0.0036169735069600355,0.041101694915254235,0.0029932808063641413,0.0031599974423069913,0.06167369901547117,0.0030085836909871247,0.0021541942280502565,0.006577765576632957,0.0022741489382837655,0.004883885403889042,0.008200647249190939,0.0806,0.004860636598054674,0.004887995396152585,0.18759073359073358,0.004615450643776824,0.004691090360402317,0.009931880333462505,0.004556118003208039
1702366483,2.1600163666122136,9.320544793127885,1.3762755800965323,11.725801925897562,0.9276367856327661,17.986172857384844,11.773078760216455,0.5486832389859719,8.769867091972245,7.217549730433206,0.5757586989760727,1.2459665445906674,99004416,53633024,11309056,75878400,42283008,16392192,57618432,38301696,9211904,46809088,3096576,8884224,48,72,0,262,1.98,50,34,0,502,64,28,0,0,0,0.003122502456600065,0.0036681617823407916,0.04159482758620689,0.003017779889450728,0.003156683927101428,0.06377891459074733,0.0030085106382978723,0.002216502962158368,0.006650885728064417,0.0023031970152795154,0.004923223059285947,0.008325224627798843,0.08241071428571428,0.004888122081720026,0.00488203106878257,0.19195476029709657,0.0046153191489361695,0.004719997758151976,0.009983960785415153,0.004568801039570418
1702366484,2.1600163666122136,9.320544793127885,1.3762755800965323,11.725801925897562,0.803617184868906,17.986172857384844,11.773078760216455,0.5486832389859719,8.769867091972245,7.217549730433206,0.5757586989760727,1.2459665445906674,99004416,53633024,11309056,75878400,42283008,16392192,57618432,38301696,9211904,46809088,3096576,8884224,60,126,8,350,4,48,60,8,661.237,90,40,0,0,0,0.003116583541147132,0.0036492999306477324,0.04192415730337078,0.003018340001012354,0.0031447963800904978,0.06377891459074733,0.0030163934426229505,0.0022725669987053686,0.006707201905350889,0.0023409945339677145,0.004913591022443891,0.008271900619585817,0.08330645161290322,0.004888375677557029,0.004860633484162896,0.19195476029709657,0.004629508196721312,0.004733825158271855,0.00999971211189625,0.004577132389414759
1702366485,2.1600163666122136,9.320544793127885,1.3762755800965323,11.725801925897562,0.9667235955056084,17.986172857384844,12.007307146821255,0.5486832389859719,8.769867091972245,7.217549730433206,0.5757586989760727,1.2459665445906674,99004416,53633024,11309056,75878400,42283008,16392192,57647104,38301696,9211904,46809088,3096576,8884224,62,118,0,364,0,32,70,0,528,80,26,0,0,0,0.003116583541147132,0.0036493227262954205,0.04192415730337078,0.0030183583377024993,0.0031385256288245624,0.06377891459074733,0.0030163934426229505,0.00223565335039914,0.006651681509605037,0.0022902478637833817,0.004913591022443891,0.008271961932650071,0.08330645161290322,0.004888391127549839,0.004849346131884213,0.19195476029709657,0.004629508196721312,0.004721183733569922,0.009979385144490587,0.004563480887665273
1702366486,2.1600163666122136,9.320544793127885,1.3964498948367994,11.725801925897562,0.9667235955056084,17.986172857384844,12.007307146821255,0.5486832389859719,8.805140948005777,7.217549730433206,0.5757586989760727,1.0419447144412146,99004416,53633024,11341824,75878400,42283008,16392192,57647104,38301696,9437184,46809088,3096576,8884224,78,106,0,390,0,68,62,0,668,86,24,0,0,0,0.003115787063009967,0.0036478000972462164,0.04192189657136123,0.0030173245774821776,0.0031385256288245624,0.06378184146844616,0.0030163934426229505,0.0022311270678922334,0.006647670185181235,0.002287074008770163,0.0049125451247312504,0.008267815559419703,0.08330057761151613,0.004887503939690754,0.004849346131884213,0.19195946703926534,0.004629508196721312,0.004719842438656487,0.00997815655436785,0.004562602057116632
1702366487,2.1600163666122136,9.320544793127885,1.3964498948367994,9.536174664827278,0.9667235955056084,17.986172857384844,12.007307146821255,0.5486832389859719,8.805140948005777,7.217549730433206,0.5757586989760727,1.0211786053647034,99004416,53633024,11341824,75878400,42283008,16392192,57647104,38301696,9437184,46809088,3096576,8884224,32,46,0,174,0,48,20,0,326,34,10,0,0,0,0.0031041819781281697,0.0036280012097939605,0.04198529411764706,0.0030075809103887676,0.003138528138528139,0.06338490389123302,0.003017241379310345,0.0021765765211420626,0.006597682160609446,0.0022501583810684797,0.0048959053695168476,0.008213473490968732,0.08347457627118643,0.004880836457735243,0.004849350649350649,0.191757142857143,0.00463103448275862,0.0047035292541012155,0.00995949741059674,0.004550179642463693
1702366488,2.1600163666122136,9.320544793127885,1.2791654442462883,9.719617313426374,0.9667235955056084,17.986172857384844,12.007307146821255,0.5486832389859719,8.805140948005777,7.217549730433206,0.5757586989760727,1.2469752642922984,99004416,53633024,11341824,76238848,42283008,16392192,57647104,38301696,9437184,46809088,3096576,8785920,62,106,0,377.462,0,54,60,0,684,84,40,0,0,0,0.0031282894736842106,0.003649748513946045,0.042018072289156626,0.0030158292790216723,0.0031467889908256877,0.06310767832803271,0.003017699115044248,0.0022220101781170484,0.006633049592894152,0.0022705882352941176,0.004928815789473685,0.008269230769230772,0.08350877192982455,0.004883323897741511,0.004864220183486238,0.1914285714285715,0.004631858407079646,0.004710196292257361,0.009966136195410808,0.004557019607843136
