time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692578999,0.952188793882254,4.612024550484336,0.7402673463445345,5.5946160868598565,0.6955362707687787,14.488212363336276,7.856701440725581,0.3588191106808952,7.259364826262598,4.347556740661851,0.43197438345849704,0.8316371720050033,97050624,41074688,11628544,41709568,42336256,16691200,103448576,40767488,9539584,47996928,3178496,9072640,70,98,0,308,0,54,48,0,470,78,14,0,0,0.0013394495412844037,0.003252724921485313,0.031462585034013606,0.0004156536219816819,0.003,0.021348454636091727,0.001863013698630137,0.0003460258493924618,0.003442935492295639,0.0003989983305509182,0.004362487257900102,0.00628546712802768,0.047108843537414964,0.004283051080820599,0.0046,0.10831010452961638,0.004372602739726027,0.0037584229390681,0.00843851717902351,0.003953672316384181
1692579000,0.952188793882254,4.612024550484336,0.7553708361603904,5.710408289998773,0.6955362707687787,14.488212363336276,7.856701440725581,0.3588191106808952,7.13017922298629,4.347556740661851,0.43197438345849704,0.8425795187979612,97050624,41074688,11628544,41709568,42336256,16691200,103448576,40767488,9539584,47996928,3178496,9113600,68,118,4,402,2,66,68,4,608,92,44,0,0,0.0013394495412844037,0.0032416769420468556,0.031462585034013606,0.0004156536219816819,0.003,0.021348454636091727,0.002013888888888889,0.0003460258493924618,0.003442935492295639,0.0003989983305509182,0.004362487257900102,0.005853951890034372,0.047108843537414964,0.004283051080820599,0.0046,0.10831010452961638,0.004402777777777779,0.0037584229390681,0.00843851717902351,0.003953672316384181
1692579001,0.952188793882254,4.612024550484336,0.7704743259762458,5.826200493137688,0.6955362707687787,14.42247615943059,7.856701440725581,0.3588191106808952,7.13017922298629,4.347556740661851,0.43197438345849704,0.8503364611558101,97050624,41074688,11628544,41709568,42336256,16691200,103448576,40767488,9539584,47996928,3178496,9113600,68,118,4,352,4,56,62,6,684,88,36,0,0,0.0013348647269014805,0.0032416746304567497,0.031462236662840384,0.0004156564074091095,0.003,0.021348454636091727,0.0019118329039234379,0.00034602675453171,0.003442935492295639,0.00039901512917354904,0.0043617151607963246,0.005853854855199778,0.04710879052618603,0.004283057718069173,0.0046,0.10831010452961638,0.004382366580784689,0.0037584315969475235,0.00843851717902351,0.003953745794939301
1692579002,0.952188793882254,4.612024550484336,0.7855778157921015,5.941992696276603,0.561216027641769,14.42247615943059,7.856701440725581,0.3588191106808952,7.13017922298629,4.347556740661851,0.43197438345849704,0.8503364611558101,97050624,41074688,11628544,41709568,42336256,16691200,103448576,40767488,9539584,47996928,3178496,9113600,60,94,0,356,0,58,48,0,438,70,14,0,0,0.0013348647269014805,0.0032416769420468556,0.031462585034013606,0.0004156536219816819,0.003,0.02132984031936128,0.0019115646258503402,0.00034595813017568295,0.0034392791851658396,0.0003989983305509182,0.0043617151607963246,0.005853951890034372,0.047108843537414964,0.004283051080820599,0.0046,0.10805263157894723,0.0043823129251700675,0.0037577826086956515,0.008424908424908423,0.003953672316384181
1692579003,0.952188793882254,4.9749348933961555,0.906209388951341,6.94753218833495,0.5727554316202365,14.42247615943059,7.856701440725581,0.3588191106808952,7.13017922298629,4.347556740661851,0.4356504157313779,0.8503364611558101,97050624,41156608,11628544,41709568,42336256,16691200,103448576,40767488,9539584,47996928,3047424,9113600,80,118,6,330,4,58,60,6,618,88,24,0,0,0.0013353457622723645,0.0032411231710317377,0.031164734865265893,0.0004157133961128792,0.003,0.021329787114471522,0.0019466666666666666,0.00034596370165055354,0.0034393082676674363,0.0004016120026151358,0.004361813679575026,0.005833168401359996,0.04705484945165976,0.004283203145961469,0.0046,0.10805230939964,0.004389333333333333,0.003757869302007251,0.008425087423577098,0.0039650997069887815
1692579004,0.952188793882254,4.9749348933961555,0.906209388951341,6.94753218833495,0.5842948355987039,14.42247615943059,7.856701440725581,0.3588191106808952,7.13017922298629,4.357236091605522,0.4356504157313779,0.8503364611558101,97050624,41156608,11628544,41709568,42336256,16691200,103448576,40767488,9539584,50114560,3047424,9113600,60,70,0,184,0,32,44,0,380,48,12,0,0,0.001334115917424549,0.0032496372400501665,0.031031809207757815,0.0004155751706635874,0.003,0.021312527521133304,0.0019466666666666666,0.0003453416279959097,0.003432828745827756,0.0004029705001522886,0.004361561800358378,0.0062039698912133776,0.04704550936437536,0.0042848368907938954,0.0046,0.10816695067023689,0.004389333333333333,0.003753280207771883,0.008393238886650617,0.003971108699074089
1692579005,0.9321206689879645,4.9749348933961555,0.906209388951341,6.94753218833495,0.692364238708046,14.42247615943059,7.856701440725581,0.3588191106808952,7.13017922298629,4.357236091605522,0.4356504157313779,0.8503364611558101,97050624,41156608,11628544,41709568,42336256,16691200,103448576,40767488,9539584,50114560,3047424,9113600,76,104,4,330,4,56,56,4,534,76,20,0,0,0.0013341157914604426,0.0032392552460085828,0.031031601052504222,0.00041551621413183433,0.003,0.021312745126091607,0.0020399700819166674,0.0003453553527393757,0.0034327209077464125,0.0004029796296017063,0.004361561774560214,0.005777276446864169,0.04704547586968635,0.004284633815210263,0.0046,0.10816815345558113,0.004407994016383333,0.003753382658126044,0.008392545588555194,0.003971146544715876
1692579006,0.9611344475375168,4.9749348933961555,0.906209388951341,6.94753218833495,0.692364238708046,14.42247615943059,7.8567014407255815,0.3588191106808952,7.13017922298629,4.357236091605522,0.4356504157313779,0.8503364611558101,97050624,41156608,11628544,41709568,42336256,16691200,103448576,40767488,9539584,50114560,3047424,9113600,70,166,10,572,12,84,70,10,814,124,52,0,0,0.0013329244006412514,0.003239257649484576,0.031031601052504222,0.0004155266765964597,0.003,0.021312710912127622,0.001925536371123135,0.0003453553527393757,0.0034327209077464125,0.0004029796296017063,0.004361275139447649,0.005777368774131719,0.04704547586968635,0.004284669590432165,0.0046,0.108167964346168,0.004385107274224627,0.003753382658126044,0.008392545588555194,0.003971146544715876
1692579007,0.9611344475375168,4.9749348933961555,0.7938847351908221,6.94753218833495,0.692364238708046,14.42247615943059,7.8567014407255815,0.3588191106808952,7.13017922298629,4.357236091605522,0.43664053863480146,0.8503364611558101,97050624,41156608,11628544,41709568,42336256,16691200,103448576,40767488,9539584,50114560,3047424,9113600,40,88,0,284,0,56,40,0,486,62,24,0,0,0.0013329244006412514,0.0032392663003608536,0.031031601052504222,0.0004155278390272164,0.003,0.021393831803072607,0.001925536371123135,0.0003451599641944699,0.003434245328860661,0.0004029796296017063,0.004361275139447649,0.0057777010552869535,0.04704547586968635,0.004284673564946152,0.0046,0.11126197813958563,0.004385107274224627,0.003750591921550653,0.008400993625429272,0.003971146544715876
1692579008,0.9611344475375168,4.9749348933961555,0.7787812453749664,6.94753218833495,0.692364238708046,14.42247615943059,7.8567014407255815,0.3588191106808952,7.13017922298629,4.357236091605522,0.43664053863480146,0.8503364611558101,97050624,41156608,11628544,41709568,42336256,16691200,103448576,40767488,9539584,50114560,3047424,9113600,46,58,0,268,0,34,34,0,308,32,16,0,0,0.0013341545905542632,0.003239368680506894,0.03129400313705282,0.00041574270001119753,0.003,0.02139387023398779,0.001918918918918919,0.00034523426863633267,0.00343435285905395,0.00040523907508273577,0.004361527119624562,0.005781976240462249,0.04723778491252504,0.004284731146531879,0.0046,0.11126239954646693,0.004383783783783783,0.003751336954477851,0.008401679808741935,0.003980709322852228
1692579009,0.9611344475375168,4.9749348933961555,0.7636777555591108,6.94753218833495,0.692364238708046,14.42247615943059,7.8567014407255815,0.3588191106808952,7.13017922298629,4.357236091605522,0.43664053863480146,0.8503364611558101,97050624,41156608,11628544,41709568,42336256,16691200,103448576,40767488,9539584,50114560,3047424,9113600,76,124,6,374,6,52,62,6,664,94,40,0,0,0.001332141032192131,0.0032490216198726653,0.03138075873288333,0.0004239022843975387,0.003,0.021535702084045098,0.0019191933806717906,0.0003485737370210618,0.0034461538461538453,0.0004083946782572476,0.0043629024016351575,0.006184194328999774,0.0473950535809944,0.004321038613464525,0.0046,0.11686868686868697,0.004383838676134358,0.0037864119661502322,0.008453636363636363,0.003997564563071918
1692579010,0.9611344475375168,4.9749348933961555,0.7485742657432551,6.94753218833495,0.7210862531536331,14.42247615943059,7.855521576168761,0.3588191106808952,7.13017922298629,4.372510989849948,0.43664053863480146,0.8503364611558101,97050624,41156608,11628544,41709568,42336256,16691200,103448576,40767488,9539584,50114560,3047424,9113600,56,114,4,250,4,50,60,4,634,86,38,0,0,0.001332622853249108,0.003239455112393136,0.03138106742440266,0.0004239849581374399,0.003,0.0215356528925935,0.001972866424154121,0.00034857974819905996,0.003446184035297578,0.00040841009351325134,0.004363001137131129,0.005783478261960646,0.04739509756352484,0.004321294525435491,0.0046,0.11686879862157513,0.004394573284830825,0.0037865001804200677,0.008453813892220285,0.00399763036826411
1692579011,0.9611344475375168,4.9749348933961555,0.9520912168174529,5.977193526030834,0.7210862531536331,14.495384428373475,7.855521576168761,0.2953542634099585,5.864363348245504,4.372510989849948,0.43664053863480146,0.8503364611558101,97050624,41156608,11550720,41709568,42336256,16326656,103448576,40767488,9560064,50114560,3047424,9113600,52,80,4,268,4,30,48,4,554,68,34,0,0,0.0013279884161130895,0.003239457579292209,0.03138142756120944,0.00042398205674006885,0.003,0.0215356528925935,0.0019333333333333336,0.0003485787934711773,0.003446184035297578,0.00040831928310372073,0.0043619696550228244,0.0057835854245548695,0.04739514887600696,0.0043212887975017725,0.0046,0.11686879862157513,0.004386666666666667,0.0037864915833918447,0.008453813892220285,0.0039972656891627545
1692579012,0.9611344475375168,4.9749348933961555,0.9520912168174529,5.861401322891918,0.7210862531536331,14.495384428373475,7.855521576168761,0.30142062089389854,5.983874721873635,4.372510989849948,0.43664053863480146,0.8503364611558101,97050624,41156608,11550720,41709568,42336256,16326656,103448576,40767488,9560064,50114560,3047424,9113600,62,156,12,404,10,68,86,12,904,114,84,0,0,0.0013279884161130895,0.003239457579292209,0.03138142756120944,0.00042398205674006885,0.003,0.02171363889668374,0.0019333333333333336,0.000348667614523938,0.003444592391195804,0.00040831928310372073,0.0043619696550228244,0.0057835854245548695,0.04739514887600696,0.0043212887975017725,0.0046,0.12076500434688002,0.004386666666666667,0.00378728075637012,0.008443713798748368,0.0039972656891627545
1692579013,0.9611344475375168,4.9749348933961555,0.9520912168174529,5.745609119753003,0.7210862531536331,14.495384428373475,7.855521576168761,0.3074869783778385,6.103386095501763,4.372510989849948,0.43664053863480146,0.8503364611558101,97050624,41156608,11550720,41709568,42336256,16326656,103448576,40767488,9560064,50114560,3047424,9113600,62,102,2,410,0,66,54,2,532,72,26,0,0,0.001329221426501208,0.003239454877363108,0.030982036330840863,0.0004239641011428796,0.003,0.02171363889668374,0.0019336257690669096,0.00034865878739119994,0.003444592391195804,0.00040745011711502933,0.004362222383401472,0.005783468052137485,0.047339270585084706,0.004321257899840988,0.0046,0.12076500434688002,0.0043867251538133815,0.003786901974391143,0.008443713798748368,0.00399374370227748
1692579014,0.9611344475375168,4.9749348933961555,0.9520912168174529,5.629816916614087,0.7210862531536331,14.495384428373475,7.855521576168761,0.3639814490364009,7.170682417687775,4.372510989849948,0.43664053863480146,0.8503364611558101,97050624,41156608,11550720,41709568,42336256,16326656,103448576,40767488,9560064,50114560,3047424,9113600,54,126,6,332,6,66,52,6,578,104,34,0,0,0.001316598360655738,0.0032192788815305377,0.030665467625899282,0.00041730173352315554,0.003,0.021692241379310345,0.0019333333333333336,0.0003449092113466334,0.0034194306607469318,0.000407487091222031,0.004350204918032788,0.0049947019867549675,0.04728417266187051,0.004256134636264928,0.0046,0.10498355263157924,0.004386666666666667,0.0037362082276386887,0.008205660377358488,0.0039772290809327844
1692579015,0.9611344475375168,4.213646772619665,0.9520912168174529,5.514024713475171,0.7210862531536331,14.495384428373475,7.855521576168761,0.3092401556906971,7.170682417687775,4.372510989849948,0.43664053863480146,0.7153324187762471,97050624,41156608,11550720,41709568,42336256,16326656,103448576,40767488,9560064,50114560,3047424,9113600,70,138,0,408,0,76,74,0,762,110,44,0,0,0.001316598360655738,0.003210138572180319,0.030665467625899282,0.00041730173352315554,0.003,0.021692241379310345,0.0020738255033557044,0.0003449092113466334,0.0034194306607469318,0.000407487091222031,0.004350204918032788,0.004978249429924575,0.04728417266187051,0.004256134636264928,0.0046,0.10498355263157924,0.00441476510067114,0.0037362082276386887,0.008205660377358488,0.0039772290809327844
1692579016,0.986616458423127,4.302211092176169,0.9520912168174529,6.936300060025475,0.7210862531536331,14.559995508284176,7.866808339565236,0.30317379820675716,7.170682417687775,4.372510989849948,0.43664053863480146,0.5961375500000088,97050624,41156608,11550720,40546304,42336256,16326656,103448576,40767488,9560064,50114560,3047424,9113600,44,68,0,214,0,34,36,0,438,46,12,0,0,0.0012688116242864555,0.003210138572180319,0.030665467625899282,0.00041730173352315554,0.003,0.021692241379310345,0.0020326797385620916,0.0003449092113466334,0.0034194306607469318,0.000407487091222031,0.0043417747794499235,0.004978249429924575,0.04728417266187051,0.004256134636264928,0.0046,0.10498355263157924,0.004406535947712419,0.0037362082276386887,0.008205660377358488,0.0039772290809327844
1692579017,0.986616458423127,4.3907754117326725,0.9282259558521907,6.936300060025475,0.7210862531536331,14.559995508284176,7.866808339565236,0.2971074407228171,7.170682417687775,4.372510989849948,0.4411837669565359,0.835775440146814,97050624,41156608,11550720,40546304,42336256,16326656,103448576,40767488,9560064,50114560,3051520,9367552,50,92,0,298,0,46,50,0,654,80,34,0,0,0.0012688116242864555,0.003210138572180319,0.030665467625899282,0.00041730173352315554,0.003,0.021527872195785183,0.0020326797385620916,0.00034493843516209476,0.003393493415956623,0.000407487091222031,0.0043417747794499235,0.004978249429924575,0.04728417266187051,0.004256134636264928,0.0046,0.09687237026647968,0.004406535947712419,0.0037346848832084632,0.007973107569721116,0.0039772290809327844
1692579018,0.824413430785124,4.479339731289176,0.9282259558521907,6.8692019145247665,0.7210862531536331,14.559995508284176,7.866808339565236,0.2910410832388771,7.170682417687775,3.764622649486059,0.4411837669565359,0.835775440146814,97050624,41156608,11550720,40546304,42336256,16326656,103448576,40767488,9560064,50114560,3051520,9367552,40,84,2,352,2,48,44,2,432,56,28,0,0,0.0012688116242864555,0.003210507819363908,0.03065693430656934,0.0004169876894732435,0.003,0.021527872195785183,0.0020201342281879193,0.00034484102244389025,0.003393493415956623,0.00040371329879101893,0.0043417747794499235,0.004978914074855034,0.04715328467153285,0.004254990481370684,0.0046,0.09687237026647968,0.004404026845637584,0.003733730421354511,0.007973107569721116,0.003961918194640339
1692579019,0.8413446772457238,4.516271052544239,0.9282259558521907,6.8692019145247665,0.7210862531536331,14.559995508284176,7.866808339565236,0.36544107324826913,7.1706824176877735,3.691747466321892,0.4368254235756667,0.835775440146814,97050624,41156608,11550720,40546304,42336256,16326656,103448576,40685568,9560064,50114560,3051520,9367552,66,120,8,474,8,66,62,10,600,72,40,0,0,0.0012686721991701244,0.003211893870082342,0.030698529411764708,0.00041358997759893796,0.003,0.02147342586323629,0.0020201342281879193,0.00034310631872386553,0.0033844570252187342,0.0004019776440240756,0.004340041493775934,0.004981408966148216,0.04702205882352942,0.004228156669405643,0.0046,0.09543971631205679,0.004404026845637584,0.003713861275550096,0.007918724279835396,0.003950354609929077
