time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692614168,0.9776178528907777,5.9931506235161915,0.7505263974054863,6.947442961873664,0.6062372679322888,14.76016074926777,6.108667168784361,0.2991933195432383,7.095630592373295,4.613551557887757,0.3185861717348287,0.8942492096733,92889088,40869888,11386880,40390656,42094592,17813504,71467008,34562048,9330688,47099904,3063808,8962048,76,114,4,420,4,76,66,4,616,82,34,0,0,0,0.00030953243928959765,0.001874712643678161,0.02072992700729927,0.0011588794815511664,0.0025609756097560972,0.02077316810344828,0.0015470085470085469,0.00030041928721173997,0.0031844335987670177,0.0003683868169991327,0.0029261068702290064,0.004401609195402299,0.042280701754385974,0.004273920769311175,0.00451219512195122,0.05620033112582778,0.004309401709401709,0.0026246153846153806,0.004931980477780632,0.003765441176470588
1692614169,0.9776178528907777,5.9931506235161915,0.7505263974054863,6.947442961873664,0.6062372679322888,14.76016074926777,6.108667168784361,0.2991933195432383,7.095630592373295,4.613551557887757,0.3185861717348287,0.8834018143551768,92889088,40869888,11386880,40390656,42094592,17813504,71467008,34562048,9330688,47099904,3063808,8962048,70,126,4,398,4,58,66,6,686,88,38,0,0,0,0.00031326673676831414,0.0018727272727272722,0.02072183098591549,0.0012964683115626512,0.0025609756097560972,0.020713187564058762,0.0016551724137931034,0.00029857873495233453,0.0031904996308146694,0.0003726655348047538,0.003025000000000002,0.00440068511198946,0.0422457627118644,0.0042995452346395735,0.00451219512195122,0.055274636510500776,0.004331034482758621,0.002550090025207061,0.004942899335466405,0.003794444444444444
1692614170,0.9776178528907777,5.9931506235161915,0.7505263974054863,6.947442961873664,0.6062372679322888,14.76016074926777,6.108667168784361,0.2991933195432383,7.095630592373295,4.613551557887757,0.3185861717348287,0.8834018143551768,92889088,40869888,11386880,40390656,42094592,17813504,71467008,34562048,9330688,47099904,3063808,8962048,62,68,0,378,0,72,40,2,406,52,20,0,0,0,0.00031326673676831414,0.0018727272727272722,0.02072183098591549,0.0012964683115626512,0.0025609756097560972,0.020713187564058762,0.0016101694915254235,0.00029857873495233453,0.0031904996308146694,0.0003726655348047538,0.003025000000000002,0.00440068511198946,0.0422457627118644,0.0042995452346395735,0.00451219512195122,0.055274636510500776,0.004322033898305085,0.002550090025207061,0.004942899335466405,0.003794444444444444
1692614171,0.9776178528907777,5.9931506235161915,0.6519885358127909,6.947442961873664,0.6062372679322888,10.333020166666653,5.2225799239355775,0.2991933195432383,7.095630592373295,4.613551557887757,0.3185861717348287,0.8834018143551768,92889088,40869888,11386880,40390656,42094592,17813504,71467008,34562048,9330688,47099904,3063808,8962048,62,88,4,350,4,62,48,4,570,70,30,0,0,0,0.00031676557863501484,0.0018713080168776368,0.02076785714285714,0.001295643756050339,0.0025555555555555553,0.020731468282252315,0.001586206896551724,0.00029855264073481313,0.0031904996308146694,0.0003718166383701187,0.003108077994428969,0.0043995780590717305,0.04233050847457628,0.0042993998063891575,0.004511111111111111,0.055607082630691376,0.004317241379310346,0.002548982165375608,0.004942899335466405,0.003788811188811188
1692614172,0.9776178528907777,5.9931506235161915,0.7828307559033463,6.947442961873664,0.6062372679322888,12.684683379618066,6.087001815022235,0.2991933195432383,7.095630592373295,4.642540042204317,0.3197793002400762,0.8834018143551768,92889088,40869888,11427840,40390656,42094592,17817600,71467008,34562048,9330688,47099904,3063808,8962048,66,124,6,254,6,48,54,4,688,92,26,0,0,0,0.0003130237430167598,0.0018713080168776368,0.02076785714285714,0.001295643756050339,0.002587878787878788,0.02074642126789366,0.001586206896551724,0.00029688261081344376,0.0031965437193706477,0.0003718166383701187,0.0030188888888888887,0.0043995780590717305,0.04233050847457628,0.0042993998063891575,0.004517575757575758,0.0548780487804878,0.004317241379310346,0.002475223880597014,0.004953778694867166,0.003788811188811188
1692614173,0.9776178528907778,5.9931506235161915,0.7828307559033463,6.947442961873664,0.6062372679322888,12.933547832502212,6.087001815022235,0.2991933195432383,7.095630592373295,4.642540042204317,0.3197793002400762,0.8834018143551768,92889088,40869888,11427840,40390656,42094592,17817600,71467008,34562048,9330688,47099904,3063808,8962048,56,60,0,286,0,50,32,2,350,44,12,0,0,0,0.00030756552354883226,0.001875947342379853,0.020795481410678066,0.001145443360589277,0.0025879494453045714,0.020736240470718263,0.0015865516536406696,0.00030038905279730654,0.0031796679192321094,0.0003689384519219004,0.0028686980958049705,0.004399227897001283,0.0424107623251066,0.004272940506556604,0.004517589889060915,0.05482811920701774,0.0043173103307281345,0.0026237468166221225,0.004923402254617797,0.0037693701788770848
1692614174,0.9776178528907778,5.702244352387236,0.7828307559033463,6.947442961873664,0.6062372679322888,13.182412285386357,6.087001815022235,0.2991933195432383,6.989299159047467,4.642540042204317,0.3197793002400762,0.8834018143551768,92889088,40869888,11427840,40390656,42094592,17817600,71467008,34562048,9330688,47099904,3063808,8962048,58,98,4,368,4,56,50,6,472,64,28,0,0,0,0.000309941013185288,0.0018522666666666667,0.020808823529411765,0.001285461689587427,0.002587878787878788,0.02064059339177343,0.0017238999796108025,0.0002973497372359308,0.003174401563263312,0.0003724446337308348,0.0029401162790697686,0.00439264,0.04241379310344828,0.004299214145383105,0.004517575757575758,0.05344013490725125,0.004344779995922162,0.0024957517547100146,0.004913922813873962,0.003793019197207679
1692614175,0.9776178528907778,5.702244352387236,0.7828307559033463,6.947442961873664,0.4528968429677809,14.93186717304867,6.087001815022235,0.2991933195432383,7.0433694802244915,4.642540042204317,0.3208269571796773,0.8834018143551768,92889088,40869888,11427840,40390656,42094592,17817600,71467008,34562048,9449472,47099904,3063808,8962048,62,102,2,420,2,72,54,6,510,64,32,0,0,0,0.0003099256199693919,0.0018522666666666667,0.020808823529411765,0.001285461689587427,0.002587878787878788,0.02064059339177343,0.0016153846153846149,0.0002973497372359308,0.003174401563263312,0.0003724446337308348,0.00293968569680906,0.00439264,0.04241379310344828,0.004299214145383105,0.004517575757575758,0.05344013490725125,0.004323076923076923,0.0024957517547100146,0.004913922813873962,0.003793019197207679
1692614176,1.0258563982115325,5.702244352387236,0.7828307559033463,7.100109108640469,0.4626372233442462,14.93186717304867,6.0870018150222345,0.2991933195432383,7.0433694802244915,4.642540042204317,0.3208269571796773,0.8834018143551768,92532736,40869888,11427840,40390656,42094592,17817600,71467008,34562048,9449472,47099904,3063808,8962048,68,88,0,264,0,48,52,0,588,80,18,0,0,0,0.00031351251840942563,0.0018504273504273505,0.021049618320610686,0.0012844505602516217,0.0025802469135802466,0.02055838008415147,0.0015789473684210524,0.0002973164269166081,0.003174401563263312,0.00037116695059625214,0.003034352256186316,0.004392307692307693,0.04279166666666667,0.004299036760369569,0.00451604938271605,0.05290990990990984,0.00431578947368421,0.0024942620843970698,0.004913922813873962,0.0037844797178130515
1692614177,1.0258563982115325,4.79304524975056,0.7828307559033463,7.100109108640469,0.4723776037207116,14.93186717304867,6.0870018150222345,0.31357913368877355,7.0433694802244915,4.642540042204317,0.3208269571796773,0.8834018143551768,92532736,40869888,11427840,40390656,42094592,17817600,71467008,34562048,9449472,47099904,3063808,8962048,42,66,0,198,0,24,36,0,352,48,12,0,0,0,0.0003104472396925227,0.0018504273504273505,0.021049618320610686,0.0012844505602516217,0.002656441717791411,0.02055098875807359,0.0015786858617065323,0.0002954460523273184,0.003182380216383308,0.00037116695059625214,0.002954136429608129,0.004392307692307693,0.04279166666666667,0.004299036760369569,0.004531288343558282,0.052321753481768624,0.004315737172341306,0.0024068606811196813,0.004928284389489954,0.0037844797178130515
1692614178,1.0258563982115325,4.698007843877439,0.7828307559033463,7.100109108640469,0.4821179840971769,14.93186717304867,6.0870018150222345,0.31357913368877355,7.0433694802244915,4.642540042204317,0.3208269571796773,0.8834018143551768,92532736,40869888,11427840,40390656,42094592,17817600,71467008,34562048,9449472,47099904,3063808,8962048,98,146,0,582,0,120,64,2,824,100,40,0,0,0,0.0003070168445811297,0.0018512072314352016,0.0210080748304493,0.0011692985155898573,0.0026564995363171483,0.02054282692985548,0.0015792892912462216,0.0002981679724137923,0.003172557172557173,0.0003719745438390652,0.0028549512357567263,0.0043927829088894355,0.04276786716605266,0.004285723772935268,0.004531299907263429,0.05096226415094343,0.004315857858249244,0.0025300216393704523,0.004910602910602911,0.003790454110309258
1692614179,1.0258563982115325,4.602970438004318,0.7828307559033463,7.100109108640469,0.4918583644736424,14.93186717304867,6.0870018150222345,0.31357913368877355,7.0433694802244915,4.642540042204317,0.3208269571796773,0.7483517619856291,92532736,40869888,11427840,40390656,42094592,17817600,71467008,34562048,9449472,47099904,3063808,8962048,34,92,0,332,0,42,52,2,620,76,44,0,0,0,0.0003123515800986399,0.001881885448067964,0.02110236220472441,0.0013123282292893596,0.002656441717791411,0.020637807377049178,0.0017027027027027026,0.00029932280125634397,0.0031931904161412355,0.00037599469496021214,0.003004697728122111,0.004452671964921897,0.04288135593220341,0.004324342363564979,0.004531288343558282,0.05378842676311038,0.004340540540540541,0.002582282889527728,0.004947742749054225,0.0038161971830985913
1692614180,1.0258563982115325,5.696150090405046,0.7828307559033463,7.127822927303629,0.4316806711111099,14.93186717304867,6.0870018150222345,0.3135791336887736,7.0433694802244915,4.642540042204317,0.3208269571796773,0.8800428163539193,92532736,40869888,11427840,41549824,42094592,17817600,71467008,34562048,9449472,47099904,3063808,8794112,74,98,0,302,0,42,56,2,610,88,20,0,0,0,0.00031237006393979456,0.0018823567515789325,0.021102369427965725,0.001311170144758745,0.00265629542584089,0.020637700270562984,0.0016900223318019024,0.00029932569488776536,0.0031932281526846507,0.00037597412444114175,0.0030051752559314814,0.004452758897839956,0.04288136947893011,0.004324123784781591,0.004531259085168179,0.053788653592037085,0.004338004466360381,0.002582403115965094,0.004947810674832372,0.0038160660710835916
1692614181,1.0258563982115325,5.696150090405046,0.7550003635904251,7.127822927303629,0.4316806711111099,14.93186717304867,6.0870018150222345,0.26217436761911767,7.0433694802244915,4.610177628923223,0.3208269571796773,0.8800428163539193,92532736,40869888,11427840,41549824,42094592,17817600,71467008,34562048,9449472,47099904,3063808,8794112,46,98,8,242,8,42,34,8,456,66,30,0,0,0,0.0003152139659687613,0.0018785289427193119,0.020980031075327404,0.0013074118328794263,0.002679906768373895,0.020573290494220922,0.001629668453160194,0.00029916657835485415,0.0031932407364610466,0.0003737790090333006,0.0030754429326452517,0.004452216857936026,0.04272325952830724,0.004323511319992658,0.004557310812447028,0.05237555289040959,0.004325933690632039,0.0025758334064271663,0.004947833325629885,0.003802114761478131
1692614182,1.0258563982115325,5.696150090405046,0.7550003635904251,7.127822927303629,0.5908406332343309,14.93186717304867,6.0870018150222345,0.25694804872430477,7.0433694802244915,4.610177628923223,0.3208269571796773,0.9012804192746786,92532736,40869888,11427840,41549824,42094592,17817600,71467008,34562048,9449472,47099904,3063808,8794112,58,110,0,272,0,56,54,0,614,84,32,0,0,0,0.00031405826420170504,0.0018782452385518282,0.020980001243031992,0.0013093948560388767,0.0026752871711752716,0.020717462359982817,0.0016298043563784264,0.00029758843770811357,0.0031970243734683068,0.0003737864991659758,0.0030474403963641613,0.004452164370478942,0.04272321609546148,0.004323886088722145,0.004576616524783768,0.056394051654724754,0.004325960871275685,0.002508276207135011,0.004954643872242952,0.0038021650044647542
1692614183,1.059586275443015,5.696150090405046,0.7550003635904251,7.127822927303629,0.5908406332343309,14.93186717304867,6.0870018150222345,0.2517217298294919,7.0433694802244915,4.610177628923223,0.3208269571796773,0.9012804192746786,92532736,40869888,11427840,41549824,42094592,17817600,71467008,34562048,9449472,47099904,3063808,8794112,6,24,0,84,0,4,10,0,122,10,0,0,0,0,0.0003094478628005553,0.0018759297828027373,0.021,0.0011680493512018714,0.0026753246753246753,0.02072931654676259,0.0016296296296296293,0.00030147343556381664,0.0031943573667711604,0.0003676861702127659,0.0029267324076292533,0.004451353763760785,0.04277777777777778,0.004298957668581153,0.004576623376623377,0.05626908396946561,0.004325925925925926,0.0026679159568427035,0.004949843260188089,0.0037606805293005662
1692614184,1.059586275443015,5.696150090405046,0.7550003635904251,7.127822927303629,0.5908406332343309,13.185398658820969,5.149941702276313,0.3128020860206418,7.0433694802244915,4.610177628923223,0.3208269571796773,0.9012804192746786,92532736,40869888,11427840,41549824,42094592,17817600,71467008,34607104,9449472,47099904,3063808,8794112,92,138,4,330,4,50,98,2,868,122,54,0,0,0,0.00031312321937321936,0.0018821081830790575,0.020980000000000006,0.001296508752843438,0.0026753246753246753,0.02072206848841231,0.0017962962962962963,0.0002993682149848728,0.0031987921489682936,0.00037153979238754327,0.0030243626062322945,0.004477614424410543,0.042723214285714295,0.004320067253486303,0.004576623376623377,0.056815693430656934,0.004359259259259259,0.0025841131664853106,0.004957825868142929,0.003787142857142857
1692614185,1.059586275443015,5.696150090405046,0.7550003635904252,7.127822927303629,0.5908406332343309,14.647027039108021,5.048491672025942,0.3128020860206418,7.0433694802244915,4.610177628923223,0.3208269571796773,0.9012804192746786,92532736,40869888,11427840,41549824,42094592,17600512,71467008,34607104,9449472,47099904,3063808,8794112,76,116,0,376,0,74,62,4,720,92,24,0,0,0,0.00031312321937321936,0.0018821081830790575,0.020980000000000006,0.001296508752843438,0.0026753246753246753,0.02072206848841231,0.0017454545454545457,0.0002993682149848728,0.0031987921489682936,0.00037153979238754327,0.0030243626062322945,0.004477614424410543,0.042723214285714295,0.004320067253486303,0.004576623376623377,0.056815693430656934,0.004349090909090909,0.0025841131664853106,0.004957825868142929,0.003787142857142857
1692614186,1.059586275443015,5.696150090405046,0.7372845013852956,7.0656275144412435,0.5908406332343309,14.647027039108021,6.1548817273111744,0.3128020860206418,7.088135930747505,3.9782759485854804,0.3208269571796773,0.9012804192746786,92532736,40869888,11640832,41549824,42094592,17600512,71467008,34607104,9449472,47099904,3063808,8794112,78,108,6,294,8,54,48,4,494,76,14,0,0,0,0.0003166603986461076,0.0018814876491812385,0.02128099173553719,0.001297884957501482,0.0026732026143790853,0.020668824163969795,0.0017339449541284406,0.0002994483004093255,0.0031987921489682936,0.00037110726643598614,0.003108781869688385,0.004477546489036914,0.043448275862068966,0.004320616722672466,0.004576470588235294,0.056140350877193,0.004346788990825688,0.002587398153177621,0.004957825868142929,0.0037842293906810032
1692614187,1.059586275443015,5.696150090405046,0.7372845013852956,7.0656275144412435,0.5908406332343309,14.591762923038312,6.1235981723559005,0.3128020860206418,7.088135930747505,3.901439654770093,0.2747339264788715,0.9012804192746786,92532736,40869888,11640832,41549824,42094592,17600512,71467008,34607104,9449472,47099904,3063808,8794112,58,108,8,230,8,28,50,6,580,78,30,0,0,0,0.0003149501069137562,0.0018814876491812385,0.02128099173553719,0.001297884957501482,0.0027272727272727275,0.020830136030694103,0.0017339449541284406,0.00029781989677878627,0.0032025782688766117,0.00037110726643598614,0.003068870523415977,0.004477546489036914,0.043448275862068966,0.004320616722672466,0.004587012987012987,0.06147540983606553,0.004346788990825688,0.0025181426699120027,0.004964640883977901,0.0037842293906810032
1692614188,1.059586275443015,5.696150090405046,0.7372845013852956,7.065627514441244,0.5908406332343309,14.591762923038312,6.123598172355902,0.3128020860206418,7.028080353898436,3.8246033609547063,0.2693868105258769,0.9012804192746786,92532736,40869888,11640832,41549824,42094592,17600512,71467008,34607104,9306112,47099904,3063808,8794112,70,144,8,444,8,72,76,10,770,102,58,0,0,0,0.0003125691116844821,0.0018760631834750918,0.021486486486486486,0.0011828126643525826,0.0027272727272727275,0.020828774617067836,0.0017339449541284406,0.00030158003428927684,0.0032113606340819023,0.0003690689346463742,0.003010650887573962,0.0044840826245443515,0.04375,0.004308257073735143,0.004587012987012987,0.060789473684210504,0.004346788990825688,0.0026713661409842266,0.004980449141347425,0.0037705660377358482
