time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702358717,2.021653424139238,7.162629649847931,1.3157523968319857,8.737874682537498,0.9980380718452286,15.036666308020946,10.400094186791193,0.4261922207698172,8.406665176131764,5.329402510978584,0.5674961462232907,1.1617430264488893,96751616,53542912,11227136,74305536,42262528,17289216,62365696,35717120,9170944,46530560,3026944,8818688,72.129,108,0,332,0,62,60,0,624,88,26,0,0,0.0031715210355987055,0.003657294307444111,0.041807432432432436,0.003046728971962617,0.0030932642487046633,0.07296296296296297,0.003051020408163265,0.002471852211959164,0.006740787801778907,0.002241379310344828,0.00497915857605178,0.008795799821268989,0.08322916666666666,0.005010824313072437,0.004767875647668393,0.23435503685503686,0.004691836734693877,0.00492,0.01592666666666667,0.004598231653404068
1702358718,2.0633617257437975,7.162629649847931,1.3157523968319857,8.563441053990417,0.9224918385221588,15.330319652056662,10.400094186791193,0.35819500000002336,8.406665176131764,5.438540385745629,0.5674961462232907,1.1617430264488893,96751616,53542912,11227136,74305536,42266624,17289216,62365696,35717120,9170944,46530560,3026944,8818688,70,100,4,424,8,60,50,6,564,70,34,0,0,0.0031715210355987055,0.003657294307444111,0.041807432432432436,0.003046728971962617,0.003094240837696335,0.07337313432835821,0.003051020408163265,0.0023967103694874856,0.006726039016115353,0.002256387665198238,0.00497915857605178,0.008795799821268989,0.08322916666666666,0.005010824313072437,0.004769633507853402,0.23605633802816908,0.004691836734693877,0.00489705840286055,0.015853658536585366,0.0046007048458149786
1702358719,2.0633617257437975,7.162629649847931,1.315752396831986,8.389007425443335,0.9224918385221588,17.619200642143067,10.400094186791193,0.35819500000002336,8.5466065016982,5.547678260512675,0.5674961462232907,1.1617430264488893,96751616,53542912,11227136,74305536,42266624,17289216,62365696,35717120,9166848,46530560,3026944,8818688,45.88,108,8,336,10.048,58,42,8,580,72,46,0,0,0.003171524108535178,0.003657294112472928,0.04180742817390072,0.003046729015835217,0.003094241021978637,0.07272983643542019,0.0030510209401636112,0.0023967106596311277,0.006726039016115353,0.0022563921070006938,0.004979162975139351,0.008795798948396575,0.08322915667291093,0.00501082164898531,0.004769633839561547,0.2341274752475247,0.0046918376922945,0.004897058355513282,0.015853658536585366,0.004600704948279173
1702358720,2.0633617257437975,7.162629649847931,1.315752396831986,10.704741245739005,0.9224918385221588,17.619200642143067,10.400094186791193,0.4262442461873916,8.5466065016982,5.65681613527972,0.5674961462232907,1.1617430264488893,96751616,53542912,11227136,75337728,42266624,17289216,62365696,35717120,9166848,46530560,3026944,8818688,58,108,4,412,2,56,54,2,546,72,30,0,0,0.0031715210355987055,0.003657294307444111,0.041807432432432436,0.003046728971962617,0.003094240837696335,0.07272983643542019,0.003051020408163265,0.0023967103694874856,0.006726039016115353,0.002256387665198238,0.00497915857605178,0.008795799821268989,0.08322916666666666,0.005010824313072437,0.004769633507853402,0.2341274752475247,0.004691836734693877,0.00489705840286055,0.015853658536585366,0.0046007048458149786
1702358721,2.0633617257437975,7.162629649847931,1.315752396831986,10.704741245739005,0.9224918385221588,17.969061237878275,10.400094186791193,0.41757334325831813,8.5466065016982,6.5482724860227455,0.5674961462232907,1.1617430264488893,96751616,53542912,11227136,75337728,42266624,17801216,62365696,35717120,9166848,46530560,3026944,8818688,54,148,16,416,12,74,66,14,779.312,109.312,56,0,0,0.0031725692208628463,0.003669893960350392,0.041751700680272105,0.003065885596140592,0.003075675675675676,0.07384850166481687,0.0030621761658031084,0.002404683614210887,0.006764823520809103,0.0022566371681415932,0.004980682549903413,0.008806184668989548,0.08308510638297872,0.0052271604938271534,0.004736216216216217,0.2340473337327741,0.004711917098445597,0.004902752977060326,0.016114062328321254,0.0046070796460176994
1702358722,2.0633617257437975,7.365958758818042,1.315752396831986,10.793481986079534,0.922491838522159,17.969061237878275,10.400094186791193,0.4089024403292447,8.5466065016982,6.5482724860227455,0.5913195530408447,1.1617430264488893,96751616,53542912,11227136,75337728,42266624,17801216,62365696,35717120,9166848,46530560,3026944,8818688,68,90,4,300,2,56,48,2,548,64,26,0,0,0.0031720498880716337,0.0036668179754879714,0.041640625,0.0030523669604962454,0.0030800000000000003,0.07384850166481687,0.0030772946859903383,0.0024609880749574104,0.006764767490573942,0.0022769194956048845,0.004977230572433642,0.008780017152658661,0.08385416666666663,0.005034372501998403,0.004744,0.2340473337327741,0.004739130434782608,0.004922394743246531,0.0161138828633406,0.004606834753138893
1702358723,2.0633617257437975,7.365958758818042,1.315752396831986,10.793481986079534,0.922491838522159,17.969061237878275,8.71443696021842,0.5240659689185124,8.5466065016982,6.5482724860227455,0.5913195530408447,1.1617430264488893,96751616,53542912,11227136,75337728,42266624,17801216,62365696,36151296,9166848,46530560,3026944,8818688,48,84,0,256,2,40,44,2,528,68,28,0,0,0.0031720498880716337,0.0036668179754879714,0.041640625,0.0030523669604962454,0.003067632850241546,0.07427995391705071,0.0030772946859903383,0.0024170059431887314,0.006802973977695167,0.0023001686340640808,0.004977230572433642,0.008780017152658661,0.08385416666666663,0.005034372501998403,0.004721739130434783,0.23518726591760308,0.004739130434782608,0.00489895643221489,0.01618025751072962,0.004608431703204047
1702358724,2.0633617257437975,7.365958758818042,1.315752396831986,10.793481986079534,0.922491838522159,17.969061237878275,10.625148573988247,0.5240659689185124,8.5466065016982,6.678038744372731,0.5913195530408447,1.1617430264488893,96751616,53542912,11227136,75337728,42266624,17801216,62365696,36151296,9166848,46592000,3026944,8818688,78,128,8,344,5.992,60,56,8,648,90,28,0,0,0.003172045293268466,0.0036668179754879714,0.041640625,0.0030523669604962454,0.0030676330071314514,0.07455971381397909,0.0030772946859903383,0.0024170059431887314,0.006802973977695167,0.0023001686340640808,0.004977223928847684,0.008780017152658661,0.08385416666666663,0.005034372501998403,0.004721739412836612,0.23389409011117615,0.004739130434782608,0.00489895643221489,0.01618025751072962,0.004608431703204047
1702358725,2.0633617257437975,7.365958758818042,1.315752396831986,10.793481986079534,0.922491838522159,17.969061237878275,10.625148573988247,0.5240659689185124,8.5466065016982,6.678038744372731,0.5913195530408447,1.1617430264488893,96751616,53542912,11227136,75337728,42266624,17801216,62365696,36151296,9166848,46592000,3026944,8818688,78,116,0,358,2,58,64,0,660,86,24,0,0,0.0031720498880716337,0.0036668179754879714,0.041640625,0.0030523669604962454,0.003067632850241546,0.07455971381397909,0.0030772946859903383,0.0024170059431887314,0.006802973977695167,0.0023001686340640808,0.004977230572433642,0.008780017152658661,0.08385416666666663,0.005034372501998403,0.004721739130434783,0.23389409011117615,0.004739130434782608,0.00489895643221489,0.01618025751072962,0.004608431703204047
1702358726,1.7776606370128223,7.365958758818042,1.315752396831986,10.793481986079534,0.922491838522159,17.969061237878275,10.625148573988247,0.5240659689185124,8.5466065016982,6.678038744372731,0.5913195530408447,1.1617430264488893,96751616,53542912,11227136,75337728,42266624,17801216,62365696,36151296,9166848,46592000,3026944,8818688,28,60,0,198,2,26,32,0,370,44,20,0,0,0.003182343499197432,0.0036736697876227453,0.04142156862745098,0.003086046511627906,0.0030609137055837565,0.07513865779256794,0.0030820512820512822,0.0024175204436507193,0.006813220757825371,0.0022941176470588232,0.004996019261637239,0.008841105354058722,0.08337209302325581,0.005657580283793871,0.004709644670050761,0.23404420206659013,0.004747692307692308,0.004905649027164207,0.01608012820512824,0.00463044982698962
1702358727,1.7432712749170922,7.365958758818042,1.1583606740678054,10.793481986079534,0.922491838522159,17.969061237878275,10.625148573988247,0.5240659689185124,6.941526524618305,6.678038744372731,0.5959970087537884,1.1617430264488893,96751616,53542912,11227136,75337728,42266624,17801216,62365696,36151296,9166848,46592000,3018752,8818688,68,116,4,414,4.02,58,56,4,616,80,38,0,0,0.0031807729160012775,0.0036719314079422384,0.04125766871165643,0.0030721589058938462,0.0030576923076923073,0.07513865779256794,0.003077669902912621,0.0024677676372591626,0.006813220757825371,0.002307300509337861,0.0049969338869370805,0.008839469178082192,0.08249999999999998,0.005404357459379625,0.004703846153846154,0.23404420206659013,0.004739805825242718,0.004926061132840793,0.01608012820512824,0.004629881154499151
1702358728,2.104681337817772,6.29261580167894,1.1820226596680632,10.793481986079534,0.8788130223576492,17.969061237878275,10.625148573988247,0.5240659689185124,7.087911495508406,6.678038744372731,0.5959970087537884,0.9340039166178338,96755712,53542912,11227136,75337728,42266624,17801216,62365696,36151296,9166848,46592000,3018752,8818688,74,98,4,246,6,58,50,4,590,88,26,0,0,0.0031807729160012775,0.0036719314079422384,0.04125766871165643,0.0030721589058938462,0.003056338028169014,0.0741926182237601,0.003077669902912621,0.0024043468100023373,0.006763093788063337,0.0022795242141036534,0.0049969338869370805,0.008839469178082192,0.08249999999999998,0.005404357459379625,0.004701408450704225,0.23043087971274692,0.004739805825242718,0.004896368310352886,0.014994356659142234,0.00462446898895497
1702358729,2.104681337817772,6.169849822365305,1.2056846452683208,10.793481986079534,0.8788130223576492,17.969061237878275,10.625148573988247,0.5240659689185124,7.234296466398507,6.678038744372731,0.5959970087537884,0.9804564976652071,96755712,53542912,11227136,75337728,42266624,17801216,62365696,36151296,9166848,46592000,3018752,8646656,63.651,116,8,284,8,60,46,8,566,82,36,0,0,0.003180779445122906,0.0036719314079422384,0.04125766871165643,0.0030721589058938462,0.003056338028169014,0.07469978165938865,0.003077669902912621,0.0024043468100023373,0.006763093788063337,0.0022795242141036534,0.0049969433628998415,0.008839469178082192,0.08249999999999998,0.005404357459379625,0.004701408450704225,0.22927364864864877,0.004739805825242718,0.004896368310352886,0.014994356659142234,0.00462446898895497
1702358730,2.1927023817526434,7.462274005624754,1.5287572872352395,10.793481986079534,0.8788130223576492,17.969061237878275,10.625148573988247,0.5240659689185124,7.38068143728861,6.678038744372731,0.5959970087537884,1.0005371891911796,96755712,53542912,11468800,75337728,42266624,17801216,62365696,36151296,9166848,46592000,3018752,8646656,44,76,4,286,4,42,46,4,556,60,30,0,0,0.0031807729160012775,0.0036719314079422384,0.04125766871165643,0.0030721589058938462,0.003056338028169014,0.07469978165938865,0.003077669902912621,0.0024043468100023373,0.006763093788063337,0.0022795242141036534,0.0049969338869370805,0.008839469178082192,0.08249999999999998,0.005404357459379625,0.004701408450704225,0.22927364864864877,0.004739805825242718,0.004896368310352886,0.014994356659142234,0.00462446898895497
1702358731,2.1927023817526434,7.462274005624754,1.5287572872352395,10.857428730939635,0.8788130223576492,17.969061237878275,10.936030984570031,0.5240659689185124,6.503786666666604,6.678038744372731,0.5959970087537884,1.020617880717152,96755712,53542912,11468800,77533184,42266624,17801216,62529536,36151296,9166848,46592000,3018752,8646656,62,102,4,286,4,52,58,4,628,72,28,0,0,0.003167982317650774,0.00365070485567241,0.04036764705882353,0.003051736881005174,0.003058252427184466,0.0737353567625133,0.0030788177339901475,0.0023858665686454696,0.006732604373757455,0.0022536293766011956,0.004973097568676982,0.00867306052855925,0.0777941176470588,0.004984035476718404,0.004704854368932038,0.22433988764044943,0.004741871921182266,0.004839900753537952,0.013706496519721589,0.004584628522630229
1702358732,2.1927023817526434,7.701556148373792,1.5287572872352395,10.857428730939635,0.8788130223576492,18.328944997880566,10.936030984570031,0.5240659689185124,6.503786666666604,6.678038744372731,0.5959970087537884,1.2048414915583439,96755712,53542912,11468800,77533184,42266624,17801216,62529536,36151296,9166848,46592000,3018752,8646656,62.193,125.964,5.976,362.962,9.976,72,54,5.988,621.964,86,41.964,0,0,0.0031717262735021508,0.003628338782512099,0.040277730656416294,0.003040059397655297,0.003055299387022004,0.07373541138602896,0.0030747807688806653,0.0024261747280073342,0.006732746047805415,0.002267702578021637,0.00497875813952178,0.00852336907374259,0.07764702040234667,0.004969577728490058,0.004699538896639608,0.2243399221874385,0.004734605383985197,0.00484683274141234,0.0137070817542509,0.004584973728569495
1702358733,2.1927023817526434,7.701556148373792,1.5287572872352395,11.12527543891088,0.8788130223576492,18.335419730453985,10.936030984570031,0.5279561879343548,7.467048570113769,6.678038744372731,0.5959970087537884,1.2048414915583439,96755712,53542912,11468800,77533184,42266624,17559552,62529536,36114432,9166848,46592000,3018752,8646656,58,96,0,260,0,44,48,0,462,70,14,0,0,0.0031705243939775373,0.0036266207577121262,0.04027712411127192,0.003038680411055831,0.003054544602996961,0.07363662362888214,0.0030747487452980104,0.002361977216434895,0.006725195411942924,0.0022484656479319475,0.004977052981268601,0.008518798386658236,0.07764652571249567,0.004968386039247505,0.00469818028539453,0.22436612931949745,0.004734547741536419,0.004823870206276172,0.013619688748149257,0.0045818919085117505
1702358734,2.1927023817526434,7.701556148373792,1.5287572872352395,11.12527543891088,0.8788130223576492,18.335419730453985,10.936030984570031,0.5279561879343548,7.320663599223666,6.678038744372731,0.5959970087537884,1.2048414915583439,96755712,53542912,11468800,77533184,42266624,17559552,62529536,36114432,9166848,46592000,3018752,8646656,70,134,4,348,6,62,62,6,678,82,38,0,0,0.0031716497428013832,0.003628205128205128,0.04027777777777778,0.003039930443743157,0.0030545454545454548,0.07354727945060748,0.0030747663551401873,0.002366079618418639,0.006729472431574772,0.0022521150592216582,0.00497864956212,0.0085230179028133,0.07764705882352944,0.004969472531718941,0.004698181818181818,0.22431355932203376,0.004734579439252337,0.004825298110438452,0.01363785046728972,0.0045830795262267335
1702358735,2.1927023817526434,7.701556148373792,1.5287572872352395,11.12527543891088,0.8788130223576492,18.335419730453985,10.936030984570031,0.5542147831947771,7.174278628333567,6.779002876318307,0.5959970087537884,1.2048414915583439,96755712,53542912,11468800,77533184,42266624,17559552,62529536,36114432,9166848,46592000,3018752,8646656,64,108,0,344,2,52,60,2,636,78,42,0,0,0.0031716629851688233,0.003628205128205128,0.04027777777777778,0.003039930443743157,0.0030545454545454548,0.07354727945060748,0.0030747663551401873,0.002366079618418639,0.006729472431574772,0.0022521150592216582,0.0049786683496371095,0.0085230179028133,0.07764705882352944,0.004969472531718941,0.004698181818181818,0.22431355932203376,0.004734579439252337,0.004825298110438452,0.01363785046728972,0.0045830795262267335
1702358736,2.1927023817526434,7.701556148373792,1.5287572872352395,11.12527543891088,0.7286495088832123,18.335419730453985,10.936030984570031,0.5542147831947771,7.027893657443464,6.779002876318307,0.5959970087537884,1.2048414915583439,96755712,53542912,11468800,77533184,42266624,17559552,62529536,36114432,9166848,46592000,3018752,8646656,50,96,0,296,0,50,52,0,552,70,28,0,0,0.0031799746514575415,0.003628609213136434,0.04043296089385475,0.003049009105516872,0.003055814045107356,0.07295442775763851,0.003074418604651163,0.0023674460839954595,0.006734956452889945,0.0022502106149957877,0.004993916349809886,0.008560944206008584,0.0795714285714286,0.00497402249598286,0.004700465281193241,0.22378665899942496,0.004733953488372094,0.004814047673098752,0.013862500000000015,0.004574052232518955
1702358737,2.1927023817526434,7.701556148373792,1.5287572872352395,11.12527543891088,0.9231378061931836,18.335419730453985,10.936030984570031,0.5542147831947771,8.988687507363654,6.779002876318307,0.5959970087537884,1.2048414915583439,96755712,53542912,11468800,77533184,42262528,17559552,62529536,36114432,9248768,46592000,3018752,8646656,56,88,4,298,4,54,44,4,492,60,26,0,0,0.0031804939835338828,0.003610508033000434,0.04052419354838711,0.0030340485673904663,0.003053333345284984,0.07295444575380482,0.003080357142857143,0.002382343288480473,0.006734956452889945,0.002262447970447019,0.004995820139328689,0.008436379163108458,0.07986842105263159,0.004964923551329822,0.004696000021512971,0.223786677191923,0.004744642857142857,0.004801734727366497,0.013862500000000015,0.004574435551598915
