time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692610326,1.0352150533623263,3.0891235900000433,1.0367736765682267,6.591303656317911,0.635274919814696,14.338938526517014,6.28170003628309,0.35085050005519197,6.821517866937192,4.894569144714785,0.31283367977639265,0.8937908472803304,91987968,40833024,11251712,44167168,42086400,17772544,63758336,38891520,9371648,45543424,3067904,8728576,50,70,0,310,0,58,40,2,430,54,26,0,0,0,0.0003410431256911168,0.0020644897959183678,0.020862068965517244,0.0015256373256373257,0.002677725118483412,0.022235131941709337,0.0019940119760479044,0.0003228478044096465,0.0034126900891452545,0.0003927951388888888,0.0035220408163265313,0.004762938775510204,0.04236842105263159,0.0044584319384319395,0.004535545023696682,0.09451527224435595,0.004398802395209581,0.003249225649558427,0.008032467532467539,0.003908536585365854
1692610327,1.0352150533623263,3.0891235900000433,1.0367736765682267,6.591303656317911,0.635274919814696,14.338938526517014,6.28170003628309,0.3693572467514536,6.821517866937192,4.894569144714785,0.31283367977639265,0.8937908472803304,91987968,40833024,11251712,44167168,42086400,17772544,63758336,38891520,9371648,45543424,3067904,8728576,64,76,0,182,0,46,34,2,484,76,8,0,0,0,0.0003410431256911168,0.0020644897959183678,0.020862068965517244,0.0015256373256373257,0.002686635944700461,0.0221875,0.0019940119760479044,0.0003210843151013775,0.0034264099037138933,0.0003927951388888888,0.0035220408163265313,0.004762938775510204,0.04236842105263159,0.0044584319384319395,0.004537327188940092,0.09327541827541827,0.004398802395209581,0.0032150859241768344,0.008162878787878795,0.003908536585365854
1692610328,1.0352150533623263,3.0891235900000433,1.0367736765682267,5.300327104397269,0.635274919814696,14.338938526517014,6.28170003628309,0.3116405599809546,6.821517866937192,4.894569144714785,0.31283367977639265,0.894894650054938,91987968,40833024,11251712,44167168,42086400,17772544,63758336,38891520,9371648,45543424,3067904,8728576,64,132,10,432,10,62,72,8,746,100,52,0,0,0,0.00034608644859813076,0.0020644897959183678,0.020862068965517244,0.0015579877112135174,0.002686635944700461,0.0221875,0.0019940119760479044,0.00032274624219817547,0.0034081846799580272,0.0003927951388888888,0.0035801838610827375,0.004762938775510204,0.04236842105263159,0.004463978494623655,0.004537327188940092,0.09327541827541827,0.004398802395209581,0.003247033192361913,0.008003766478342752,0.003908536585365854
1692610329,1.0352150533623263,3.0891235900000433,1.0367736765682267,5.410387158269322,0.635274919814696,14.338938526517014,6.28170003628309,0.30548460586843035,6.821517866937192,4.894569144714785,0.31283367977639265,0.8890783530097032,91987968,40833024,11251712,44167168,42086400,17772544,63758336,38891520,9371648,45543424,3067904,8777728,49.833,64,2,258,2,56,40,4,396,52,26,0,0,0,0.0003412299275534794,0.0020644897959183678,0.020862068965517244,0.0015579877112135174,0.002686635944700461,0.0221875,0.002030512407347728,0.00032274624219817547,0.0034081846799580272,0.0003927951388888888,0.0035242666893210584,0.004762938775510204,0.04236842105263159,0.004463978494623655,0.004537327188940092,0.09327541827541827,0.004406102481469545,0.003247033192361913,0.008003766478342752,0.003908536585365854
1692610330,1.035215053362326,3.0891235900000433,1.0367736765682267,5.539442238483671,0.635274919814696,14.338938526517014,6.3580318095295425,0.29932865175590617,6.821517866937192,4.894569144714785,0.31283367977639265,0.8890783530097032,91987968,40833024,11251712,39604224,42086400,17772544,63758336,38891520,9371648,45543424,3067904,8777728,52,84,2,210,2,38,44,2,552,78,12,0,0,0,0.00034095097677847404,0.002135960044395117,0.020593220338983052,0.0015393149085247177,0.002686635944700461,0.02213574915508824,0.001987951807228916,0.0003227418286219081,0.0034113177888394027,0.0003955779334500876,0.0035209397344228804,0.0047841287458379594,0.04190140845070424,0.004463876994939666,0.004537327188940092,0.09373046874999995,0.004397590361445784,0.003247451130701415,0.008012987012987017,0.003921870286576169
1692610331,1.035215053362326,3.0891235900000433,1.0367736765682267,5.65135619152795,0.635274919814696,14.338938526517014,6.3580318095295425,0.3574167959252133,6.821517866937192,4.894569144714785,0.31283367977639265,0.8890783530097032,91987968,40833024,11251712,39604224,42086400,17772544,63758336,39243776,9371648,45543424,3067904,8777728,64.137,98,0,300,0,46,50,0,560,80,20,0,0,0,0.00034095097677847404,0.0020451436388508894,0.020302197802197802,0.001536894434155376,0.0027075471698113206,0.022264150943396226,0.001987951807228916,0.000322585394581861,0.0034113177888394027,0.0003955779334500876,0.0035209397344228804,0.004760109439124488,0.04128787878787881,0.004463651428014426,0.0045415094339622646,0.09521912350597606,0.004397590361445784,0.003244507042253522,0.008012987012987017,0.003921870286576169
1692610332,1.0725736532216519,4.656812891605762,0.9479238730616617,5.763270144572228,0.635274919814696,14.278826608235601,6.3580318095295425,0.3574167959252133,6.821517866937192,4.894569144714785,0.31491012557579195,0.8890783530097032,91987968,40792064,11251712,39604224,42086400,17657856,63758336,39243776,9371648,45543424,3067904,8777728,72,104,4,464,4,68,62,4,494,60,26,0,0,0,0.00034092851739251566,0.0020451436388508894,0.020302197802197802,0.001536894434155376,0.002685185185185185,0.022162921348314605,0.001987759648612043,0.00032092813749119416,0.0034295523207909916,0.0003955779334500876,0.0035206649924423936,0.004760109439124488,0.04128787878787881,0.004463651428014426,0.0045370370370370365,0.09408560311284044,0.004397551929722409,0.003212508546076938,0.008157063197026027,0.003921870286576169
1692610333,1.0725736532216519,4.656812891605762,0.9479238730616617,6.714837182656715,0.5919929717192707,14.278826608235601,6.3580318095295425,0.3574167959252133,6.821517866937192,4.894569144714785,0.31491012557579195,0.8890783530097032,91987968,40792064,11251712,39604224,42086400,17657856,63758336,39243776,9371648,45543424,3067904,8777728,48,72,0,206,0,42,38,0,388,54,12,0,0,0,0.0003461825305269096,0.0020451436388508894,0.020302197802197802,0.0015338603104364608,0.002685185185185185,0.022162973638232265,0.0019877852739769372,0.00032265782565222846,0.003410980392156863,0.0003955779334500876,0.0035812520709577727,0.004760109439124488,0.04128787878787881,0.004464617843029569,0.0045370370370370365,0.09408564938528258,0.004397557054795388,0.003245868593501819,0.0080139146567718,0.003921870286576169
1692610334,1.0725736532216519,4.656812891605762,0.9479238730616617,6.714837182656715,0.5919929717192707,14.278826608235601,6.3580318095295425,0.3574167959252133,6.821517866937192,4.894569144714785,0.31491012557579195,0.8890783530097032,91987968,40792064,11251712,39604224,42086400,17657856,63758336,39243776,9371648,45543424,3067904,8777728,72,148,6,488,6,82,76,10,890,112,64,0,0,0,0.0003413168514111242,0.0020448808606525785,0.02030225491775036,0.0015348286263862398,0.002685139227988122,0.022162716891388264,0.0021236159761499687,0.0003226729282191981,0.0034110360313282274,0.0003955751284159035,0.0035253398578275015,0.0047600892345611556,0.04128801197640491,0.004464785396764445,0.004537027845597624,0.09408542218089264,0.004424723195229994,0.003246160571978415,0.008014295193489718,0.003921856758942749
1692610335,1.0136468007811752,4.656812891605762,0.9479238730616617,6.714837182656715,0.5919929717192707,14.278826608235601,6.3580318095295425,0.35741679592521325,6.821517866937192,4.894569144714785,0.31491012557579195,0.8890783530097032,91750400,40792064,11251712,39604224,42086400,17657856,63758336,39243776,9371648,45543424,3067904,8777728,40,80,0,176,0,18,38,0,418,64,14,0,0,0,0.0003417982947065082,0.002141194376101768,0.020312052192551333,0.0015262587276309286,0.0026854948848410343,0.02211911110044455,0.002085833420895124,0.000323972307089442,0.0034103595631902297,0.0004012464430480608,0.0035310879545762106,0.0047817195779261525,0.04132707351887939,0.00446514159325894,0.004537098976968207,0.09422008095842926,0.004417166684179024,0.0032699730988136697,0.008019101839504503,0.0039476947370873415
1692610336,1.0136468007811752,4.656812891605762,0.9479238730616617,6.714837182656715,0.5919929717192707,14.278826608235601,6.3580318095295425,0.35741679592521325,6.855413791506508,4.894569144714785,0.31491012557579195,0.889078353009703,91750400,40792064,11251712,39604224,42086400,17657856,63758336,39243776,9371648,45543424,3067904,8777728,64,70,0,258,0,40,40,0,448,64,10,0,0,0,0.0003417932567617636,0.0020615512006624337,0.020384615384615386,0.0015198377362224207,0.0027487437185929648,0.02207482325216025,0.002037974683544304,0.0003236818719892619,0.0034103103629668594,0.00039749999999999996,0.003531027466937946,0.004760309136075076,0.04150793650793651,0.00446448995745523,0.004549748743718594,0.09592050209205025,0.0044075949367088614,0.0032646754756984362,0.0080187617260788,0.003931066460587326
1692610337,1.0136468007811752,4.656812891605762,0.8570220529588539,6.714837182656715,0.5919929717192707,14.278826608235601,6.3580318095295425,0.35741679592521325,6.855413791506508,4.686215218573902,0.31491012557579195,0.889078353009703,91750400,40792064,11407360,39604224,42086400,17657856,63758336,39243776,9371648,45543424,3067904,8777728,82,134,4,450,4,60,74,4,686,90,30,0,0,0,0.0003417705941457183,0.0020615512006624337,0.020384615384615386,0.0015198377362224207,0.0027254901960784314,0.02202421171171171,0.00203781901103242,0.0003218569489018616,0.003416414210961168,0.00039749999999999996,0.0035307552882368563,0.004760309136075076,0.04150793650793651,0.00446448995745523,0.004545098039215686,0.09450132978723404,0.004407563802206484,0.0032304237193788833,0.008027671755725198,0.003931066460587326
1692610338,1.0136468007811752,4.656812891605762,0.8570220529588539,6.714837182656715,0.5919929717192707,14.291939458502384,6.25771174482474,0.35741679592521325,6.855413791506508,4.686215218573902,0.31491012557579195,0.889078353009703,91750400,40792064,11407360,39604224,42086400,17657856,63758336,39243776,9371648,45543424,3067904,8777728,86,126,6,408,6,66,66,6,730,96,34,0,0,0,0.00034500203305373836,0.0020615512006624337,0.020384615384615386,0.001499900695134062,0.0027254901960784314,0.02202421171171171,0.002037974683544304,0.00032352277613036036,0.003396954581254923,0.00039749999999999996,0.003568399482257376,0.004760309136075076,0.04150793650793651,0.004455054617676267,0.004545098039215686,0.09450132978723404,0.0044075949367088614,0.0032617577418790856,0.007857824427480925,0.003931066460587326
1692610339,1.0136468007811752,4.656812891605762,0.8570220529588539,6.714837182656715,0.5919929717192707,14.291939458502384,6.25771174482474,0.35741679592521325,6.869709902649719,4.686215218573902,0.3126574064640313,0.889078353009703,91750400,40792064,11407360,39604224,42086400,17657856,63758336,39243776,9064448,45543424,3063808,8777728,78,76,0,310,0,60,44,2,488,68,10,0,0,0,0.00033987830471831926,0.0020615512006624337,0.020384615384615386,0.001499900695134062,0.0027254901960784314,0.02202421171171171,0.002077922077922078,0.0003235332659403197,0.003396954581254923,0.00039749999999999996,0.003507834825446604,0.004760309136075076,0.04150793650793651,0.004455054617676267,0.004545098039215686,0.09450132978723404,0.004415584415584416,0.003261953727506429,0.007857824427480925,0.003931066460587326
1692610340,1.0136468007811752,4.656812891605762,0.8570220529588539,6.714837182656715,0.5919929717192707,14.291939458502384,6.25771174482474,0.35741679592521325,6.869709902649719,4.686215218573902,0.3126574064640313,0.889078353009703,91750400,40792064,11407360,39604224,42086400,17657856,63758336,39243776,9064448,45543424,3063808,8777728,62,114,4,254,4,48,52,2,608,86,24,0,0,0,0.0003353987068965517,0.0020264026402640268,0.02041916167664671,0.0015172968175737659,0.0027254901960784314,0.021710718191760847,0.002075949367088608,0.0003191191180240781,0.003349075975359343,0.00039376130198915006,0.0034315789473684222,0.004620022002200221,0.041587301587301596,0.004430914647822976,0.004545098039215686,0.0887959183673469,0.004415189873417722,0.003166412152040289,0.0072880658436214,0.003913564668769715
1692610341,1.0136468007811752,4.656812891605762,0.8570220529588539,6.714837182656715,0.5919929717192707,14.291939458502384,6.25771174482474,0.35741679592521325,6.869709902649719,4.686215218573902,0.3126574064640313,0.889078353009703,91750400,40792064,11407360,39604224,42086400,17657856,63758336,39243776,9064448,45543424,3063808,8777728,68,88,2,406,2,72,56,4,534,62,30,0,0,0,0.00033537774495258474,0.0019378898833740169,0.02039877300613497,0.0015147917477617754,0.002734042553191489,0.02125825991189427,0.0020393204046156416,0.00031561977766475334,0.003349075975359343,0.0003910488245931284,0.0034312910338450252,0.004600216978573366,0.041557377049180326,0.0044306344881276764,0.004546808510638298,0.08138724035608308,0.004407864080923128,0.003088789862136194,0.0072880658436214,0.0039003215434083595
1692610342,1.0136468007811752,4.656812891605762,0.8570220529588539,6.714837182656715,0.5654714192407178,14.291939458502384,6.25771174482474,0.35741679592521325,6.869709902649719,4.686215218573902,0.3126574064640313,0.8811944777419148,91750400,40792064,11407360,39604224,42086400,17657856,63758336,39243776,9064448,45543424,3063808,8781824,46,118,10,332,10,48,52,6,606,80,48,0,0,0,0.00033537774495258474,0.001937908305482204,0.02039870113477589,0.0015148072948411118,0.0027360831082629596,0.021301514617823175,0.0020395208507983974,0.0003137584564887333,0.0033304904051172706,0.0003910062124693943,0.0034312910338450252,0.004600217532968097,0.04155722249549108,0.004430636636153064,0.004547216621652591,0.08005706134094147,0.0044079041701596796,0.0030443926272355607,0.007026607538802658,0.0039001068739845306
1692610343,1.0136468007811752,4.656812891605762,0.8570220529588539,6.714837182656715,0.5654714192407178,14.291939458502384,6.25771174482474,0.3139358393149513,6.869709902649719,4.686215218573902,0.3126574064640313,0.8811944777419148,91750400,40792064,11407360,39604224,42086400,17657856,63758336,39243776,9064448,45543424,3063808,8781824,54,102,8,264,6,42,54,4,562,66,34,0,0,0,0.0003373868778280543,0.0019378898833740169,0.02039877300613497,0.0014354535562370167,0.002736040609137056,0.021301514617823175,0.0020394736842105268,0.00031549262515439955,0.0033163239400863164,0.0003910488245931284,0.0034583153347732174,0.004600216978573366,0.041557377049180326,0.004401998219408449,0.0045472081218274115,0.08005706134094147,0.004407894736842106,0.0030858378680061437,0.0068410596026490115,0.0039003215434083595
1692610344,1.0136468007811752,4.656812891605762,0.5813006950122132,6.714837182656715,0.5654714192407178,14.291939458502384,6.25771174482474,0.3139358393149513,6.869709902649719,4.686215218573902,0.3126574064640313,0.8855068864013315,91750400,40792064,11407360,39604224,42086400,17657856,63758336,39243776,9064448,45543424,3063808,8781824,64,120,8,296,8,46,62,6,694,92,34,0,0,0,0.00033294642857142854,0.0019378898833740169,0.02039877300613497,0.0014354535562370167,0.002736040609137056,0.021301514617823175,0.0021369863013698627,0.00031549262515439955,0.0033163239400863164,0.0003910488245931284,0.0033969827586206904,0.004600216978573366,0.041557377049180326,0.004401998219408449,0.0045472081218274115,0.08005706134094147,0.004427397260273972,0.0030858378680061437,0.0068410596026490115,0.0039003215434083595
1692610345,1.0136468007811752,4.656812891605762,0.593152606342411,6.78008096887011,0.5654714192407178,14.291939458502384,6.25771174482474,0.3107239923847449,6.869709902649719,4.686215218573902,0.3126574064640313,0.8855068864013315,91750400,40792064,11407360,42819584,42086400,17657856,63758336,38653952,9064448,45543424,3063808,8781824,66,112,8,394,8,50,60,4,562,72,34,0,0,0,0.00033140156918687585,0.0020177580466148727,0.020289634146341464,0.0014260998517053882,0.002736040609137056,0.021170941672522845,0.002013333333333333,0.00031580609354665856,0.003305619120264429,0.0003881278538812785,0.0033741228070175446,0.004601553829078801,0.0413135593220339,0.004383608502224419,0.0045472081218274115,0.07743795620437958,0.004402666666666667,0.0030937801843992406,0.006647321428571435,0.0038855721393034823
1692610346,1.0136468007811752,4.678394090853468,0.71111467981187,6.78008096887011,0.5654714192407178,14.291939458502384,6.25771174482474,0.3107239923847449,6.869709902649719,4.686215218573902,0.306105820924381,0.8855068864013315,91750400,40792064,11407360,42819584,42086400,17657856,63758336,38653952,9064448,45543424,3063808,8781824,88,132,2,436,2,96,68,10,834,114,40,0,0,0,0.00033140156918687585,0.0019405376052131413,0.020256024096385543,0.001427032901887165,0.00274468085106383,0.0212665806927045,0.0020263157894736842,0.0003126477756356626,0.003305619120264429,0.00038904109589041097,0.0033741228070175446,0.004581862612001086,0.041228813559322036,0.0043837367849026785,0.004548936170212766,0.07900000000000008,0.004405263157894737,0.0030166544923301676,0.006647321428571435,0.0038902800658978582
