time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692604949,1.0662547503753343,7.052631037509135,0.9077160815491139,5.811907733746658,0.5810082038608775,14.922399016001803,4.438252917500023,0.39407938279560056,7.313578298595594,4.844165459231848,0.3235549515862366,0.9240634405946638,88461312,41168896,10973184,42553344,41926656,20111360,56434688,35336192,9089024,44920832,3059712,8720384,56,124,8,278,8,38,58,4,694,92,40,0,,0,0.0003210670061037673,0.0019255597424687014,0.020000022421449257,0.001277285606348048,0.0026079456474980963,0.020081828655294707,0.0019935745895099614,0.0002994380438612452,0.0031817667069482147,0.00037408374607470174,0.0031928772649577127,0.0044160331333715245,0.040000067263744506,0.004294372203673229,0.004553751152556669,0.05261276538141284,0.004398714917901993,0.002588427091488348,0.004927180072506787,0.0038078349868681926
1692604950,1.0662547503753343,7.052631037509135,0.9077160815491139,5.698729540165513,0.5810082038608775,14.922399016001803,5.240389517647976,0.39407938279560056,7.313578298595594,4.844165459231848,0.3235549515862366,0.9240634405946638,88461312,41168896,10973184,42553344,41926656,20111360,56434688,35336192,9089024,44920832,3059712,8720384,64,92,0,314,0,52,56,2,538,68,20,0,,0,0.00032106345809547866,0.0019255858204648925,0.020000026155288432,0.0012772559698898606,0.0026078922047744193,0.020081843642650875,0.0018538818586575176,0.00029943745456234404,0.003181758086722002,0.00038109639181059274,0.003192807011085176,0.0044160381846801095,0.04000007846504438,0.004294366563927983,0.004553741153025562,0.05261278029179016,0.004370776371731504,0.0025884027897241087,0.004927164556099603,0.003851180014789556
1692604951,1.0662547503753343,7.052631037509135,0.9077160815491139,5.585551346584369,0.5953961837649876,14.922399016001803,6.3779399640684575,0.39407938279560056,7.313578298595594,4.844165459231848,0.3260011871242643,0.7898560600627417,88461312,41168896,10973184,42553344,41926656,20111360,56434688,35336192,9089024,44920832,3059712,8720384,62,178,16,418,16,62,82,10,902,110,72,0,,0,0.0003235189150606709,0.0020161943319838053,0.019848484848484848,0.0012887393627547988,0.0026157635467980293,0.020163715335783493,0.0018982221663343334,0.0003003223495702006,0.0031892534474560153,0.00037608695652173907,0.0032398058252427185,0.004434008097165993,0.03951612903225806,0.00429542845834158,0.004554679802955665,0.054415999999999916,0.004379644433266867,0.0026252049180327886,0.004940656205420828,0.003820157480314961
1692604952,1.0662547503753343,7.052631037509135,0.9077160815491139,5.472373153003225,0.5953961837649876,14.907533904109533,6.3779399640684575,0.25949108499999873,7.313578298595594,4.844165459231848,0.3260011871242643,0.7744550027194973,88461312,41168896,10973184,42553344,41926656,20111360,56434688,35336192,9089024,44920832,3059712,8720384,48,108,2,274,2,46,56,4,580,76,30,0,,0,0.0003235189150606709,0.0019268171669560906,0.019848484848484848,0.001426881399741526,0.0025566037735849055,0.020257707129094412,0.0018982221663343334,0.00029892379587938327,0.0031953028430160694,0.00037608695652173907,0.0032398058252427185,0.004415529645249318,0.03951612903225806,0.004322278556516555,0.004541509433962264,0.05563622754491021,0.004379644433266867,0.002568306394940267,0.004951545117428925,0.003820157480314961
1692604953,0.8956506281791364,7.052631037509135,0.7818158610382517,5.325903171549,0.5953961837649876,14.907533904109533,6.3779399640684575,0.25949108499999873,7.313578298595594,4.844165459231848,0.3260011871242643,0.7590539453762529,88461312,41168896,10973184,42553344,41926656,20111360,56434688,35336192,9089024,44920832,3059712,8720384,64,98,0,348,0,66,56,2,692,78,34,0,,0,0.00032351670760696893,0.0019268171669560906,0.019848484848484848,0.0012953985614346248,0.0025566037735849055,0.020257707129094412,0.0018982221663343334,0.0003007487378905717,0.0031890874882408277,0.00037608695652173907,0.0032397649832931245,0.004415529645249318,0.03951612903225806,0.004295654744309785,0.004541509433962264,0.05563622754491021,0.004379644433266867,0.0026419234676600075,0.00494035747883349,0.003820157480314961
1692604954,0.9136217774104826,7.052631037509135,0.7666872596790998,6.909849708483417,0.6241088473280796,14.907533904109533,6.3779399640684575,0.3575546978592294,7.313578298595594,4.844165459231848,0.3260011871242643,0.7436528880330083,88461312,41168896,10973184,39522304,41926656,20111360,56434688,35491840,9089024,44920832,3059712,8720384,50,78,4,326,4,60,38,8,442,54,36,0,,0,0.00032379679144385024,0.0019268171669560906,0.019848484848484848,0.0012953985614346248,0.0025566037735849055,0.020257707129094412,0.001938863350243312,0.0003007487378905717,0.0031890874882408277,0.00037608695652173907,0.003244927536231885,0.004415529645249318,0.03951612903225806,0.004295654744309785,0.004541509433962264,0.05563622754491021,0.004387772670048663,0.0026419234676600075,0.00494035747883349,0.003820157480314961
1692604955,1.0782689538807682,7.052631037509135,0.751558658319948,6.909849708483417,0.6241088473280796,14.907533904109533,6.3779399640684575,0.3575546978592294,7.313578298595594,4.844165459231848,0.3260011871242643,0.946632570985881,88461312,41168896,10973184,39522304,41926656,20111360,56434688,35491840,9089024,44920832,3059712,8683520,78,130,0,514,0,80,72,0,660,92,30,0,,0,0.00032379679144385024,0.0019268171669560906,0.019848484848484848,0.0012953985614346248,0.0025566037735849055,0.020257715568111803,0.0018622942377590555,0.0003007409118671266,0.0031890874882408277,0.0003841463414634146,0.003244927536231885,0.004415529645249318,0.03951612903225806,0.004295654744309785,0.004541509433962264,0.055636250438416184,0.004372458847551811,0.00264161820239503,0.00494035747883349,0.003868031496062992
1692604956,0.9195342855075953,7.052631037509135,0.736430056960796,6.909849708483417,0.6241088473280796,14.907533904109533,6.3779399640684575,0.3575546978592294,7.313578298595594,4.844165459231848,0.2824610119072595,0.9423367284482725,88461312,41168896,10973184,39522304,41926656,20111360,56434688,35491840,9089024,44920832,3059712,8683520,72,126,2,362,2,54,72,4,746,90,36,0,,0,0.0003268608414239482,0.0020042767295597487,0.02002551020408163,0.001313450292397661,0.002598086124401914,0.020386379076086956,0.0018688776174720582,0.00030221287179312456,0.0031943529411764702,0.0003730650154798761,0.0032989473684210523,0.004431446540880502,0.040546875,0.0042982456140350876,0.00455023923444976,0.05759063444108769,0.004373775523494413,0.002699456968899123,0.004949835294117647,0.0038006319115323857
1692604957,0.9015631362762492,7.052631037509135,0.9847889623241621,6.909849708483417,0.6241088473280796,14.907533904109533,6.3779399640684575,0.3575546978592294,7.313578298595594,4.944696696705045,0.3347753352281013,0.9423367284482725,88461312,41168896,11149312,39522304,41926656,20111360,56434688,35491840,9089024,44920832,3186688,8683520,62,118,8,352,8,46,62,6,586,74,38,0,,0,0.00032683997944130306,0.0019466209598432908,0.02002551020408163,0.0014402392391410924,0.0025925925925925925,0.02043531525645214,0.001868805047373852,0.0003005263875166093,0.003202762703502713,0.0003730650154798761,0.003298594133846841,0.004420666013712047,0.040546875,0.004321619766643791,0.004548148148148148,0.05843571428571429,0.004373761009474769,0.0026354482054771187,0.0049649728663048835,0.0038006319115323857
1692604958,0.8835919870449032,7.052631037509135,0.9847889623241621,6.909849708483417,0.6241088473280796,14.907533904109533,6.3779399640684575,0.3575546978592294,7.405538640973655,4.944696696705045,0.3347753352281013,0.9423367284482725,88461312,41168896,11149312,39522304,41926656,20111360,56434688,35491840,9347072,44920832,3186688,8683520,52.145,92,6,346,6,46,40,4,440,56,16,0,,0,0.00032683997944130306,0.0019466404052686265,0.020025495587568505,0.0012985455314802753,0.0025926653031958665,0.02043531525645214,0.0018693181905958675,0.0003022481095064522,0.0031987753179463026,0.00037307950436082135,0.003298594133846841,0.004420669780414181,0.040546832792331004,0.004294491471879007,0.004548161827932807,0.05843571428571429,0.004373863638119173,0.0027010287955412213,0.004957795572303345,0.0038007264588202317
1692604959,1.080298295478051,7.052631037509135,0.9847889623241621,6.909849708483417,0.6241088473280796,14.907533904109533,6.3779399640684575,0.3575546978592294,7.405538640973655,4.944696696705045,0.3347753352281013,0.9423367284482725,88363008,41168896,11149312,39522304,41926656,20111360,56434688,35491840,9347072,44920832,3186688,8683520,41.857,80,0,214,0,60,36,2,424,62,24,0,,0,0.00032728483962364937,0.0019466209598432908,0.02002551020408163,0.0012984178902541283,0.0025925925925925925,0.02043531525645214,0.0019210476932251003,0.00030225545977990526,0.0031987753179463026,0.0003730650154798761,0.003306085171594252,0.004420666013712047,0.040546875,0.004294467040978861,0.004548148148148148,0.05843571428571429,0.00438420953864502,0.0027012991284328237,0.004957795572303345,0.0038006319115323857
1692604960,1.080298295478051,7.052631037509135,0.9847889623241621,6.909849708483417,0.6241088473280796,12.705359867941349,6.3779399640684575,0.3575546978592294,7.405538640973655,4.944696696705045,0.3347753352281013,0.9423367284482725,88363008,41168896,11149312,39522304,41926656,20111360,56434688,35491840,9347072,44920832,3186688,8683520,64,112,4,344,2,66,52,2,672,82,36,0,,0,0.00032726174514065374,0.0019466209598432908,0.02002551020408163,0.0012985248447204968,0.0025925925925925925,0.02043531525645214,0.0018503182615672964,0.0003022473622984521,0.0031987753179463026,0.00037990196078431374,0.003305698404586234,0.004420666013712047,0.040546875,0.004294487577639752,0.004548148148148148,0.05843571428571429,0.004370063652313459,0.0027010013165501157,0.004957795572303345,0.003843601895734597
1692604961,1.080298295478051,7.282014196980706,1.0258380310336093,6.909849708483417,0.6241088473280796,12.456900969539522,6.3779399640684575,0.3575546978592294,7.509570066921629,4.944696696705045,0.3347753352281013,0.9423367284482725,88363008,41168896,11149312,39522304,41926656,20111360,56434688,35491840,9347072,44920832,3186688,8683520,30,114,14,210,16,26,50,8,598,88,50,0,,0,0.0003268608414239482,0.0020242814667988103,0.020259067357512955,0.0013047471720003864,0.0025829383886255925,0.02052366227071497,0.0018639238821072067,0.0003021743129529112,0.0032003762935089368,0.0003710407239819004,0.0032989473684210523,0.0044389494549058476,0.04115942028985508,0.004295291501498597,0.004516587677725118,0.059010267461765145,0.004372784776421441,0.0026990480271925073,0.004960677328316086,0.0037868544600938967
1692604962,1.080298295478051,6.373178369563084,1.0258380310336093,6.909849708483417,0.6241088473280796,15.12151737612682,6.3779399640684575,0.35755469785922933,7.509570066921629,4.944696696705045,0.34109741662078025,0.9423367284482725,88363008,41168896,11149312,39522304,41926656,20398080,56434688,35491840,9347072,44920832,3186688,8683520,76,112,2,350,2,64,66,4,700,88,30,0,,0,0.00032683940519464606,0.001955950352883913,0.020259067357512955,0.0014380711646898696,0.0025596330275229357,0.020583727229805494,0.0018639238821072067,0.00030058365758754864,0.003206438928483657,0.0003710407239819004,0.0032985844080041403,0.004427792650279875,0.04115942028985508,0.004322146607038693,0.004511926605504587,0.05923670185733413,0.004372784776421441,0.0026386966064494356,0.004971590071270583,0.0037868544600938967
1692604963,1.080298295478051,6.251811466280074,1.0258380310336093,6.909849708483417,0.6241088473280796,12.967275681131285,6.3779399640684575,0.35755469785922933,7.509570066921629,4.944696696705045,0.34109741662078025,0.9423367284482725,88363008,41168896,11149312,39522304,41926656,20398080,56434688,35491840,9347072,44920832,3186688,8683520,72,118,8,384,8,52,62,4,602,86,34,0,,0,0.0003268654365034484,0.0019563641438878105,0.020259090033279716,0.0013033141740260836,0.0025596330275229357,0.020583576631015156,0.0018637031171788666,0.00030216156355477165,0.0032015967704684825,0.00037101580401856503,0.003299025146425679,0.004427872379758206,0.041159475930335844,0.00429511942364654,0.004511926605504587,0.05923657618586364,0.0043727406234357735,0.0026991364810437595,0.004962874186843269,0.0037866864035009675
1692604964,1.080298295478051,7.204354404317334,1.0258380310336093,6.909849708483417,0.6241088473280796,15.143182790546216,6.3779399640684575,0.35755469785922933,7.509570066921629,4.944696696705045,0.34109741662078025,0.9423367284482725,88363008,41168896,11149312,39522304,41926656,20398080,56434688,35491840,9347072,44920832,3186688,8683520,92,138,8,406,8,78,68,6,768,96,32,0,,0,0.00032661630078712194,0.001955789012046869,0.02025900819488497,0.0013039988688827906,0.0025600218490887516,0.020583628240848455,0.0019227879211447692,0.0003021711514564926,0.0032015864185902447,0.0003711162661344796,0.0032947947241951884,0.004427762119887893,0.04115927511566591,0.004295250270338838,0.004512004369817751,0.05923661925357854,0.004384557584228954,0.002699490811728883,0.0049628555534624395,0.003787364186739102
1692604965,1.080298295478051,7.204354404317334,1.0258380310336093,6.976874848891282,0.6241088473280795,15.143182790546216,6.3860341487751935,0.35755469785922933,7.509570066921629,4.958274094749246,0.34109741662078025,0.9423367284482725,88363008,41168896,11149312,41738240,41926656,20398080,56434688,35491840,9347072,44920832,3186688,8683520,74,132,4,382,4,64,66,2,856,110,42,0,,0,0.00032664532994936387,0.001955562159619868,0.020259078353370968,0.0013055554673841608,0.002559709797290655,0.020583576631015156,0.0018639880125522325,0.0003021646589266299,0.0032015877078824836,0.00037911170935177617,0.0032952890663258223,0.00442771749620418,0.04115944727096926,0.004295549525411149,0.004511941959458131,0.05923657618586364,0.004372797602510446,0.0026992507529632432,0.004962857874188471,0.0038387434055955766
1692604966,1.080298295478051,7.204354404317334,1.0258380310336093,6.976874848891282,0.6241088473280795,15.143182790546216,6.3860341487751935,0.35755469785922933,7.509570066921629,4.958274094749246,0.34109741662078025,0.9423367284482725,88363008,41168896,11149312,41738240,41926656,20398080,56434688,35491840,9347072,44920832,3186688,8683520,76,118,4,360,4,78,58,6,684,90,30,0,,0,0.00032905599425699924,0.0020373464373464366,0.020452127659574465,0.0013116607091102313,0.0025693779904306224,0.020589298004129387,0.0018503182615672964,0.0003028513581913278,0.0032092858826302147,0.00037528868360277133,0.003335073779795687,0.004442850122850122,0.04159722222222222,0.004297575113515603,0.0045138755980861246,0.060899433427761954,0.004370063652313459,0.0027246937459703396,0.004976714588734386,0.0038148148148148147
1692604967,1.080298295478051,7.204354404317334,1.0258380310336093,6.976874848891282,0.5468551926740391,15.143182790546216,6.3860341487751935,0.35755469785922933,7.509570066921629,4.958274094749246,0.34109741662078025,0.9423367284482725,88363008,41168896,11149312,41738240,41926656,20398080,56434688,35491840,9347072,44920832,3186688,8683520,42,82,6,266,6,34,40,4,440,56,30,0,,0,0.00032905599425699924,0.0019697260932244115,0.020452127659574465,0.0014537782520128045,0.002557603686635945,0.02064420218037661,0.0018503182615672964,0.00030128226758899945,0.0032161496799606106,0.00037528868360277133,0.003335073779795687,0.004429312830370014,0.04159722222222222,0.004326142205839558,0.004511520737327189,0.06123655913978495,0.004370063652313459,0.0026664562219637774,0.0049890694239291,0.0038148148148148147
1692604968,1.080298295478051,7.204354404317334,1.0258380310336093,6.894782884366328,0.5637111759809426,15.143182790546216,5.39074411821296,0.35755469785922933,7.509570066921629,4.958274094749246,0.34109741662078025,0.9423367284482725,88363008,41168896,11149312,41738240,41926656,20398080,56434688,35491840,9347072,44920832,3186688,8683520,75.667,98,4,370,4,68,54,2,570,74,30,0,,0,0.0003290591615237079,0.0019697260932244115,0.020452127659574465,0.001318299836522743,0.002557603686635945,0.02064420218037661,0.0018503182615672964,0.00030299476969799225,0.003210996240601504,0.00037528868360277133,0.0033351244552471955,0.004429312830370014,0.04159722222222222,0.0042999711510722195,0.004511520737327189,0.06123655913978495,0.004370063652313459,0.0027298183571773,0.0049797932330827065,0.0038148148148148147
1692604969,1.080298295478051,7.204354404317334,1.0258380310336093,6.894782884366328,0.6699238863646965,15.143182790546216,5.284310215733374,0.35755469785922933,7.509570066921629,4.958274094749246,0.34109741662078025,0.9497668292973136,88363008,41168896,11149312,41738240,41926656,20398080,56434688,35491840,9347072,44920832,3186688,8683520,86,112,0,360,0,76,64,0,802,100,24,0,,0,0.00032899928263988514,0.0019697260932244115,0.020452127659574465,0.001318299836522743,0.002557603686635945,0.02064420218037661,0.0018658727690684814,0.00030299476969799225,0.003210996240601504,0.00037528868360277133,0.0033341657207718502,0.004429312830370014,0.04159722222222222,0.0042999711510722195,0.004511520737327189,0.06123655913978495,0.004373174553813696,0.0027298183571773,0.0049797932330827065,0.0038148148148148147
