time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692640691,0.8647804586433421,4.916068271031276,0.9026314547016183,5.64920643686674,0.572145303919704,12.498529520650257,5.224533401176043,0.3503456303391357,4.981636105383826,4.100653080684526,0.3016757047173104,0.8360899956812664,95780864,42729472,13873152,41324544,42307584,19542016,96796672,37724160,9637888,48754688,3211264,9232384,58,48,2,190,0,60,48,0,158,0,12,0,0,0,0,0.00033921755725190846,0.002254568367989918,0.31666666666666665,0.0013586313352199639,0.0024969325153374232,1.4434150513112884,0.0017479674796747969,0.175,0.18356665606108813,0.0003840345199568501,0.0034824631860776467,0.0046545683679899185,0.986,0.004400565989194753,0.004499386503067484,2.293814139110604,0.004401626016260162,0.235,0.2585603112840467,0.003871255060728746
1692640692,0.8647804586433421,4.916068271031276,0.9026314547016183,5.64920643686674,0.572145303919704,10.467935091195278,5.123158411943804,0.3503456303391357,5.7210725492811845,3.4047039086743496,0.30438773299223676,0.8360899956812664,95780864,42729472,13873152,41324544,42307584,19542016,96796672,37724160,9408512,48754688,3211264,9232384,12,94,4,244,4,14,16,2,182,80,4,0,0,0,0,0.0003444782168186423,0.0022549637566971316,0.32336956521739124,0.0013603186841428937,0.0025,1.4425734024179622,0.0017580645161290322,0.175,0.18356665606108813,0.00038457389428263225,0.0035449664429530194,0.004655720138670029,1.0357142857142856,0.004400771010023131,0.004499999999999999,2.2940414507772022,0.004403225806451613,0.235,0.2585603112840467,0.0038741935483870976
1692640693,0.8647804586433421,4.916068271031276,0.8665700472938042,5.64920643686674,0.572145303919704,11.940377889546154,5.123158411943804,0.3503456303391357,5.7210725492811845,3.3363596906629414,0.30438773299223676,0.8360899956812664,95780864,42729472,13877248,41324544,42307584,19845120,96796672,37724160,9408512,48754688,3211264,9232384,56,66,0,206,0,48,50,0,240,56,36,0,0,0,0,0.0003403818269695505,0.0022549637566971316,0.32336956521739124,0.0013603186841428937,0.002460122699386503,1.4425734024179622,0.0017580645161290322,0.175,0.18455336988068366,0.00038457389428263225,0.003496921017402944,0.004655720138670029,1.0357142857142856,0.004400771010023131,0.004492024539877301,2.2940414507772022,0.004403225806451613,0.235,0.28968531468531455,0.0038741935483870976
1692640694,0.8647804586433421,4.916068271031276,0.8678561681151775,5.64920643686674,0.572145303919704,11.940377889546154,3.99940993918559,0.3043493238710646,5.7210725492811845,4.04013568030053,0.2921127578687348,0.8091830123134023,95780864,42729472,13877248,41324544,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,54,92,0,260,0,42,38,4,152,70,16,0,0,0,0,0.0003344861660079051,0.0021990771259063945,0.31521739130434784,0.001236341229631658,0.002460122699386503,1.4415992812219227,0.0017580645161290322,0.175,0.18405603735823883,0.00039064327485380116,0.0034199121522693983,0.004619116677653263,0.9808510638297874,0.004358126797206628,0.004492024539877301,2.2937106918238994,0.004403225806451613,0.235,0.2749042145593869,0.003907112970711297
1692640695,0.8312244939546706,4.916068271031276,0.8678561681151775,5.64920643686674,0.572145303919704,11.940377889546154,4.082467387544318,0.3043493238710646,5.7210725492811845,4.04013568030053,0.2921127578687348,0.8091830123134023,95776768,42729472,13877248,41324544,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,56,58,0,246,0,40,34,0,254,64,24,0,0,0,0,0.00034033646648759085,0.0022567823343848585,0.3125,0.0013355430902600714,0.002460122699386503,1.4407572580289423,0.0017577754270002926,0.175,0.18487864077669902,0.000386165577342048,0.0034963557222694786,0.004665362776025237,0.9846938775510204,0.004365017848036716,0.004492024539877301,2.2936798141222936,0.004403172627731339,0.235,0.29790969899665554,0.003882897384305836
1692640696,0.8556771874521052,4.5930310299060615,0.8678561681151775,5.64920643686674,0.572145303919704,11.940377889546154,4.165524835903046,0.3043493238710646,5.7210725492811845,4.04013568030053,0.2921127578687348,0.6616434437173417,95776768,42770432,13877248,41324544,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,40,64,0,164,0,28,38,0,236,70,10,0,0,0,0,0.0003403346158625102,0.0022567823343848585,0.3125,0.0013335946076441822,0.002460122699386503,1.440757262966065,0.0017577415285374878,0.175,0.18487864077669902,0.000386165577342048,0.003496333008499899,0.004665362776025237,0.9846938775510204,0.004364671075523189,0.004492024539877301,2.2936798147619033,0.004403946570995043,0.235,0.29790969899665554,0.003882897384305836
1692640697,0.8556771874521052,4.5930310299060615,0.8678561681151775,4.701834517404188,0.572145303919704,11.940377889546154,4.248582284261773,0.3043493238710646,5.7210725492811845,4.04013568030053,0.2921127578687348,0.7760783525781988,95776768,42770432,13877248,41324544,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,64,88,4,322,4,48,64,4,236,58,20,0,0,0,0,0.00034467758444216995,0.0022554607069790278,0.3039776443052352,0.0013351490629639122,0.002445827102719775,1.4392983100344081,0.001713233717043301,0.175,0.18487954700827458,0.00038371825254063214,0.0035472259810554836,0.0046632368790209535,0.958997122374798,0.0043633217817966976,0.004489165420543955,2.2930380780144817,0.004396861444983203,0.235,0.2979340413892802,0.003869679558010607
1692640698,0.8556771874521052,4.463265820090209,0.8678561681151775,5.411126800521264,0.5761050487204303,11.940377889546154,4.331639732620501,0.27559188249040867,5.7210725492811845,4.040135680300529,0.2921127578687348,0.7760783525781988,95776768,42770432,13877248,41869312,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,44,74,0,260,0,32,38,4,216,62,18,0,0,0,0,0.00034102669457859546,0.0022545458279815273,0.30397733135030575,0.0013345870124691099,0.0024029071478933097,1.4393025819150291,0.0017185760507341735,0.175,0.18424492436335865,0.000384264281620749,0.0035047483800657825,0.0046631157800087345,0.9589995460201097,0.004363223436401599,0.004480581429578662,2.293039735571779,0.004397841790753281,0.235,0.28005338060466817,0.0038727028420975865
1692640699,0.8556771874521052,4.463265820090209,0.8678561681151775,5.411126800521264,0.5761050487204303,11.940377889546154,4.983446901523679,0.27559188249040867,5.7210725492811845,4.040135680300529,0.2921127578687348,0.7760783525781988,95776768,42770432,13877248,41869312,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,38,66,4,246,4,34,38,4,252,58,30,0,0,0,0,0.0003351353484283106,0.002205394460329177,0.3065471938168039,0.001195164276674312,0.002402707140802865,1.4406052393857274,0.0017121669624847757,0.175,0.18470528455284552,0.0003890037065949518,0.0034289507691630514,0.004664808646076416,0.9642853810445782,0.004340164319271047,0.004480541428160573,2.2931797651309846,0.004396665690022981,0.235,0.2930851063829789,0.003899018479444368
1692640700,0.8556771874521052,4.463265820090209,0.8678561681151775,5.411126800521264,0.5761050487204303,11.940377889546154,4.983446901523679,0.27559188249040867,5.552580711007051,4.040135680300529,0.2921127578687348,0.7760783525781988,95776768,42770432,13877248,41869312,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,60,52,0,160,0,46,38,0,202,40,8,0,0,0,0,0.00034209245742092455,0.002277655215884021,0.3139534883720929,0.0013351050366995699,0.0024025974025974027,1.4405276062835757,0.0017116330108569557,0.175,0.18437197287697774,0.0003800424628450106,0.0035207947019867555,0.004670343523479357,0.988,0.004363806631232599,0.0044805194805194815,2.2929498119845864,0.004396567707146946,0.235,0.2836236933797908,0.0038484599589322386
1692640701,0.8556771874521052,4.463265820090209,0.8678561681151775,5.411126800521264,0.5761050487204303,11.940377889546154,4.983446901523679,0.27559188249040867,5.552580711007052,4.035423279227487,0.2921127578687348,0.7760783525781988,95776768,42770432,13877248,41869312,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,54,44,0,284,0,46,38,0,168,38,8,0,0,0,0,0.00034209245742092455,0.002277655215884021,0.3139534883720929,0.0013351050366995699,0.0024025974025974027,1.4405276816608996,0.0018097088746289198,0.175,0.18437197287697774,0.00037999347503547544,0.0035207947019867555,0.004670343523479357,0.988,0.004363806631232599,0.0044805194805194815,2.2929498269896196,0.004414837823528783,0.235,0.2836236933797908,0.0038481711911649064
1692640702,0.8556771874521052,4.463265820090209,0.8678561681151775,5.411126800521264,0.5859518324369708,9.63642233186082,4.983446901523679,0.27559188249040867,5.552580711007052,4.035423279227487,0.27848005190144354,0.7760783525781988,95776768,42770432,13877248,41869312,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,34,100,4,248,4,32,32,4,210,76,26,0,0,0,0,0.0003478260869565217,0.0022762326169405815,0.3226744186046511,0.001333415948860708,0.002390728476821192,1.442413276213477,0.0017794485808525571,0.175,0.18437197287697774,0.0003784501061571125,0.003584615384615385,0.004671681415929204,1.1431818181818179,0.004363559323888696,0.004478145695364239,2.2933381468080314,0.004410130519797066,0.235,0.2836236933797908,0.0038390852390852393
1692640703,0.8556771874521052,4.463265820090209,0.8678561681151775,5.411126800521264,0.5859518324369708,11.625730068146545,4.983446901523679,0.27559188249040867,5.552580711007052,4.035423279227487,0.27848005190144354,0.7760783525781988,95776768,42770432,13877248,41869312,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,80,78,0,278,0,54,60,0,246,52,8,0,0,0,0,0.00034244011307255,0.0022762471280946767,0.32267423451118477,0.0013336483341591856,0.0024267776837992886,1.4424132947976882,0.0017799551261379425,0.175,0.18448443579766535,0.00037846552590514097,0.003524898009134925,0.004671683611264957,1.143189038525308,0.004363600990341677,0.004485355536759858,2.293338150289018,0.004410223446308048,0.235,0.28672413793103435,0.003839177141441666
1692640704,0.8556771874521052,4.463265820090209,0.8678561681151775,5.411126800521264,0.5859518324369708,11.625730068146545,4.983446901523679,0.27559188249040867,5.552580711007052,4.035423279227487,0.27848005190144354,0.7760783525781988,95776768,42770432,13877248,41869312,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,24,42,0,208,0,32,24,0,172,28,26,0,0,0,0,0.0003379589501208314,0.0022290615539858733,0.3303571428571429,0.001196986301369863,0.002426666666666667,1.4406165004533094,0.0017794158918113454,0.175,0.18492307692307694,0.000384478672985782,0.0034701634567906713,0.004675075681130172,1.1642857142857155,0.004342849315068494,0.004485333333333333,2.2928377153218498,0.004410124522942222,0.235,0.2986062717770037,0.0038753880266075395
1692640705,0.8556771874521052,4.463265820090209,0.8678561681151775,5.411126800521264,0.5859518324369708,11.625730068146545,4.983446901523679,0.27559188249040867,5.552580711007052,4.035423279227487,0.27848005190144354,0.7760783525781988,95776768,42770432,13877248,41869312,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,22,98,0,250,0,30,40,2,190,68,2,0,0,0,0,0.00033983995789776034,0.0022855435653330917,0.3244043366739466,0.0013340732051807284,0.0024267715155463607,1.4388066202090595,0.0017799387857890048,0.175,0.184861932938856,0.00038312496443534836,0.0034936216826588575,0.004713438109879308,1.1500061232820793,0.004369882575694181,0.004485354303109272,2.292290940766551,0.004410220448645926,0.235,0.2964999999999998,0.003866892658917037
1692640706,0.8556771874521052,4.403951613292215,0.8678561681151775,5.411126800521264,0.5859518324369708,11.625730068146545,4.319181115366692,0.27559188249040867,5.552580711007052,4.035423279227487,0.27848005190144354,0.7760783525781988,95776768,42688512,13877248,41869312,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,38,78,4,230,4,36,36,6,228,58,42,0,0,0,0,0.00033983995789776034,0.0022855435653330917,0.3244043366739466,0.0013340732051807284,0.0024267715155463607,1.4388066202090595,0.0018450950544118155,0.175,0.184861932938856,0.00038312496443534836,0.0034936216826588575,0.004713438109879308,1.1500061232820793,0.004369882575694181,0.004485354303109272,2.292290940766551,0.004424186532275149,0.235,0.2964999999999998,0.003866892658917037
1692640707,0.8556771874521052,4.403951613292215,0.8181837232280121,4.438319014474696,0.5859518324369708,11.625730068146545,4.2361236670079645,0.27559188249040867,5.552580711007052,4.035423279227487,0.27848005190144354,0.7760783525781988,95776768,42688512,13877248,41869312,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,40,42,4,146,4,28,30,6,212,42,22,0,0,0,0,0.0003444189602446483,0.002283678756476684,0.33124999999999993,0.0013321437675248534,0.002406896551724138,1.4377177700348434,0.0017927927927927927,0.175,0.184861932938856,0.00038031319910514536,0.003547767253044654,0.004713730569948186,1.1857142857142853,0.004369615090491971,0.004481379310344828,2.291724738675958,0.0044162162162162165,0.235,0.2964999999999998,0.0038509719222462203
1692640708,0.8556771874521052,4.020898090338135,0.7627204735018293,4.41150134675233,0.5859518324369708,11.625730068146545,4.1530662186492355,0.27559188249040867,5.552580711007052,4.052235217653187,0.27848005190144354,0.7760783525781988,95776768,42688512,13881344,43483136,42307584,19845120,96796672,37646336,9408512,48775168,3211264,8966144,30,80,8,266,8,36,34,4,186,52,34,0,0,0,0,0.00033944844124700243,0.002283678756476684,0.33124999999999993,0.0013321437675248534,0.0023900709219858156,1.4377177700348434,0.0017927927927927927,0.175,0.1855119284294235,0.00038031319910514536,0.0034887096774193545,0.004713730569948186,1.1857142857142853,0.004369615090491971,0.004478014184397163,2.291724738675958,0.0044162162162162165,0.235,0.31125776397515553,0.0038509719222462203
1692640709,0.6860580166645798,4.020898090338135,0.7627204735018293,4.500433941183383,0.5859518324369708,11.625730068146545,4.0700087702905074,0.27559188249040867,5.554543731993808,4.052235217653187,0.23931647393570388,0.6617081169133898,95780864,42688512,13881344,43483136,42307584,19845120,96796672,37646336,9449472,48775168,3211264,8966144,50,74,0,248,0,38,44,0,190,40,12,0,0,0,0,0.0003374751491053678,0.0022375043088590143,0.32094594594594594,0.001186175370549938,0.0023900709219858156,1.4421624886741164,0.0017927927927927927,0.175,0.18585183900069396,0.0003842424242424242,0.0034638176638176646,0.004721061702861083,1.1875000000000013,0.004347610472364595,0.004478014184397163,2.2927816369676837,0.0044162162162162165,0.23500000000000004,0.31890822784810124,0.0038745454545454543
1692640710,0.7000677304018125,4.020898090338135,0.7627204735018293,5.335955665863115,0.5859518324369708,11.625730068146545,3.9869513219317803,0.27559188249040867,5.554543731993808,4.052235217653187,0.2796270392218959,0.7649830104452667,95780864,42688512,13881344,43483136,42307584,19845120,96796672,37646336,9449472,48775168,3080192,8966144,36,62,4,166,4,38,24,2,200,62,18,0,0,0,0,0.0003433252427184466,0.002288845273143605,0.3289473684210526,0.0013585513597113032,0.0023900709219858156,1.4443158808215215,0.0017927927927927927,0.175,0.18571072733311192,0.0003812849162011173,0.0035350717079530632,0.004719463526333007,1.1999999999999995,0.004382239979378786,0.004478014184397163,2.293028637547006,0.0044162162162162165,0.235,0.31547256097561,0.0038565310492505362
1692640711,0.7140774441390453,4.020898090338135,0.7627204735018293,5.335955665863115,0.5859518324369708,9.585850406064383,5.059723861551325,0.27559188249040867,5.554543731993808,4.052235217653187,0.2796270392218959,0.7649830104452667,95780864,42688512,13881344,43483136,42307584,19845120,96796672,37646336,9449472,48775168,3080192,8966144,64,80,0,322.978,0,34,48,0,250,66,6,0,0,0,0,0.0003433252427184466,0.002288845273143605,0.3289473684210526,0.0013585513597113032,0.0023900709219858156,1.4443158808215215,0.0018073394495412844,0.175,0.18571072733311192,0.0003812849162011173,0.0035350717079530632,0.004719463526333007,1.1999999999999995,0.004382239979378786,0.004478014184397163,2.293028637547006,0.0044201834862385315,0.235,0.31547256097561,0.0038565310492505362
1692640712,0.840582824233968,4.020898090338135,0.7627204735018293,5.335955665863115,0.5849395460953205,11.62688556045584,5.059723861551325,0.27559188249040867,5.554543731993808,4.052235217653187,0.2796270392218959,0.7606485951303572,95780864,42688512,13881344,43483136,42307584,19816448,96796672,37646336,9449472,48775168,3080192,8966144,62,56,0,246,0,56,38,0,258,48,16,0,0,0,0,0.00034873841400617924,0.0022860426929392445,0.3178571428571429,0.0013540966658051178,0.0023676470588235294,1.4466463414634148,0.00175,0.175,0.18571072733311192,0.0003784916201117319,0.003593986928104575,0.004719934318555008,1.1725000000000014,0.004381649004910828,0.004473529411764706,2.293510452961673,0.004411538461538461,0.235,0.31547256097561,0.0038402625820568932
1692640713,0.840582824233968,4.020898090338135,0.7627204735018293,5.335955665863115,0.5849395460953205,11.62688556045584,5.071824325436585,0.28955027808278844,5.554543731993808,4.052235217653187,0.2769644114301146,0.7606485951303572,95780864,42688512,13881344,43483136,42307584,19816448,96796672,37638144,9449472,48775168,3080192,8966144,40,102,8,230,8,28,32,6,202,66,28,0,0,0,0,0.00034335596508244424,0.0022860426929392445,0.3178571428571429,0.0013540966658051178,0.002374045801526718,1.4466463414634148,0.00175,0.175,0.184854737537141,0.0003784916201117319,0.0035354166666666676,0.004719934318555008,1.1725000000000014,0.004381649004910828,0.0044748091603053425,2.293510452961673,0.004411538461538461,0.23500000000000004,0.29670608108108104,0.0038402625820568932
