time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685538552,3.067197617923904,4.742221576571161,1.2503078560596677,4.05790108809182,0.8491616727017695,18.494028491592303,6.090724394184578,0.34888152461545824,10.54203115467955,12.286159288806008,0.4923444503182461,0.9473541013193898,101871616.0,53993472.0,11829248.0,37957632.0,42418176.0,26370048.0,98471936.0,35659776.0,9867264.0,49098752.0,3182592.0,9568256.0,0.0,67.612,202.281,7.898,298.045,11.858,57.026,54.795,11.953,265.291,25.94,49.296,0.09546822742474918,0.22408826238619772,0.4941176470588236,0.17501359011499054,0.0046,4.728744939271255,0.0046,0.23686620207514353,0.36753246753246754,0.06833287621352423,1685538552,0.0,0.0,0.0
1685538553,2.790360406923802,4.648500547771615,1.2503078560596677,3.9764931439414424,0.8491616727017695,18.494028491592303,6.090724394184578,0.457250247400986,10.54203115467955,12.286159288806008,0.4923444503182461,0.9473541013193898,101875712.0,53993472.0,11829248.0,37957632.0,42418176.0,26370048.0,98471936.0,35688448.0,9867264.0,49098752.0,3182592.0,9568256.0,0.0,0.0,73.63,4.016,244.726,1.988,16.064,16.064,2.0,355.557,147.807,0.0,0.09648550724637682,0.22562133750797403,0.5,0.17191069888430127,0.0046,4.728744939271255,0.0046,0.23693682721011428,0.3730941704035875,0.06993038218556481,1685538553,0.0,0.0,0.0
1685538554,2.790360406923802,4.55477951897207,1.2503078560596677,4.933748869016305,0.8491616727017695,18.494028491592303,6.090724394184578,0.457250247400986,10.54203115467955,12.66646403507225,0.4923444503182461,0.9473541013193898,101875712.0,53993472.0,11829248.0,37765120.0,42418176.0,26370048.0,98471936.0,35688448.0,9867264.0,49098752.0,3182592.0,9568256.0,0.0,20.516,85.367,0.0,117.02,0.0,11.858,12.146,0.0,558.347,6.085,10.037,0.0973538961038961,0.23466000356355157,0.5285714285714285,0.16816584732507758,0.004600000000000001,4.728744939271255,0.004600000000000001,0.2382187741097568,0.38345724907063217,0.06913729490519006,1685538554,0.0,0.0,0.0
1685538555,2.790360406923802,5.181873713424836,1.2503078560596677,4.933748869016305,0.8491616727017695,18.494028491592303,6.090724394184578,0.4721432900032435,10.54203115467955,12.66646403507225,0.4923444503182461,0.9473541013193898,101875712.0,53952512.0,11829248.0,37765120.0,42418176.0,26370048.0,98471936.0,35688448.0,9867264.0,49098752.0,3182592.0,9568256.0,0.0,71.193,40.896,0.0,233.7,0.0,62.88,37.736,4.005,321.14,71.35,26.832,0.09735389610389612,0.23505401825906447,0.5285714285714287,0.16845347150395917,0.0046,4.7204724409448815,0.0046,0.23797557263347555,0.38345724907063183,0.0697831920903955,1685538555,0.0,0.0,0.0
1685538556,2.790360406923802,5.181873713424836,1.2503078560596677,4.933748869016305,0.8491616727017695,15.662438612625426,6.090724394184578,0.4721432900032435,10.54203115467955,10.65948252279657,0.4923444503182461,0.9473541013193898,101875712.0,53952512.0,11829248.0,37765120.0,42418176.0,26370048.0,98471936.0,35688448.0,9867264.0,49098752.0,3182592.0,9568256.0,0.0,31.158,176.091,12.26,89.824,12.199,32.454,22.177,8.093,164.173,10.0,18.634,0.09735389610389611,0.23505970855744932,0.5285714285714285,0.16846364569461086,0.0046,4.705386513157895,0.0046,0.23798609923902272,0.3834572490706321,0.06981088925553054,1685538556,0.0,0.0,0.0
1685538557,2.790360406923802,5.181873713424836,1.2503078560596677,4.933748869016305,0.8491616727017695,15.254301335555102,6.090724394184578,0.4721432900032435,10.54203115467955,10.87233869857711,0.45067502490464373,0.9473541013193898,101875712.0,53952512.0,11829248.0,37765120.0,42418176.0,26370048.0,98471936.0,35688448.0,9867264.0,49098752.0,3190784.0,9568256.0,0.0,52.261,52.558,0.0,132.398,0.0,35.343,34.205,0.0,408.706,103.697,6.069,0.0973538961038961,0.23505808058774555,0.5285714285714282,0.1684607350996508,0.0046,4.705386513157895,0.0046,0.23798900607686435,0.383457249070632,0.0698029657526186,1685538557,0.0,0.0,0.0
1685538558,2.790360406923802,5.181873713424836,1.2503078560596677,4.933748869016305,0.8491616727017695,14.948564088507787,6.090724394184578,0.4721432900032435,10.54203115467955,12.771370546832511,0.45067502490464373,0.9473541013193898,101875712.0,53952512.0,11829248.0,37765120.0,42418176.0,26370048.0,98471936.0,35688448.0,9867264.0,49098752.0,3190784.0,9568256.0,0.0,50.045,57.722,0.0,254.311,0.0,22.541,21.442,0.0,439.556,39.063,21.595,0.09601083032490973,0.23674959452787414,0.4991071428571429,0.17041555990332108,0.0046,4.705386513157894,0.0046,0.23521217808566888,0.38917322834645685,0.06761603617719383,1685538558,0.0,0.0,0.0
1685538559,2.790360406923802,4.839164258276905,1.2503078560596677,4.933748869016305,0.8491616727017695,14.642826841460474,6.090724394184578,0.4721432900032435,10.54203115467955,12.771370546832511,0.39087054961038864,0.9473541013193898,101875712.0,53952512.0,11829248.0,37765120.0,42418176.0,26370048.0,98471936.0,35688448.0,9867264.0,49098752.0,3190784.0,9568256.0,0.0,19.92,46.846,0.0,160.489,0.0,60.071,35.857,0.0,297.39,15.765,10.0,0.0974825174825175,0.24784773646417113,0.6625000000000002,0.16989638725094716,0.0046,4.705386513157895,0.0046,0.23459942340843998,0.3906690140845069,0.06728374776695671,1685538559,0.0,0.0,0.0
1685538560,2.790360406923802,4.839164258276905,1.2503078560596677,4.933748869016305,0.8491616727017695,18.57182655406708,6.090724394184578,0.4721432900032435,10.54203115467955,12.771370546832511,0.39087054961038864,0.9473541013193898,101875712.0,53952512.0,11829248.0,37765120.0,42418176.0,26595328.0,98471936.0,35688448.0,9867264.0,49098752.0,3190784.0,9568256.0,0.0,47.208,22.013,0.0,124.825,0.0,40.984,29.94,0.0,219.561,11.976,16.37,0.09748251748251746,0.24863070539419088,0.6625000000000001,0.16982352941176473,0.0046,4.702795600366636,0.0046,0.2343271882587427,0.390669014084507,0.06700000000000003,1685538560,0.0,0.0,0.0
1685538561,2.790360406923802,4.839164258276905,1.2503078560596677,4.933748869016305,0.8491616727017695,18.57182655406708,6.090724394184578,0.4721432900032435,10.54203115467955,12.771370546832511,0.39087054961038864,0.9473541013193898,101875712.0,53952512.0,11829248.0,37765120.0,42418176.0,26595328.0,98471936.0,35688448.0,9867264.0,49098752.0,3190784.0,9568256.0,0.0,52.704,19.881,0.0,215.886,0.0,34.483,41.75,0.0,352.597,58.693,4.071,0.09748251748251746,0.24863080696876017,0.6625000000000001,0.1698237410285367,0.0046,4.697767481044651,0.0046,0.23432797271151645,0.39066901408450705,0.06700062439661678,1685538561,0.0,0.0,0.0
1685538562,2.790360406923802,4.839164258276905,1.2503078560596677,4.933748869016305,0.8491616727017695,18.57182655406708,6.090724394184578,0.4721432900032435,10.54203115467955,12.771370546832511,0.39087054961038864,0.8134482306370641,101875712.0,53952512.0,11829248.0,37765120.0,42418176.0,26595328.0,98471936.0,35688448.0,9867264.0,49098752.0,3190784.0,9568256.0,0.0,0.0,16.219,2.033,80.026,0.0,16.771,16.26,1.88,115.529,7.853,2.028,0.09748251748251746,0.24863111148356093,0.6625000000000002,0.16982437543796192,0.0046,4.697767481044651,0.0046,0.23432754325059793,0.390669014084507,0.06700249628557507,1685538562,0.0,0.0,0.0
1685538563,2.847224185498484,4.839164258276905,0.9627656414791497,4.933748869016305,0.8263365058492393,18.57182655406708,4.978552825416637,0.4618272683108857,10.54203115467955,12.771370546832511,0.39087054961038864,0.7976589956150743,101875712.0,53952512.0,11829248.0,37765120.0,42418176.0,26595328.0,98471936.0,35119104.0,9867264.0,49098752.0,3190784.0,9568256.0,0.0,30.525,65.408,0.0,252.542,0.0,25.292,24.341,0.0,402.395,109.965,8.085,0.09785992217898834,0.28161859734448697,0.6687499999999996,0.1697032469233717,0.0046,4.697767481044651,0.0046,0.23235009689641123,0.3823770491803279,0.06387987539843526,1685538563,0.0,0.0,0.0
1685538564,2.847224185498484,4.839164258276905,0.8095169825014638,4.933748869016305,0.8263365058492393,18.57182655406708,5.081071287716078,0.4618272683108857,10.54203115467955,12.771370546832511,0.39087054961038864,0.9381796698356978,101875712.0,53952512.0,11829248.0,37765120.0,42418176.0,26595328.0,98471936.0,35119104.0,9867264.0,49098752.0,3190784.0,9277440.0,0.0,83.756,99.568,0.0,240.125,0.0,30.675,28.846,0.0,709.633,86.617,29.385,0.1039545454545456,0.3465086719815323,0.6562500000000004,0.17328309024622057,0.0046,4.697767481044649,0.0046,0.23408750858372265,0.3835820895522387,0.06585322838914666,1685538564,0.0,0.0,0.0
1685538565,2.847224185498484,4.839164258276905,0.9711208702219953,5.117457742994959,0.8190659410611426,18.57182655406708,5.18358975001552,0.4618272683108857,10.098261761840508,12.771370546832511,0.39087054961038864,0.9381796698356978,101875712.0,53952512.0,11829248.0,37765120.0,42418176.0,26595328.0,98471936.0,35119104.0,10194944.0,49098752.0,3190784.0,9277440.0,0.0,27.752,61.76,2.092,120.902,2.092,23.715,29.47,2.092,188.329,48.524,26.814,0.10395454545454548,0.3506337840913681,0.6562500000000002,0.17360842791529682,0.0046,4.68439226519337,0.0046,0.23387321154545215,0.3835820895522388,0.06679749468540988,1685538565,0.0,0.0,0.0
1685538566,2.847224185498484,5.04468049437414,0.95173518868407,5.117457742994959,0.8190659410611426,18.57182655406708,5.286108212314962,0.4618272683108857,10.098261761840508,12.771370546832511,0.39087054961038864,0.9112248080558083,101875712.0,54009856.0,11829248.0,37765120.0,42418176.0,26595328.0,98471936.0,35119104.0,10194944.0,49098752.0,3190784.0,9277440.0,0.0,11.834,63.641,0.0,65.371,0.0,56.225,55.227,0.0,222.278,31.838,5.957,0.10395454545454537,0.35063247497013916,0.6562499999999998,0.17360815716120373,0.0046,4.69966301600674,0.0046,0.23387354873941446,0.38358208955223894,0.06679656510521724,1685538566,0.0,0.0,0.0
1685538567,3.1736659071857813,5.04468049437414,0.9323495071461444,5.117457742994959,0.8190659410611426,18.57182655406708,6.151107737966501,0.4618272683108857,10.098261761840508,12.771370546832511,0.39087054961038864,0.9112248080558083,101720064.0,54009856.0,11829248.0,37765120.0,42418176.0,26595328.0,98471936.0,35119104.0,10194944.0,49098752.0,3190784.0,9277440.0,0.0,11.93,49.433,0.0,134.658,0.0,32.323,31.496,0.0,318.706,24.056,10.066,0.10395454545454554,0.3506326932252295,0.6562500000000003,0.17360820230104282,0.0046,4.69966301600674,0.0046,0.23387339532738555,0.3835820895522387,0.06679672008385427,1685538567,0.0,0.0,0.0
1685538568,3.1736659071857813,5.04468049437414,1.04915726271267,5.117457742994959,0.8190659410611426,18.57182655406708,6.151107737966501,0.4618272683108857,10.098261761840506,12.771370546832511,0.39087054961038864,0.9112248080558083,101720064.0,54009856.0,12009472.0,37765120.0,42418176.0,26595328.0,98471936.0,35119104.0,10194944.0,49098752.0,3190784.0,9277440.0,0.0,43.309,49.502,1.957,218.945,2.0,33.01,23.483,1.942,483.273,65.528,15.595,0.09998148148148149,0.39746995112678063,0.7187499999999998,0.17708487557649197,0.0046,4.69966301600674,0.0046,0.23480368869063523,0.39293893129771,0.06737818677220285,1685538568,0.0,0.0,0.0
1685538569,3.1736659071857813,5.04468049437414,1.04915726271267,5.117457742994959,0.8190659410611426,18.57182655406708,6.151107737966501,0.4315014929871331,10.554478443536043,10.877021534444285,0.33457515026239754,0.9112248080558083,101720064.0,54009856.0,12009472.0,37765120.0,42418176.0,26595328.0,98471936.0,35119104.0,10194944.0,49098752.0,3190784.0,9277440.0,0.0,44.539,84.128,3.988,315.04,4.033,45.635,46.092,5.925,584.254,59.185,41.957,0.11437499999999999,0.3534829817849484,0.6937499999999996,0.17774705185732936,0.0046,4.69966301600674,0.0046,0.23529716966168682,0.38849637681159427,0.06674377635148519,1685538569,0.0,0.0,0.0
1685538570,3.1736659071857813,5.04468049437414,1.04915726271267,5.117457742994959,0.8190659410611426,18.57182655406708,6.151107737966501,0.4315014929871331,10.554478443536043,12.226256779156772,0.29353486120562744,0.9112248080558083,101720064.0,54009856.0,12009472.0,37765120.0,42418176.0,26595328.0,98471936.0,35119104.0,10194944.0,49119232.0,3190784.0,9277440.0,0.0,47.93,27.764,0.0,176.809,0.0,38.0,34.979,0.0,247.971,28.111,12.005,0.11437499999999999,0.35316903692628104,0.6937500000000001,0.17765422050463472,0.0046,4.710027100271002,0.0046,0.2350299530789399,0.3884963768115944,0.06674542832339184,1685538570,0.0,0.0,0.0
1685538571,3.1736659071857813,4.71932445691368,1.04915726271267,5.0066146272850744,0.8190659410611426,15.333979625704899,6.151107737966501,0.4315014929871331,10.554478443536043,12.226256779156772,0.28795860870125417,0.9112248080558083,101720064.0,54009856.0,12009472.0,38375424.0,42418176.0,26595328.0,98471936.0,35119104.0,10194944.0,49119232.0,3190784.0,9277440.0,0.0,23.04,78.68,1.984,259.288,3.933,34.836,42.424,1.984,291.695,30.303,23.954,0.11437500000000005,0.3531643329346988,0.69375,0.1776532889688048,0.0046,4.723651960784315,0.0046,0.2350298257948879,0.38849637681159427,0.06674227401818274,1685538571,0.0,0.0,0.0
1685538572,3.1736659071857813,4.71932445691368,1.04915726271267,5.0066146272850744,0.8190659410611426,15.643341384669219,6.151107737966501,0.431501492987133,10.554478443536041,12.226256779156772,0.2823823561968809,0.9112248080558083,101720064.0,54009856.0,12009472.0,38375424.0,42418176.0,26595328.0,98471936.0,35119104.0,10194944.0,49119232.0,3190784.0,9277440.0,0.0,38.36,119.7,0.0,266.923,0.0,23.762,26.157,0.0,311.209,111.717,11.962,0.11437500000000006,0.3531650049416812,0.6937499999999996,0.17765342204748225,0.0046,4.723651960784314,0.0046,0.23502880964376374,0.3884963768115943,0.06674272464042615,1685538572,0.0,0.0,0.0
1685538573,3.1736659071857813,4.71932445691368,1.04915726271267,5.0066146272850744,0.8167282703027813,18.56170553785912,6.151107737966501,0.431501492987133,10.554478443536041,9.617054863974007,0.2768061036925075,0.9112248080558083,101720064.0,54009856.0,12009472.0,38375424.0,42418176.0,26595328.0,98471936.0,35119104.0,10194944.0,49119232.0,3190784.0,9277440.0,0.0,8.033,36.261,1.992,64.293,0.0,13.043,3.984,0.0,398.739,28.022,1.992,0.12012820512820509,0.3895553394559348,0.725,0.17309994993742187,0.0046,4.723651960784313,0.0046,0.23344935919452955,0.37572614107883845,0.06377071207430342,1685538573,0.0,0.0,0.0
1685538574,3.1736659071857813,4.71932445691368,1.04915726271267,5.0066146272850744,0.8167282703027814,17.925737479494213,6.151107737966501,0.431501492987133,10.554478443536041,9.821489641226485,0.2712298511881343,0.9112248080558083,101720064.0,54009856.0,12009472.0,38375424.0,42418176.0,26550272.0,98471936.0,35119104.0,10194944.0,49119232.0,3190784.0,9277440.0,0.0,79.216,46.779,0.0,174.277,0.0,54.369,54.902,0.0,368.744,28.751,11.827,0.1266793893129772,0.35185359740801514,0.6875000000000002,0.1758675693108271,0.0046,4.723651960784314,0.0046,0.23597126224901893,0.3686746987951808,0.06368982471700893,1685538574,0.0,0.0,0.0
1685538575,3.1736659071857813,4.71932445691368,1.04915726271267,5.0066146272850744,0.6951604908099743,17.925737479494213,6.151107737966501,0.431501492987133,10.554478443536041,10.025924418478965,0.36889965893213983,0.9112248080558083,101720064.0,54009856.0,12009472.0,38375424.0,42418176.0,26550272.0,98471936.0,35119104.0,10194944.0,49119232.0,3055616.0,9277440.0,0.0,65.942,54.4,3.962,289.02,3.926,66.54,70.565,3.918,418.569,68.732,19.573,0.1266793893129772,0.351857960913177,0.6874999999999999,0.175868470822849,0.0046,4.716137123745819,0.0046,0.2356758255756409,0.36867469879518067,0.06369307472830694,1685538575,0.0,0.0,0.0
1685538576,3.1736659071857813,4.71932445691368,1.04915726271267,5.0066146272850744,0.8175473254262899,17.925737479494213,6.151107737966501,0.431501492987133,10.554478443536041,10.230359195731443,0.36889965893213983,0.9112248080558083,101720064.0,54009856.0,12009472.0,38375424.0,42418176.0,26550272.0,98471936.0,35119104.0,10194944.0,49119232.0,3055616.0,9277440.0,0.0,9.856,44.46,0.0,125.648,0.0,29.35,29.94,0.0,402.311,39.85,15.948,0.1266793893129772,0.35185599790552036,0.6874999999999999,0.17586806526105922,0.0046,4.716137123745819,0.0046,0.2356789458725138,0.36867469879518067,0.06369161265085627,1685538576,0.0,0.0,0.0
1685538577,3.1736659071857813,4.71932445691368,1.04915726271267,5.0066146272850744,0.8175473254262899,17.925737479494213,6.10456931950115,0.431501492987133,10.554478443536041,10.434793972983924,0.36889965893213983,0.924358301511588,101720064.0,54009856.0,12009472.0,38375424.0,42418176.0,26550272.0,98471936.0,35119104.0,10194944.0,49119232.0,3055616.0,9531392.0,0.0,48.048,61.147,0.0,242.988,0.0,39.841,41.916,0.0,293.703,35.842,17.823,0.12667938931297731,0.3518566516613467,0.6874999999999998,0.17586820032864908,0.0046,4.716137123745819,0.0046,0.23567697375434085,0.3686746987951808,0.06369209957857555,1685538577,0.0,0.0,0.0
1685538578,3.1736659071857813,4.71932445691368,1.04915726271267,5.0066146272850744,0.8175473254262899,17.925737479494213,6.10456931950115,0.431501492987133,10.554478443536041,10.639228750236402,0.36889965893213983,0.924358301511588,101720064.0,54009856.0,12009472.0,38375424.0,42418176.0,26550272.0,98471936.0,35119104.0,10194944.0,49119232.0,3055616.0,9531392.0,0.0,31.938,71.748,4.013,263.774,4.021,33.399,35.644,4.041,455.014,31.874,34.134,0.1375581395348836,0.3918745412291846,0.7125000000000002,0.17903017991302483,0.0046,4.71613712374582,0.0046,0.23481702655581246,0.3771428571428572,0.060423392679105487,1685538578,0.0,0.0,0.0
1685538579,3.1736659071857813,4.71932445691368,1.04915726271267,4.900850397616881,0.8175473254262899,17.925737479494213,6.10456931950115,0.3640949667062514,10.210099198373165,12.266086635148756,0.36889965893213983,0.924358301511588,101720064.0,54009856.0,12009472.0,38375424.0,42418176.0,26550272.0,98471936.0,35119104.0,9932800.0,49119232.0,3055616.0,9531392.0,0.0,27.751,66.428,6.004,367.592,6.004,44.534,48.096,3.996,475.926,44.088,22.004,0.14333333333333323,0.3409385934228919,0.6937500000000001,0.17887776324815638,0.0046,4.716137123745819,0.0046,0.23415448805786496,0.36855158730158727,0.057667492997198894,1685538579,0.0,0.0,0.0
1685538580,3.1736659071857813,5.164937762035093,1.0797554900438937,4.900850397616881,0.8175473254262899,17.925737479494213,6.10456931950115,0.3773974474681749,10.210099198373165,12.266086635148756,0.33498384653528623,0.9264149376124375,101720064.0,54013952.0,12427264.0,38375424.0,42418176.0,26550272.0,98471936.0,35119104.0,9932800.0,49119232.0,3055616.0,9531392.0,0.0,7.823,10.025,0.0,52.768,0.0,10.246,7.968,0.0,123.673,0.0,5.696,0.14333333333333337,0.3421942254374512,0.6937499999999999,0.17898097574602564,0.0046,4.727702702702701,0.0046,0.2341932535316111,0.3685515873015873,0.05800542492442058,1685538580,0.0,0.0,0.0
1685538581,3.0162243789211414,5.164937762035093,1.0763968717852284,4.900850397616881,0.8175473254262899,17.925737479494213,6.10456931950115,0.3698509323566826,10.210099198373165,12.266086635148756,0.33498384653528623,0.9264149376124375,101720064.0,54013952.0,12427264.0,38375424.0,42418176.0,26550272.0,98471936.0,35119104.0,9932800.0,49119232.0,3055616.0,9531392.0,0.0,38.158,62.681,5.959,166.186,7.93,35.785,10.225,6.014,42.657,16.315,9.873,0.14333333333333348,0.3421892814802632,0.6937500000000001,0.17897995841809727,0.0046,4.715880893300247,0.0046,0.23419364538811221,0.36855158730158727,0.05800143699894122,1685538581,0.0,0.0,0.0
