incident_id,minute,cpu_pct,memory_pct,latency_ms,error_rate,queue_depth,auth_error_rate
INC-00005,53,7.051895851599659,3.939056396484375,387.7536710227992,0.0,75.5,0.0
INC-00005,54,7.344349185147856,3.9395650227864585,387.69893643036727,0.0,96.5,0.0
INC-00005,55,7.3760603337868105,3.9388656616210938,398.41657766539504,20.666666666666668,25.0,0.0
INC-00005,56,7.364321049304731,3.9388656616210938,390.7493446367581,19.333333333333332,8.5,0.0
INC-00005,57,7.59941633844968,3.9388656616210938,390.72429954385757,25.333333333333332,12.5,0.0
INC-00005,58,7.511207873149391,3.9388656616210938,390.7234699765499,22.666666666666668,9.666666666666666,0.0
INC-00005,59,6.9093601592023655,3.9388656616210938,391.20755548122844,21.333333333333332,9.5,0.0
INC-00006,0,4.089260562911406,3.712050120035807,33.92437209593361,0.0,112.0,0.0
INC-00006,1,4.088989366822108,3.7120183308919272,33.92437209593361,0.0,55.63636363636363,0.0
INC-00006,2,4.095194682331665,3.7120183308919272,33.928761468928066,0.0,193.8181818181818,0.0
INC-00006,3,4.13841316856744,3.7131945292154946,33.905583520681354,0.0,88.0,0.0
INC-00006,4,4.172658653586844,3.704833984375,25.58104215069245,0.0,28.727272727272727,0.0
INC-00006,5,4.230290632255257,3.7048975626627603,26.09028040057279,0.0,25.454545454545453,0.0
INC-00006,6,4.230290632255257,3.7048975626627603,26.090124557793683,0.0,156.63627272727274,0.0
INC-00006,7,4.2295560584140075,3.7059148152669272,26.09451843011464,0.0,100.88827272727272,0.0
INC-00006,8,4.201291378789944,3.7093798319498696,26.084971562603844,0.0,111.46400000000003,0.0
INC-00006,9,4.203893265787048,3.7093798319498696,25.52335662843555,0.0,159.0909090909091,0.0
INC-00006,10,4.039333965106671,3.706232706705729,25.47135659009235,0.0,86.0,0.0
INC-00006,11,3.988625866125306,3.706232706705729,25.47135659009235,0.0,12.181818181818182,0.0
INC-00006,12,4.128849505046244,3.6981582641601562,25.480283362853157,0.0,184.1818181818182,0.0
INC-00006,13,4.122529179895921,3.6981582641601562,25.47737924382535,0.0,88.9090909090909,0.0
INC-00006,14,4.012519328290595,3.6981582641601562,20.408805002301555,0.0,106.0,0.0
INC-00006,15,4.009606060245182,3.7009874979654946,21.127862749632662,0.0,95.27272727272727,0.0
INC-00006,16,4.013280494646211,3.701146443684896,21.127862837747053,0.0,94.18181818181819,0.0
INC-00006,17,4.063320411472232,3.701146443684896,21.13546708141168,0.0,164.1818181818182,0.0
INC-00006,18,4.063355695682088,3.7015914916992188,21.136311564597165,0.0,164.72727272727272,0.0
INC-00006,19,4.063355695682088,3.7015914916992188,25.361394097666007,0.0,95.81818181818181,0.0
INC-00006,20,3.89132814573909,3.7015914916992188,25.72748080367787,0.0,148.9090909090909,0.0
INC-00006,21,3.7984642373162423,3.7016868591308594,25.72748080367787,0.0,114.54545454545455,0.0
INC-00006,22,3.9183040640749454,3.7007013956705728,25.735500491228073,0.0,97.0909090909091,0.0
INC-00006,23,3.9942077848757727,3.7021001180013022,25.734596146315937,0.0,130.0,0.0
INC-00006,24,3.910085060800693,3.7021001180013022,27.50404566942539,0.0,170.0,0.0
INC-00006,25,3.890278918243581,3.7021001180013022,25.76263093708663,0.0,67.27272727272727,0.0
INC-00006,26,3.7349487520188944,3.698444366455078,25.76263093708663,0.0,232.72727272727272,0.0
INC-00006,27,3.6859963439886223,3.698444366455078,25.772365941742354,0.0,125.0909090909091,0.0
INC-00006,28,3.7984397306232864,3.6986986796061196,25.77592423493068,0.0,98.54545454545455,0.0
INC-00006,29,3.7717214558604213,3.6986986796061196,30.266430202999388,0.0,134.9090909090909,0.0
INC-00006,30,3.9908913551591283,3.6959012349446616,32.20805801388479,0.0,97.27272727272727,0.0
INC-00006,31,3.940329124716475,3.696028391520182,32.20805801388479,0.0,72.0,0.0
INC-00006,32,3.9464378825658613,3.696028391520182,32.21484079053303,0.0,160.36363636363637,0.0
INC-00006,33,3.948073180809326,3.696028391520182,32.257950009975836,0.0,146.36363636363637,0.0
INC-00006,34,3.9651453635078795,3.6912918090820312,33.145869620313064,0.0,122.54545454545455,0.0
INC-00006,35,3.9590366056584934,3.6912918090820312,31.42183928046448,0.0,113.27272727272727,0.0
INC-00006,36,3.952927847809106,3.6912918090820312,31.42183928046448,0.0,85.27272727272727,0.0
INC-00006,37,3.948664157886531,3.6912918090820312,31.42890951193545,0.0,16.545454545454547,0.0
INC-00006,38,3.9487746269190738,3.6912918090820312,31.489634021667232,0.0,191.8181818181818,0.0
INC-00006,39,3.9272824582289068,3.6931355794270835,35.03696950484043,0.0,89.81818181818181,0.0
INC-00006,40,3.862074703871322,3.6931355794270835,35.450219165813444,0.0,134.0,0.0
INC-00006,41,3.8650038126354285,3.693739573160807,35.44873614019495,0.0,15.090909090909092,0.0
INC-00006,42,3.8507174221412606,3.693739573160807,35.45946144054718,0.0,206.36363636363637,0.0
INC-00006,43,4.076133159147204,3.7003517150878906,35.483127297794105,0.0,90.36363636363636,0.0
INC-00006,44,3.9627598597791853,3.7003517150878906,33.38012707688471,0.0,131.0909090909091,0.0
INC-00006,45,3.993491369077297,3.7003517150878906,33.22187171231976,0.0,66.36363636363636,0.0
INC-00006,46,4.075264942567759,3.7003517150878906,33.22174169146902,0.0,135.8181818181818,0.0
INC-00006,47,4.058580806700866,3.7003517150878906,33.22761965486815,0.0,126.9090909090909,0.0
INC-00006,48,4.071558893656598,3.7007967631022134,33.26250321587474,0.0,97.81818181818181,0.0
INC-00006,49,4.08779450468253,3.7007967631022134,32.236602988199735,0.0,72.36363636363636,0.0
INC-00006,50,4.082594274379464,3.700860341389974,30.38298239700072,0.0,153.63636363636363,0.0
INC-00006,51,4.098062770477222,3.700860341389974,30.38333295395227,0.0,145.0909090909091,0.0
INC-00006,52,4.092408774467625,3.700860341389974,30.393459297422726,0.0,83.81818181818181,0.0
INC-00006,53,4.054215198291987,3.700860341389974,30.441636676766038,0.0,89.45454545454545,0.0
INC-00006,54,4.126343566261404,3.700860341389974,32.360816430542584,0.0,72.9090909090909,0.0
INC-00006,55,4.133692683205472,3.6933581034342446,29.53448707017627,0.0,105.81818181818181,0.0
INC-00006,56,4.181470026348059,3.6933581034342446,29.53448707017627,0.0,137.8181818181818,0.0
INC-00006,57,4.18326437992335,3.6933581034342446,29.537585505667153,0.0,126.18181818181819,0.0
INC-00006,58,4.051479370491918,3.6951382954915366,29.452498243870327,0.0,135.0909090909091,0.0
INC-00006,59,4.033246543817674,3.6942481994628906,20.87963407877638,0.0,148.36363636363637,0.0
INC-00007,0,3.888118068810527,3.683821360270182,32.78698795365806,0.0,152.0,0.0
INC-00007,1,4.1043447682394705,3.6842028299967446,31.29656537377655,0.0,100.9090909090909,0.0
INC-00007,2,3.913076603679865,3.6842028299967446,28.25673811835528,0.0,90.9090909090909,0.0
INC-00007,3,3.9061498611626475,3.6842028299967446,28.256737328655404,0.0,92.72727272727273,0.0
INC-00007,4,3.9072134117658077,3.6992390950520835,28.478874316884617,0.0,153.45454545454547,0.0
INC-00007,5,3.8991047562998347,3.6992390950520835,28.20759117977877,0.0,121.81818181818181,0.0
INC-00007,6,4.170934585517544,3.701432545979818,27.4392066635531,0.0,121.0909090909091,0.0
INC-00007,7,4.239475182980647,3.701432545979818,19.153301943015787,0.0,104.0,0.0
INC-00007,8,4.159393791374949,3.701432545979818,19.153301943015787,0.0,107.45454545454545,0.0
INC-00007,9,4.1524963531323715,3.701432545979818,19.164265938370026,0.0,31.454545454545453,0.0
INC-00007,10,4.237468903748195,3.702131907145182,19.16494028889291,0.0,181.45454545454547,0.0
INC-00007,11,4.241657312612774,3.7023544311523438,17.710436447873878,0.0,130.0,0.0
INC-00007,12,4.242886988671296,3.7023544311523438,15.169296211537839,0.0,119.45454545454545,0.0
INC-00007,13,4.240385354811012,3.7023544311523438,15.169296211537839,0.0,99.27272727272727,0.0
INC-00007,14,4.181252205874814,3.7023544311523438,15.171398775640405,0.0,92.54545454545455,0.0
INC-00007,15,4.19717753397283,3.7023544311523438,15.16602354225954,0.0,123.27272727272727,0.0
INC-00007,16,4.16105483678179,3.7009239196777344,12.570134657170568,0.0,87.27272727272727,0.0
INC-00007,17,4.209598215804282,3.701496124267578,12.05995858295241,0.0,177.63636363636363,0.0
INC-00007,18,4.191517074718976,3.701496124267578,12.05995858295241,0.0,109.81818181818181,0.0
INC-00007,19,4.01209395517409,3.683058420817057,12.067295172601721,0.0,101.63636363636364,0.0
INC-00007,20,4.14844836222412,3.683058420817057,12.061925663996119,0.0,145.45454545454547,0.0
INC-00007,21,4.121152502239919,3.683058420817057,11.484432395297585,0.0,104.18181818181819,0.0
INC-00007,22,4.130203392864807,3.6834716796875,11.099386977467633,0.0,128.72727272727272,0.0
INC-00007,23,4.055916024543898,3.6834716796875,11.099300520698055,0.0,132.72727272727272,0.0
INC-00007,24,4.032345095120802,3.6834398905436196,11.100625920606827,0.0,131.8181818181818,0.0
INC-00007,25,4.098222213261077,3.6834398905436196,11.089190062964393,0.0,130.72727272727272,0.0
INC-00007,26,4.099065082625152,3.6834398905436196,11.10606037107464,0.0,41.45454545454545,0.0
INC-00007,27,4.089177951530154,3.6834398905436196,11.283181565582876,0.0,158.54545454545453,0.0
INC-00007,28,4.098139548010258,3.6827405293782554,11.283181565582876,0.0,86.18181818181819,0.0
INC-00007,29,3.8584733596386935,3.6837895711263022,11.28596172479904,0.0,99.63636363636364,0.0
INC-00007,30,3.877838420003816,3.6837895711263022,11.286746904549465,0.0,123.81818181818181,0.0
INC-00007,31,3.7251881507447404,3.6837895711263022,11.251860862618903,0.0,113.63636363636364,0.0
INC-00007,32,4.081458919428218,3.6830902099609375,11.018993277607702,0.0,160.36363636363637,0.0
INC-00007,33,4.065645652657449,3.6830902099609375,11.018993277607702,0.0,101.81818181818181,0.0
INC-00007,34,4.079552437399978,3.683058420817057,11.026011911148071,0.0,123.27272727272727,0.0
INC-00007,35,3.952260666677389,3.6826769510904946,11.022726704162283,0.0,120.18181818181819,0.0
INC-00007,36,3.940363316555722,3.6840438842773438,11.219914337807598,0.0,138.72727272727272,0.0
INC-00007,37,3.745256422389161,3.6840438842773438,11.398761908009764,0.0,111.45454545454545,0.0
INC-00007,38,3.957849489810041,3.7087440490722656,11.398761908009764,0.0,174.36363636363637,0.0
INC-00007,39,4.026549550534508,3.7083307902018228,11.40101368105941,0.0,111.81818181818181,0.0
INC-00007,40,4.105750141988179,3.706773122151693,11.395570792266438,0.0,89.45454545454545,0.0
INC-00007,41,4.086990361357297,3.706773122151693,11.405708104921882,0.0,54.0,0.0
INC-00007,42,4.0943879921838136,3.706773122151693,11.391404120786467,0.0,106.9090909090909,0.0
INC-00007,43,4.009620059498671,3.706773122151693,11.391328020313297,0.0,114.36363636363636,0.0
INC-00007,44,4.007899465770697,3.706773122151693,11.393615682591156,0.0,117.45454545454545,0.0
INC-00007,45,3.9975138741535314,3.706773122151693,11.391110641470796,0.0,128.54545454545453,0.0
INC-00007,46,3.9961458264450838,3.7094751993815103,11.455845164345604,0.0,157.0909090909091,0.0
INC-00007,47,3.8702643328389397,3.7094751993815103,11.510652597891726,0.0,128.9090909090909,0.0
INC-00007,48,3.8882766288301944,3.7094751993815103,11.510576546259315,0.0,10.909090909090908,0.0
INC-00007,49,3.9098307265837313,3.7094751993815103,11.521920919862435,0.0,203.45454545454547,0.0
INC-00007,50,3.9303170138179966,3.7093480428059897,11.50750258459817,0.0,76.9090909090909,0.0
INC-00007,51,4.093563345150961,3.7078857421875,11.728563278934885,0.0,128.9090909090909,0.0
INC-00007,52,3.8812867550708723,3.7078857421875,11.92008727883705,0.0,99.45454545454545,0.0
INC-00007,53,3.8748553281378757,3.7068684895833335,11.92008727883705,0.0,98.36363636363636,0.0
INC-00007,54,4.035058714426504,3.684234619140625,11.923072383710899,0.0,123.45454545454545,0.0
INC-00007,55,4.043046689211282,3.684234619140625,11.92549848109493,0.0,115.81818181818181,0.0
INC-00007,56,4.053321419653742,3.684234619140625,11.868544129946962,0.0,85.63636363636364,0.0
INC-00007,57,4.044791910366263,3.684234619140625,11.818096850298955,0.0,142.9090909090909,0.0
INC-00007,58,4.040489174205334,3.684234619140625,11.818096850298955,0.0,130.72727272727272,0.0
INC-00007,59,4.039548281137881,3.684234619140625,11.82260041940992,0.0,159.27272727272728,0.0
INC-00008,0,4.046964657330265,3.6939620971679688,42.48224434157484,0.0,148.72727272727272,0.0
INC-00008,1,4.022360699989272,3.6941210428873696,42.482711121992814,0.0,124.36363636363636,0.0
INC-00008,2,4.0993172737079675,3.6881128946940103,42.25919445898041,0.0,101.63636363636364,0.0
INC-00008,3,4.082018615024883,3.6898295084635415,41.41088175632297,0.0,96.72727272727273,0.0
INC-00008,4,4.041093377370509,3.687699635823568,34.88428471841102,0.0,152.9090909090909,0.0
INC-00008,5,4.042112324657294,3.687699635823568,34.31779193636673,0.0,142.0,0.0
INC-00008,6,4.03131569999137,3.684107462565104,34.31845573901494,0.0,125.27272727272727,0.0
INC-00008,7,4.038351135056629,3.684107462565104,33.89844191826963,0.0,155.63636363636363,0.0
INC-00008,8,4.0361979073211645,3.6880175272623696,33.598241095040855,0.0,90.9090909090909,0.0
INC-00008,9,4.051140347784903,3.6880175272623696,24.55869402956012,0.0,134.0,0.0
INC-00008,10,4.051140347784903,3.6880175272623696,24.25936834442432,0.0,120.0,0.0
INC-00008,11,4.048975522885567,3.699334462483724,24.25937697517786,0.0,91.63636363636364,0.0
INC-00008,12,4.050389780923611,3.699334462483724,24.267867677952648,0.0,107.0909090909091,0.0
INC-00008,13,4.048971357286211,3.699334462483724,22.619301720069007,0.0,120.72727272727273,0.0
INC-00008,14,3.906258507858594,3.699334462483724,18.25325696260303,0.0,121.45454545454545,0.0
INC-00008,15,3.969359218709258,3.698380788167318,18.24910823737854,0.0,112.36363636363636,0.0
INC-00008,16,3.979774082648911,3.698380788167318,18.24914395109017,0.0,72.9090909090909,0.0
INC-00008,17,3.9648756566993932,3.698380788167318,18.26202993981873,0.0,106.72727272727273,0.0
INC-00008,18,3.889997914043183,3.698380788167318,19.454139595174144,0.0,167.8181818181818,0.0
INC-00008,19,3.9617269980627463,3.6954561869303384,18.242590136702926,0.0,110.9090909090909,0.0
INC-00008,20,4.118514832304808,3.697363535563151,18.18480196926143,0.0,113.63636363636364,0.0
INC-00008,21,4.009554269183057,3.6961237589518228,18.18480196926143,0.0,111.81818181818181,0.0
INC-00008,22,4.012886229348481,3.6961237589518228,18.191753419449704,0.0,131.63636363636363,0.0
INC-00008,23,3.912169740804437,3.6961237589518228,19.554259585109122,0.0,110.72727272727273,0.0
INC-00008,24,4.133041350721759,3.6961237589518228,18.572710068908687,0.0,177.63636363636363,0.0
INC-00008,25,4.140916955120175,3.684393564860026,18.587198918852685,0.0,145.8181818181818,0.0
INC-00008,26,4.057270948721792,3.684393564860026,18.587198918852685,0.0,102.72727272727273,0.0
INC-00008,27,4.036592497631042,3.6847432454427085,18.58978075481621,0.0,112.0,0.0
INC-00008,28,4.032046167268233,3.6847432454427085,18.372392632158174,0.0,128.9090909090909,0.0
INC-00008,29,4.027499836905425,3.6847432454427085,17.03182283410089,0.0,180.54545454545453,0.0
INC-00008,30,4.016231711569769,3.6847432454427085,17.01732351088201,0.0,127.81818181818181,0.0
INC-00008,31,4.201006011508792,3.6799112955729165,17.01732351088201,0.0,80.36363636363636,0.0
INC-00008,32,4.21093864277575,3.6799112955729165,17.028688321764964,0.0,143.45454545454547,0.0
INC-00008,33,4.249276671310043,3.678003946940104,16.59837667305319,0.0,106.54545454545455,0.0
INC-00008,34,4.162727585215214,3.678003946940104,14.843237026850382,0.0,94.18181818181819,0.0
INC-00008,35,4.25938989026714,3.678003946940104,14.848366560907003,0.0,170.72727272727272,0.0
INC-00008,36,4.2599245856312615,3.678003946940104,14.848366560907003,0.0,113.27272727272727,0.0
INC-00008,37,4.312414087144517,3.6778132120768228,14.855632124716116,0.0,122.0,0.0
INC-00008,38,4.347867893225915,3.6778132120768228,15.500392578994594,0.0,113.45454545454545,0.0
INC-00008,39,4.347890771468884,3.678003946940104,15.281932314937144,0.0,105.45454545454545,0.0
INC-00008,40,4.282012529308448,3.678003946940104,15.273299512391436,0.0,119.81818181818181,0.0
INC-00008,41,4.2971179121924665,3.683185577392578,15.273280209677509,0.0,140.54545454545453,0.0
INC-00008,42,4.295653999463217,3.683185577392578,15.286525314533463,0.0,144.36363636363637,0.0
INC-00008,43,4.280099934189198,3.683185577392578,14.120499754973453,0.0,78.36363636363636,0.0
INC-00008,44,4.195959448248666,3.683185577392578,12.825319932174358,0.0,43.45454545454545,0.0
INC-00008,45,4.436327374583799,3.709888458251953,12.808903121802429,0.0,57.81490909090908,0.0
INC-00008,46,4.403023157864975,3.7134806315104165,12.8087723759717,0.0,231.8181818181818,0.0
INC-00008,47,4.4724441678806945,3.7134806315104165,12.809861804384667,0.0,98.36363636363636,0.0
INC-00008,48,4.474059378000733,3.7134806315104165,12.94048797722602,0.0,123.63636363636364,0.0
INC-00008,49,4.478457504677098,3.7134806315104165,14.892250534884775,0.0,160.72727272727272,0.0
INC-00008,50,4.422325658097415,3.7134806315104165,14.895855435227986,0.0,106.54545454545455,0.0
INC-00008,51,4.497008414109341,3.71246337890625,14.895709441392125,0.0,101.81818181818181,0.0
INC-00008,52,4.565021157456484,3.71246337890625,14.90227958535053,0.0,102.18181818181819,0.0
INC-00008,53,4.562630053175858,3.7130355834960938,12.832053180755874,0.0,123.81818181818181,0.0
INC-00008,54,4.554730211933161,3.712050120035807,12.4918245872406,0.0,147.63636363636363,0.0
INC-00008,55,4.481048089108273,3.712050120035807,12.496127231241626,0.0,238.54545454545453,0.0
INC-00008,56,4.456364989222335,3.686046600341797,12.496127231241626,0.0,74.18181818181819,0.0
INC-00008,57,4.364232826238186,3.685633341471354,12.503947990919906,0.0,227.8181818181818,0.0
INC-00008,58,4.456338324274761,3.6857287089029946,12.307252947333046,0.0,166.9090909090909,0.0
INC-00008,59,4.456338324274761,3.6857287089029946,12.764856984866174,0.0,136.1818181818182,0.0
INC-00009,0,4.142208872350332,3.717803955078125,27.74987677496175,0.0,108.18181818181819,0.0
INC-00009,1,4.366186623137675,3.7242253621419272,27.065581749011276,0.0,120.18181818181819,0.0
INC-00009,2,4.370502935708317,3.7242253621419272,24.811833464396802,0.0,136.9090909090909,0.0
INC-00009,3,4.288119736931921,3.724193572998047,24.811833464396802,0.0,41.81818181818182,0.0
INC-00009,4,4.38074016486068,3.724193572998047,25.15647280064482,0.0,147.8181818181818,0.0
INC-00009,5,4.382221185365731,3.724193572998047,23.980007237267973,0.0,122.36363636363636,0.0
INC-00009,6,4.381324797697161,3.7075042724609375,23.807175479098646,0.0,114.72727272727273,0.0
INC-00009,7,4.381324797697161,3.7075042724609375,15.316491816454164,0.0,149.27272727272728,0.0
INC-00009,8,4.380940479802404,3.7075042724609375,15.316491816454164,0.0,92.0,0.0
INC-00009,9,4.383143052679799,3.7075042724609375,15.32472077268312,0.0,124.0,0.0
INC-00009,10,4.3796840116892035,3.7075042724609375,10.990353754363106,0.0,127.63636363636364,0.0
INC-00009,11,4.3796840116892035,3.7075042724609375,10.893655090921007,0.0,133.0909090909091,0.0
