time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692665985,1.0468405078769587,5.356693898867086,0.8191752201391655,5.713684584324782,0.5910195839590695,15.235473087355992,6.411261660596784,0.33053182726838287,7.2188272369353195,4.837183262707524,0.32284991256290463,0.8141743607730472,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,11890688,47669248,3088384,9015296,58,84,0,300,0,64,46,4,476,64,22,0,0,0,0,0.0003314509954058193,0.002002063071028589,0.02177685950413223,0.0013352058012460423,0.0025857988165680474,0.021834244435767276,0.002397435897435897,0.00030701611147398213,0.003335126412049489,0.00037702818104184456,0.0034119474313022706,0.0046371352785145896,0.04423076923076925,0.004420651618833623,0.004517159763313609,0.08000822368421052,0.004479487179487179,0.002856745079212673,0.0070803964757709245,0.003827027027027027
1692665986,1.0468405078769587,5.356693898867086,0.8191752201391655,5.831693250289048,0.5910195839590695,15.235473087355992,6.411261660596784,0.32583177940543,7.2188272369353195,3.9752712481936876,0.32284991256290463,0.7983380385105386,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,11890688,47669248,3088384,9015296,52,62,0,406,0,48,40,2,328,38,18,0,0,0,0,0.0003346267553584627,0.001986908896607,0.021769230769230766,0.0014743541744664916,0.0025857988165680474,0.021853303471444565,0.002450901195503894,0.0003085411995515695,0.003340108052482634,0.00038050706566916047,0.0034558758314855876,0.004612823938017634,0.044142857142857136,0.004435642081617372,0.004517159763313609,0.07942989214175655,0.004490180239100779,0.002902331879043176,0.007095528455284549,0.003851923076923078
1692665987,1.0468405078769587,5.356693898867086,0.8191752201391655,5.949701916253311,0.5910195839590695,15.235473087355992,6.411261660596784,0.32583177940543,7.305403310241799,3.4943010000000005,0.32284991256290463,0.78250171624803,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,12300288,47669248,3088384,9015296,60,100,8,258,8,52,52,6,564,72,36,0,0,0,0,0.00033460436078253016,0.0019828418230563,0.02172619047619048,0.0014111320754716975,0.002567901234567901,0.02162343754282353,0.002301909797901307,0.0003083310562008314,0.003340108052482634,0.0003775499329054375,0.0034555591043819375,0.004611903485254691,0.04414179104477613,0.004415056603773584,0.00451358024691358,0.07372198186689134,0.00446038195958026,0.0028961804289146446,0.007095528455284549,0.0038298195725094486
1692665988,1.0414474932116733,5.545871407061387,0.8191752201391655,6.067710582217576,0.58241119459791,15.235473087355992,6.411261660596784,0.32583177940543,7.305403310241799,4.1507197017194635,0.32284991256290463,0.7666653939855215,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,12300288,47669248,3088384,9015296,78,138,6,314,6,68,66,10,866,114,46,0,0,0,0,0.0003317870874360991,0.001990437170936958,0.021467311403581428,0.00141786511132974,0.0025731077328110703,0.021656593406593407,0.002361991617094642,0.0003070970129225472,0.0033227176220806793,0.00038342928759838046,0.003415135238290161,0.004611815150375804,0.043804257795190156,0.004415840687234905,0.004514621546562214,0.07330030487804884,0.004472398323418928,0.0028591454397765424,0.006793684210526314,0.0038639221564919983
1692665989,1.0414474932116733,5.545871407061387,0.8191752201391655,7.080519957855877,0.58241119459791,15.235473087355992,6.411261660596784,0.32583177940543,7.305403310241799,4.231888321343599,0.3252216320576531,0.750829071723013,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,12300288,47669248,3088384,9015296,60,72,0,292,0,48,42,2,446,56,18,0,0,0,0,0.0003317870874360991,0.001990437170936958,0.021467311403581428,0.00141786511132974,0.0025731077328110703,0.021656593406593407,0.002361991617094642,0.0003087695958939066,0.00330831437958049,0.0003833792721373599,0.003415135238290161,0.004611815150375804,0.043804257795190156,0.004415840687234905,0.004514621546562214,0.07330030487804884,0.004472398323418928,0.002908964844679289,0.00661029411764706,0.0038636395918620827
1692665990,1.0414474932116728,5.545871407061387,0.8191752201391655,7.080519957855877,0.58241119459791,15.235473087355992,6.411261660596784,0.32583177940543,7.305403310241799,4.313056940967735,0.3252216320576531,0.9609236840115012,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,12300288,47669248,3088384,9486336,64,108,2,326,2,60,56,4,594,84,28,0,0,0,0,0.0003238742091551917,0.0019216901408450706,0.021529850746268658,0.0012996801279488207,0.002573033707865169,0.02143125940781716,0.0023618565971735236,0.00030319804222411946,0.003270284237726098,0.0003774682960971747,0.003260583016476554,0.0045006197183098595,0.043897058823529414,0.004373810475809679,0.004514606741573034,0.06794876270106241,0.004472371319434705,0.0027254281995072183,0.005977803738317751,0.003829452084910743
1692665991,1.0414474932116728,5.545871407061387,0.9195768763901438,7.080519957855877,0.58241119459791,15.235473087355992,6.411261660596784,0.32583177940543,7.305403310241799,4.870117177448184,0.2767553051849847,0.9609236840115012,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,12300288,47669248,3088384,9486336,33.92,74,4,236,4,28,32,2,390,54,28,0,0,0,0,0.00032646208227775836,0.0019104166666666664,0.021354166666666664,0.0014203289045805066,0.002573033707865169,0.021324905861484424,0.002370975831094219,0.00030314108018433453,0.0032757590841214533,0.00038155138486762523,0.003308457638361528,0.004492916666666667,0.04364285714285714,0.004391099135928643,0.004514606741573034,0.06643540151463377,0.004474195166218843,0.0027232386348717066,0.006056768558951961,0.003853257126926378
1692665992,0.8786068516380036,5.545871407061387,0.9195768763901438,7.080519957855877,0.58241119459791,15.235473087355992,6.411261660596784,0.32583177940543,7.305403310241799,4.870117177448184,0.28225289937102166,0.9609236840115012,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,12300288,47669248,3088384,9486336,34,56,2,226,2,42,28,6,352.54,44,20,0,0,0,0,0.0003264471259208279,0.0019064296915838996,0.021384892086330935,0.001362777515351913,0.0025555555555555553,0.021247230428360415,0.0023121019108280254,0.00030296244031231286,0.0032757590841214533,0.0003787128712871287,0.0033082014450059724,0.004492524830109776,0.043713235294117636,0.004366575342465753,0.004511111111111111,0.06454619124797403,0.004462420382165605,0.0027168899308574633,0.006056768558951961,0.0038367149758454107
1692665993,0.8958512305096761,5.545871407061387,0.9195768763901438,7.080519957855877,0.58241119459791,15.235473087355992,6.411261660596784,0.32583177940543,7.305403310241799,4.870117177448184,0.3298556511622181,0.9609236840115012,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,12300288,47669248,3088384,9486336,76,138,4,430,4,66,72,6,814,108,46,0,0,0,0,0.0003246148333930491,0.0019115504682622269,0.021224489795918365,0.0013669430833019227,0.002580110497237569,0.021215474504249293,0.002349303381982002,0.00030138607155465874,0.003271239282930631,0.00038242574257425744,0.0032761789600967354,0.004493028095733611,0.04347826086956521,0.004367169242367132,0.004516022099447513,0.06355118110236221,0.004469860676396401,0.002658947106729824,0.00596258503401361,0.0038582159624413145
1692665994,1.034662732300349,5.545871407061387,0.9195768763901438,7.080519957855877,0.58241119459791,15.35907561440904,6.411261660596784,0.32583177940543,7.305403310241799,4.870117177448184,0.3298556511622181,0.9609236840115012,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,12300288,47669248,3088384,9486336,68,150,6,340,6,60,72,4,996,122,56,0,0,0,0,0.00032459537708201725,0.0019115504682622269,0.021224489795918365,0.0013669430833019227,0.002580110497237569,0.021215474504249293,0.002349303381982002,0.00030289159366344925,0.003260566882148185,0.00038242574257425744,0.0032758289382948005,0.004493028095733611,0.04347826086956521,0.004367169242367132,0.004516022099447513,0.06355118110236221,0.004469860676396401,0.0027146397763610237,0.005785067873303171,0.0038582159624413145
1692665995,1.034662732300349,5.545871407061387,0.7652182345474218,6.160347384999524,0.58241119459791,15.35907561440904,6.411261660596784,0.32583177940543,7.305403310241799,4.870117177448184,0.3298556511622181,0.9609236840115012,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,12300288,47669248,3088384,9486336,70,96,4,396,4,54,64,2,612,70,30,0,0,0,0,0.00032306720622799547,0.0019360156468287229,0.021066433566433566,0.0012458518818292195,0.002580110497237569,0.02124168514412417,0.002349303381982002,0.0003022521460343743,0.00324704065877509,0.00037361980717464413,0.0032485417278261077,0.004502542609667504,0.04332031249999999,0.004348563334682315,0.004516022099447513,0.06429268292682934,0.004469860676396401,0.002691659460492958,0.005542500000000004,0.003805023266940676
1692665996,1.034662732300349,5.545871407061387,0.7498919532742527,6.042338719035259,0.58241119459791,12.855610285408762,6.411261660596784,0.2540819055738115,7.305403310241799,4.870117177448184,0.3298556511622181,0.9609236840115012,97087488,45268992,14057472,43974656,42164224,21663744,131235840,38068224,12300288,47669248,3088384,9486336,64,90,0,266,0,54,44,2,566,76,16,0,0,0,0,0.00032778737156724687,0.0019262886597938144,0.0211,0.0013740737266672925,0.002580110497237569,0.02124070796460177,0.002410956092922914,0.0003032597106293718,0.003257744733581165,0.00037891566265060237,0.0033307261552760607,0.004492474226804125,0.04330882352941177,0.004367564018384768,0.004516022099447513,0.06436447166921906,0.004482191218584583,0.002727699678275958,0.005736301369863018,0.0038375586854460094
1692665997,1.034662732300349,4.877801872688255,0.9605959879479452,5.924330053070995,0.49917007461000373,15.264692863602402,5.336244193916853,0.2594151109845105,7.305403310241799,4.870117177448184,0.3298556511622181,0.9486519594227453,97087488,45268992,14045184,43974656,42164224,21782528,131235840,38068224,12300288,47669248,3088384,9486336,68,88,0,308,0,48,46,0,476,64,14,0,0,0,0,0.00032778737156724687,0.0019218426501035198,0.020993150684931506,0.0013558793820412371,0.0025606936416184972,0.021157798165137617,0.002337407710359657,0.00030304509401893754,0.003257744733581165,0.0003757028112449799,0.0033307261552760607,0.0044920289855072465,0.043203125,0.004365294828430881,0.0045121387283237,0.06361563517915313,0.004467481542071931,0.0027201011198815105,0.005736301369863018,0.003817977528089888
1692665998,1.034662732300349,4.785370682570567,0.9605959879479452,5.806321387106729,0.4894632213667052,15.264692863602402,6.392848939216428,0.2178347749999965,7.416638074514751,4.870117177448184,0.3298556511622181,0.9486519594227453,97087488,45268992,14045184,43974656,42164224,21782528,131235840,38068224,12300288,47669248,3088384,9486336,48,72,0,252,0,42,42,2,528,66,30,0,0,0,0,0.0003274747745251156,0.001927098393957277,0.021003220366704455,0.0013615352368353776,0.0025847714341034433,0.02116071428571429,0.0023728087665948047,0.0003016974833629213,0.003265940902021773,0.00037933000937732063,0.0033255985027932627,0.004493432042414645,0.04317154519049914,0.004366105664095648,0.004516954286820688,0.06345201238390098,0.00447456175331896,0.0026706639101264987,0.005876443418013864,0.00384001408777217
1692665999,1.034662732300349,4.810025640645011,0.9605959879479452,5.6883127211424656,0.5759757591415685,15.264692863602402,6.392848939216429,0.2178347749999965,7.416638074514751,4.870117177448184,0.3298556511622181,0.9486519594227453,97087488,45268992,14045184,43974656,42164224,21782528,131235840,38068224,12300288,47669248,3088384,9486336,64,124,8,344,8,62,60,8,682,98,44,0,0,0,0,0.0003274954627949183,0.001927080649317186,0.02100328947368421,0.0013615182262307407,0.0025846994535519124,0.02116071428571429,0.0023726910440233233,0.0003033451248411581,0.0032561819980217606,0.0003793172690763052,0.003325943396226416,0.004493429528472043,0.043171641791044775,0.00436610296880872,0.004516939890710382,0.06345201238390098,0.004474538208804665,0.0027304277643260726,0.005707093821510298,0.0038399375975039
1692666000,1.034662732300349,4.7157283612544765,0.9605959879479452,5.570304055178201,0.5759757591415685,15.264692863602402,6.392848939216429,0.2178347749999965,7.416638074514751,4.287569994405756,0.3298556511622181,0.9486519594227453,97087488,45268992,14045184,43974656,42164224,21782528,131235840,38068224,12300288,47669248,3088384,9486336,66,132,8,304,8,52,52,6,676,90,40,0,0,0,0,0.0003226120854970266,0.001939334637964775,0.021047297297297297,0.0012277890466531442,0.0025846994535519124,0.021195054945054945,0.0023726910440233233,0.0003027790849948103,0.0032428900845503455,0.00037602124183006534,0.003240141665223653,0.004505060106234275,0.04325757575757575,0.004341298174442191,0.004516939890710382,0.063736,0.004474538208804665,0.0027107698720902603,0.0054594936708860665,0.003820195439739414
1692666001,1.034662732300349,4.621431081863943,0.9605959879479452,7.087535810586824,0.5802820912047623,15.264692863602402,5.429047051017812,0.2570791670146243,7.416638074514751,4.2064013747816205,0.3298556511622181,0.9486519594227453,97087488,45268992,14045184,44048384,42164224,21782528,131235840,38068224,12300288,47669248,3088384,9486336,76,114,0,480,0,72,60,2,675.107,90,26,0,0,0,0,0.0003243131192128866,0.001925858951175407,0.020865384615384616,0.0013450697541994873,0.0025846994535519124,0.021101149025069637,0.002369604312607394,0.0003026069041195908,0.003255245618365836,0.00037960737179487176,0.0032708782619337087,0.004495117540687163,0.042954545454545454,0.004364069469488468,0.004516939890710382,0.06311819595645415,0.00447392086252148,0.002704650170720031,0.005688787185354693,0.003841614906832298
1692666002,1.034662732300349,4.527133802473407,0.9605959879479452,7.087535810586824,0.5802820912047623,15.264692863602402,5.3224995686975385,0.34603248375703216,7.441617116391443,4.907171396094528,0.3298556511622181,0.9486519594227453,97087488,45268992,14045184,44048384,42164224,21782528,131235840,37707776,12111872,47669248,3088384,9486336,88,142,8,524,8,82,72,8,740,88,30,0,0,0,0,0.00032431457431457433,0.001923076923076923,0.020833333333333336,0.0013266470196786771,0.002573033707865169,0.021138667632150616,0.0023053892215568867,0.00030252086468737175,0.003255245618365836,0.0003776041666666666,0.0032709046454767726,0.004494845894845895,0.0429296875,0.004357809677726021,0.004514606741573034,0.06398724082934608,0.004461077844311378,0.0027015354459327006,0.005688787185354693,0.0038296529968454254
1692666003,0.8893328552961839,4.432836523082873,0.9605959879479452,7.073241574339583,0.5802820912047623,15.264692863602402,6.456945318390618,0.34603248375703216,7.441617116391443,4.90277084065763,0.32832479362778993,0.9616804962304912,97087488,45268992,14045184,44048384,42164224,21782528,131235840,37707776,12111872,47669248,3219456,9027584,46.904,82,0,192,0,31.809,40,0,443.735,58,18,0,0,0,0,0.0003239091414649571,0.001930280421919218,0.020833333333333336,0.0013342481309737866,0.0025384615384615385,0.02126176933068978,0.0023556486285314345,0.0003013029380698957,0.0032512820512820514,0.0003828125,0.003263466681693977,0.004495549266786726,0.04286764705882354,0.004358909813570552,0.004507692307692308,0.06544857159104071,0.0044711297257062875,0.0026563155740857536,0.005600000000000003,0.00386
1692666004,0.8720884764245114,5.682800888591331,0.9605959879479452,7.073241574339583,0.5802820912047623,15.264692863602402,6.456945318390618,0.34603248375703216,7.441617116391443,4.90277084065763,0.32832479362778993,0.9616804962304912,97087488,45268992,14045184,44048384,42164224,21782528,131235840,37707776,12111872,47669248,3219456,9027584,106,140,0,436,0,116,72,2,909.273,124,48,0,0,0,0,0.00032388809182209473,0.001930280421919218,0.020833333333333336,0.0013342481309737866,0.0025384615384615385,0.021261788333915475,0.002355555555555555,0.0003031108906827199,0.0032443306510607168,0.0003828125,0.003263080684596577,0.004495549266786726,0.04286764705882354,0.004358909813570552,0.004507692307692308,0.06544862518089732,0.0044711111111111115,0.0027229725363489493,0.005471131639722862,0.00386
1692666005,0.854844097552839,5.682800888591331,0.9605959879479452,7.073241574339583,0.5802820912047623,15.264692863602402,6.456945318390618,0.34603248375703216,7.441617116391443,4.90277084065763,0.32832479362778993,0.9616804962304912,97087488,45268992,14045184,44048384,42164224,21782528,131235840,37707776,12111872,47669248,3219456,9027584,62.258,106,4,280,4,50,52,2,663.457,82,31.066,0,0,0,0,0.00031934504723230597,0.0019042612064194798,0.020801886792452828,0.0011921700909741384,0.0025384615384615385,0.021247268754552073,0.002355555555555555,0.0003009489563193434,0.003225863372825813,0.00037594716160007974,0.003175359867318694,0.004446375207526286,0.04284090909090909,0.004324133701318613,0.004507692307692308,0.06370481927710851,0.0044711111111111115,0.002643728662983941,0.005081453634085221,0.0038194423854457818
