time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692648908,0.8681081893422984,5.12007088378615,0.8235244031537439,5.488113128189681,0.5810333174050677,10.259785708830021,5.167539359915741,0.33800380840045463,4.841501354865963,3.565673796263919,0.27711611556412047,0.8118501919936577,96067584,43024384,13975552,43433984,42311680,20742144,107913216,35368960,9494528,49819648,3088384,9015296,52.222,86,4,242,4,44,48,2,488,80,26,0,0,0,0,0.0003251152073732719,0.0018745424292845258,0.36999999999999994,0.0012302968270214946,0.0025657142857142858,1.4570180383314544,0.0018759124087591242,0.002974025974026007,0.17825584975369457,0.00038023493360572015,0.003293333333333334,0.004453710482529118,1.2538461538461518,0.004298055271238486,0.004513142857142856,2.294447576099211,0.004375182481751825,0.2197941373909152,0.24086052955665027,0.0038433070866141744
1692648909,0.8777750628179828,5.112533761199475,0.7110950215809656,5.488113128189681,0.5810333174050677,10.462894145307752,5.167539359915741,0.3380038084004546,4.939762556363088,3.636280033050717,0.27711611556412047,0.8118501919936577,96018432,43024384,13975552,43433984,42311680,20742144,107913216,35368960,9494528,49819648,3088384,9015296,56,124,6,274,8,54,58,8,516,66,42,0,0,0,0,0.00032588044485634844,0.0018745424292845258,0.36999999999999994,0.0012302968270214946,0.0025657142857142858,1.4570180383314544,0.0018756615136224348,0.008571428571429262,0.17821302816901408,0.00038023493360572015,0.003306790123456789,0.004453710482529118,1.2538461538461518,0.004298055271238486,0.004513142857142856,2.294447576099211,0.004375132302724487,0.21998010756649233,0.24078345070422538,0.0038433070866141744
1692648910,0.8777750628179828,5.112533761199475,0.8904046406037669,5.444630483019892,0.5810333174050676,12.186506188663856,5.128198343230653,0.3380038084004546,5.895672089827492,4.236374207207838,0.281282232996811,0.8118501919936577,96018432,43024384,14340096,44511232,42311680,20742144,107913216,35368960,9494528,49819648,3088384,9015296,48,46,0,258,0,42,44,2,440,30,26,0,0,0,0,0.0003258598893893937,0.0018745424292845258,0.36999999999999994,0.0013780378037803777,0.0025657142857142858,1.4570180383314544,0.001875720557847754,0.007267899159664112,0.17821302816901408,0.00038023493360572015,0.0033064287034461726,0.004453710482529118,1.2538461538461518,0.004327864214992929,0.004513142857142856,2.294447576099211,0.004375144111569551,0.21997606751742138,0.24078345070422538,0.0038433070866141744
1692648911,0.8777750628179828,5.112533761199475,0.8904046406037669,5.444630483019892,0.5810333174050676,12.186506188663856,5.128198343230653,0.3380038084004546,5.895672089827492,4.236374207207838,0.281282232996811,0.8118501919936577,96018432,43024384,14340096,44511232,42311680,20742144,107913216,35368960,9494528,49819648,3088384,9015296,40,92,10,250,10,32,30,6,382,60,16,0,0,0,0,0.0003217834874177403,0.001882270656568414,0.35904412167050714,0.001085127808207675,0.002565790161193406,1.453684522047943,0.0020370883590372017,0.0004873718931504552,0.17808850645359559,0.0003787476440116,0.0032254050133906503,0.004461615859363507,1.1295683911106484,0.0042733524996791524,0.004513158032238682,2.293577981651376,0.004407417671807441,0.21882928484278438,0.24055931161647204,0.0038350245034406995
1692648912,0.8777750628179828,5.112533761199475,0.8904046406037669,5.444630483019892,0.5810333174050676,12.186506188663856,5.128198343230653,0.3380038084004546,5.895672089827492,4.236374207207838,0.281282232996811,0.8118501919936577,96018432,43024384,14340096,44511232,42311680,20742144,107913216,35368960,9494528,49819648,3088384,9015296,56,52,4,218,4,54,42,2,374,32,20,0,0,0,0,0.00032453071565988445,0.0018603343680539096,0.36297979920457857,0.0012260319282426679,0.0025607698304681613,1.4529789210161783,0.0019118212018924838,0.10004394099377813,0.17802027886630448,0.00038354739878250624,0.003279442671676395,0.004451841505135656,0.975,0.004297824238432438,0.0045121539660936336,2.2933191866466403,0.004382364240378496,0.2200087881987556,0.24043650195934807,0.0038680753083058855
1692648913,0.8777750628179828,5.112533761199475,0.8904046406037669,5.444630483019892,0.5810333174050676,12.186506188663856,5.128198343230653,0.3380038084004546,4.960299147475987,4.236374207207838,0.281282232996811,0.8118501919936577,96018432,43024384,14340096,44511232,42311680,20742144,107913216,35368960,9494528,49819648,3088384,9015296,22,76,4,232,4,14,26,2,338,56,10,0,0,0,0,0.00032450691605960725,0.0018598382749326144,0.36298076923076916,0.001225106000256971,0.002488095238095238,1.4529787234042553,0.001911581105809371,0.003298114457461744,0.17808376802700213,0.0003835078534031413,0.003279009587386578,0.004451752021563342,0.9749999999999999,0.00429764872157266,0.004497619047619048,2.293319148936171,0.004382316221161874,0.21983701947946935,0.24055078244860387,0.0038678500986193297
1692648914,0.8777750628179828,5.112533761199475,0.8904046406037669,5.444630483019892,0.5810333174050676,12.186506188663856,5.128198343230653,0.3380038084004546,5.823423503386116,4.236374207207838,0.281282232996811,0.8118501919936577,96018432,43024384,14340096,44511232,42311680,20742144,107913216,35368960,9412608,49819648,3088384,9015296,58,44,0,212,0,38,34,0,354,38,8,0,0,0,0,0.00032427390840940545,0.0018598382749326144,0.36298076923076916,0.001225106000256971,0.002488095238095238,1.4529786979125663,0.0019117647058823528,0.009423625450180502,0.17796547654175274,0.0003835078534031413,0.0032748257961168208,0.004451752021563342,0.9749999999999999,0.00429764872157266,0.004497619047619048,2.2933191440715675,0.004382352941176471,0.21998256784520703,0.24033785777515493,0.0038678500986193297
1692648915,0.8777750628179828,5.140243834709509,0.8904046406037669,5.444630483019892,0.5688379704054388,12.118456897600185,5.180683130603132,0.3380038084004546,5.823423503386116,4.236374207207838,0.281282232996811,0.8075258453777094,96018432,43020288,14340096,44511232,42311680,20889600,107913216,35368960,9412608,49819648,3088384,9220096,32,84,0,230,0,22,32,0,369.516,66,12,0,0,0,0,0.00032427614414967616,0.0018598617711157147,0.3629817995977448,0.0013724614124235705,0.0024881866594550096,1.4529787234042553,0.0019118212018924838,0.009448523827937635,0.17796547654175274,0.0003835235646983656,0.0032748667453307884,0.004451756363045664,0.9750000000000002,0.00432600541941744,0.004497637331891003,2.293319148936171,0.004382364240378496,0.2199826457694075,0.24033785777515493,0.0038679367580823614
1692648916,0.8777750628179828,5.140243834709509,0.8904046406037669,5.444630483019892,0.5688379704054388,12.118456897600185,5.180683130603132,0.3380038084004546,5.823423503386116,4.236374207207838,0.281282232996811,0.6677674537880817,96018432,43020288,14340096,44511232,42311680,20889600,107913216,35368960,9412608,49819648,3088384,9220096,70,84,0,326,0,54,60,4,464,38,16,0,0,0,0,0.00032123773059019917,0.0018769898697539801,0.3578431372549019,0.001101441241685144,0.002488095238095238,1.4545990151299224,0.0019321466329884414,0.0004908832385085876,0.1780551301684533,0.00038036480686695276,0.0032185083419951615,0.004457597684515196,0.9709090909090907,0.00427350332594235,0.004497619047619048,2.2933962225446693,0.004386429326597689,0.21905106381526618,0.24049923430321593,0.003850517598343686
1692648917,0.8777750628179828,5.140243834709509,0.8904046406037669,5.444630483019892,0.5688379704054388,12.118456897600185,5.180683130603132,0.3871160924805723,5.823423503386116,4.236374207207838,0.281282232996811,0.6810646497933137,96018432,43020288,14340096,44511232,42311680,20889600,107913216,35368960,9412608,49819648,3088384,9220096,28,90,0,186,0,30,28,0,480,74,16,0,0,0,0,0.0003246438051792708,0.001879106000358658,0.35539221179436903,0.001235724720548913,0.002478879947076478,1.4514086546969989,0.0018615985262500714,0.10004179323652232,0.17794247787610618,0.00038366834461451177,0.0032850644054459705,0.004454500622742204,0.9787035714096723,0.004297016136860312,0.004495775989415297,2.292330678008267,0.004372319705250014,0.22000835864730447,0.24029646017699116,0.0038690232819170714
1692648918,0.8777750628179828,5.140243834709509,0.8904046406037669,5.444630483019892,0.5929720771467076,12.118456897600185,5.180683130603132,0.3871160924805723,5.823423503386116,4.236374207207838,0.281282232996811,0.7978317603139252,96018432,43020288,14340096,44511232,42311680,20889600,107913216,35368960,9412608,49819648,3088384,9220096,52,62,2,284,2,40,48,6,436.317,46,44,0,0,0,0,0.00032466481738326395,0.0018790838666217587,0.35539215686274506,0.0012357032457496133,0.002471698113207547,1.4514086511098463,0.0018613432632407312,0.003577987659399385,0.178019360786724,0.0003836528221512247,0.00328544600938967,0.004454496463455709,0.9787037037037037,0.004297011849562081,0.00449433962264151,2.292330677290837,0.004372268652648147,0.21985325836437142,0.24043484941610327,0.0038689378757515037
1692648919,0.8777750628179828,5.140243834709509,0.8973665948011179,5.444630483019892,0.5929720771467076,12.118456897600185,5.180683130603132,0.3871160924805723,5.823423503386116,4.236374207207838,0.281282232996811,0.7978317603139252,96018432,43020288,14340096,44511232,42311680,20889600,107913216,35368960,9412608,49819648,3088384,9220096,52,112,4,258,4,34,36,4,420,68,24,0,0,0,0,0.00032456904057990573,0.0018786906525058893,0.3553920954496315,0.0012367041428329958,0.0024714701106453687,1.4514086152232426,0.0018649794629593526,0.10011048595861649,0.17789477087061756,0.00038345339761047765,0.0032872423330409712,0.004454425378834374,0.978703851606489,0.004297202101067055,0.004494294022129074,2.2923306701135155,0.00437299589259187,0.2200220971917233,0.24021058756711156,0.003867814680754145
1692648920,0.8946255694541707,5.446938789352158,0.8973665948011179,5.444630483019892,0.5929720771467076,12.118456897600185,5.180683130603132,0.36082076963858384,5.823423503386116,4.236374207207838,0.281282232996811,0.7978317603139252,96014336,43020288,14340096,44511232,42311680,20889600,107913216,35180544,9412608,49819648,3088384,9220096,72,58,0,322,0,50,44,0,430,52,22,0,0,0,0,0.0003247254621026748,0.0018787713066496519,0.35539210513907216,0.0013823733996083624,0.0024715328031664034,1.4514082426687183,0.0018660265469738172,0.10011820608009114,0.17789477477282178,0.00038380196094035183,0.003290076131368486,0.004454439950435935,0.978703828271221,0.004326489912772917,0.00449430656063328,2.2923305956026114,0.004373205309394764,0.22002364121601822,0.2402105945910792,0.003869779316672993
1692648921,0.8946255694541707,5.446938789352158,0.8973665948011179,5.444630483019892,0.5929720771467076,12.118456897600185,5.180683130603132,0.36082076963858384,5.823423503386116,4.236374207207838,0.281282232996811,0.7978317603139252,96014336,43020288,14340096,44511232,42311680,20889600,107913216,35180544,9412608,49819648,3088384,9220096,38,64,12,200.712,12,32,28,7.908,384,50,32,0,0,0,0,0.00032111108463701485,0.0018905823363522677,0.35204078305889075,0.001075156991420382,0.002470492871975399,1.4499106204073078,0.0018648185298983204,0.0004887116582957202,0.17797575843183938,0.00038058976207618034,0.003219601524000163,0.004460566430340527,0.9735848697417362,0.004268200003062835,0.00449409857439508,2.2921161127746217,0.004372963705979664,0.2188970299806911,0.24035636517731088,0.003846176593690584
1692648922,0.8946255694541707,5.446938789352158,0.8973665948011179,5.444630483019892,0.5929720771467076,12.118456897600185,5.180683130603132,0.36082076963858384,5.823423503386116,4.153560546778641,0.2801030500150414,0.7978317603139252,96014336,43020288,14340096,44511232,42311680,20889600,107913216,35180544,9412608,49819648,3084288,9220096,42,75.255,0,158.718,0,42,34,0,423.451,57.451,7.976,0,0,0,0,0.00032573355175031615,0.0018837089058080913,0.3549106017463705,0.001223907282429423,0.0024785212696591115,1.4496591519398865,0.001824662690528965,0.018498806843011556,0.1778727187868721,0.0003859447936814273,0.0033040541018247243,0.004455892100064443,0.9562499549842624,0.0042938647128392005,0.004495704253931822,2.2919767039546244,0.0043649325381057945,0.21999417577541708,0.24017089381636977,0.0038757745859990204
1692648923,0.8946255694541707,5.446938789352158,0.8973665948011179,5.444630483019892,0.5929720771467076,12.118456897600185,5.180683130603132,0.36082076963858384,5.823423503386116,4.153560546778641,0.2801030500150414,0.7978317603139252,96014336,43020288,14340096,44511232,42311680,20889600,107913216,35180544,9412608,49819648,3084288,9220096,29.816,68.299,2.075,144.955,2.075,26,25.696,2.075,349.182,60.289,27.773,0,0,0,0,0.0003256918321167314,0.0018826479438314944,0.3549107142857143,0.0012217923920051577,0.0024355828220858898,1.4496591877307583,0.0018244274809160307,0.003346059338020937,0.1779953917050691,0.00038587540279269605,0.003303320867117583,0.004455700434637245,0.95625,0.004293462282398453,0.004487116564417178,2.291976711161601,0.004364885496183205,0.21983297639117047,0.24039170506912444,0.0038753968253968257
1692648924,0.8946255694541707,5.446938789352158,0.8973665948011179,5.444630483019892,0.5929720771467076,12.226523324704385,5.034600896125048,0.36082076963858384,5.823423503386116,4.153560546778641,0.2801030500150414,0.7978317603139252,96014336,43020288,14340096,44511232,42311680,20889600,107913216,35180544,9412608,49819648,3084288,9220096,46,76,8,236,8,36,40,8,382,40,32,0,0,0,0,0.00032573664825046045,0.0018826704879065577,0.3549110332088258,0.0012217282927091003,0.0024356857238522476,1.4496591877307583,0.0018246941477469776,0.009809052018635314,0.1778990852758926,0.0003858913656165072,0.003304147465437791,0.004455704623277937,0.9562501275692443,0.004293450287359404,0.0044871371447704495,2.291976711161601,0.004364938829549395,0.21998595553300324,0.24021835349660667,0.003875482280473368
1692648925,0.8946255694541707,5.446938789352158,0.7652866954713211,5.444630483019892,0.5929720771467076,12.226523324704385,5.034600896125048,0.36082076963858384,5.823423503386116,3.4764901356425786,0.2801030500150414,0.7978317603139252,96014336,43020288,14340096,44511232,42311680,20889600,107913216,35180544,9412608,49819648,3084288,9220096,50,94,4,246,4,36,34,2,532,82,10,0,0,0,0,0.00032573664825046045,0.0018826479438314944,0.3549107142857143,0.0013848343685300209,0.0024355828220858898,1.4496591877307583,0.0018244274809160307,0.013750000000002115,0.1778990852758926,0.00038587540279269605,0.003304147465437791,0.004455700434637245,0.95625,0.004324171842650104,0.004487116564417178,2.291976711161601,0.004364885496183205,0.21998991860204614,0.24021835349660667,0.0038753968253968257
1692648926,0.8946255694541707,5.446938789352158,0.7503305855579692,3.4274708425,0.5929720771467076,12.226523324704385,5.034600896125048,0.36082076963858384,5.823423503386116,3.5449339629619625,0.2801030500150414,0.7914996939790624,96014336,43020288,14340096,44511232,42311680,20889600,107913216,35180544,9412608,49819648,3084288,8941568,70,48,0,254,0,54,50,2,478,44,26,0,0,0,0,0.00032417186749879984,0.0019017047515415312,0.35096153846153844,0.0011313315560544403,0.0024355828220858898,1.4499109528049867,0.0019538461538461537,0.0004890577507598784,0.1780305367057372,0.00038519553072625696,0.0032738562091503285,0.00446507072905332,0.9547169811320757,0.004282839904588186,0.004487116564417178,2.2921193232413177,0.004390769230769232,0.21892572624124892,0.240454966070327,0.003872199170124482
1692648927,0.8946255694541707,5.369559601897911,0.7353744756446173,3.4274708425,0.5929720771467076,12.226523324704385,5.034600896125048,0.36082076963858384,4.836103367561111,4.1066296391630415,0.2801030500150414,0.7914996939790624,96014336,43020288,14340096,44511232,42311680,20889600,107913216,35180544,9547776,49819648,3084288,8941568,40.26,66,0,240,0,36,40,2,310,34,16,0,0,0,0,0.0003280738662926601,0.00189922480620155,0.35576923076923084,0.001243114406779661,0.002421383647798742,1.4562892184826015,0.001859375,0.10007876378366214,0.17790336879432625,0.00038594091903719913,0.003347272727272726,0.004458577687900236,0.962962962962963,0.00431260593220339,0.004484276729559748,2.293311466058186,0.004371874999999999,0.22001575275673244,0.24022606382978726,0.0038759595959595968
1692648928,0.8946255694541707,5.369559601897911,0.8377453633488564,3.4274708425,0.5929720771467076,12.226523324704385,5.034600896125048,0.36082076963858384,4.932913209168724,4.1066296391630415,0.2801030500150414,0.7914996939790624,96014336,43020288,14225408,44511232,42311680,20889600,107913216,35180544,9547776,49819648,3084288,8941568,54,88,4,318,4,46,36,4,472,76,16,0,0,0,0,0.0003280738662926601,0.00189922480620155,0.35576923076923084,0.001243114406779661,0.0024842767295597482,1.4562892184826015,0.001859375,0.003389261744966484,0.17803803339517627,0.00038594091903719913,0.003347272727272726,0.004458577687900236,0.962962962962963,0.00431260593220339,0.0044968553459119485,2.293311466058186,0.004371874999999999,0.2198452317730066,0.24046846011131726,0.0038759595959595968
1692648929,0.8946255694541707,5.369559601897911,0.8722250307407244,5.421091524057404,0.5929720771467076,12.226523324704385,5.034600896125048,0.36082076963858384,5.808590496456787,4.1066296391630415,0.2801030500150414,0.7914996939790624,96014336,43020288,14225408,42704896,42311680,20889600,107913216,35180544,9547776,49819648,3084288,8941568,74,114,0,378,0,58,74,4,488,50,18,0,0,0,0,0.00032742234585071857,0.00189922480620155,0.35576923076923084,0.001243114406779661,0.0024842767295597482,1.4562892184826015,0.001859375,0.10006189975990398,0.17795205682154483,0.00038594091903719913,0.003336363636363635,0.004458577687900236,0.962962962962963,0.00431260593220339,0.0044968553459119485,2.293311466058186,0.004371874999999999,0.2200123799519808,0.2403137022787807,0.0038759595959595968
