time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692634810,0.8501537181303984,4.3251962521932645,0.8918188061943758,5.7199976663798235,0.5754297935169231,12.172892918416897,4.51173045202382,0.34657636880274123,5.865326937192327,4.094084882667659,0.27501982033993644,0.8410087433983415,96276480,40951808,13692928,40980480,42266624,19394560,93458432,40271872,9400320,48435200,3067904,9076736,52,90,4,250,4,46,32,2,248,76,26,0,0,0,0,0.00033396494552344856,0.0018526315789473683,0.5136363636363637,0.001334992110693045,0.0025496688741721853,1.4382785956964892,0.0016126126126126128,0.175,0.18017241379310342,0.0003902505446623094,0.003415841584158416,0.00455578947368421,1.7662162162162163,0.0043477849253550195,0.004509933774834437,2.295809739524349,0.004322522522522523,0.235,0.24431034482758618,0.003926771653543308
1692634811,0.8501537181303984,4.3251962521932645,0.8918188061943758,5.7199976663798235,0.5754297935169231,12.172892918416897,4.4244559047129695,0.34657636880274123,5.865326937192327,4.094084882667659,0.27501982033993644,0.8410087433983415,96276480,40951808,13692928,40980480,42266624,19394560,93458432,40271872,9400320,48435200,3067904,9076736,62,102,4,282,4,54,56,2,260,74,26,0,0,0,0,0.00033396494552344856,0.0018526315789473683,0.5136363636363637,0.001334992110693045,0.0025496688741721853,1.4382785956964892,0.0016666666666666668,0.175,0.18017241379310342,0.0003902505446623094,0.003415841584158416,0.00455578947368421,1.7662162162162163,0.0043477849253550195,0.004509933774834437,2.295809739524349,0.004333333333333334,0.235,0.24431034482758618,0.003926771653543308
1692634812,0.8501537181303984,4.3251962521932645,0.8918188061943758,5.7199976663798235,0.5754297935169231,12.172892918416897,4.33718135740212,0.34657636880274123,5.865326937192327,4.055805740652478,0.27501982033993644,0.8410087433983415,96276480,40951808,13692928,40980480,42266624,19394560,93458432,40271872,9400320,48435200,3067904,9076736,50,76,2,200,2,26,48,2,186,42,28,0,0,0,0,0.0003375558867362146,0.0018481859809792178,0.5394736842105262,0.0013321580547112466,0.0025310344827586206,1.4346033551322148,0.0015882352941176472,0.175,0.18017241379310342,0.00038698257080610026,0.0034648648648648644,0.004555618175413878,1.75,0.0043473556231003055,0.004506206896551724,2.2951094682968436,0.00431764705882353,0.235,0.24431034482758618,0.0039104838709677426
1692634813,0.8501537181303984,4.3251962521932645,0.8918188061943758,5.7199976663798235,0.5754297935169231,12.172892918416897,4.249906810091271,0.34657636880274123,5.865326937192327,4.109610656344025,0.27501982033993644,0.8410087433983415,96276480,40951808,13692928,40980480,42266624,19394560,93458432,40271872,9400320,48435200,3067904,9076736,42,88,10,282,10,46,30,8,216,58,38,0,0,0,0,0.00033284246600981534,0.0018481859809792178,0.5394736842105262,0.0013321580547112466,0.0025177304964539007,1.4346033551322148,0.0015879721529914377,0.175,0.1800090661831369,0.00038698257080610026,0.003399677774581154,0.004555618175413878,1.75,0.0043473556231003055,0.00450354609929078,2.2951094682968436,0.004317594430598287,0.235,0.24401631912964644,0.0039104838709677426
1692634814,0.8501537181303984,4.3251962521932645,0.8918188061943758,5.7199976663798235,0.5754297935169231,12.172892918416897,4.16263226278042,0.29968231025008807,5.865326937192327,4.109610656344025,0.27501982033993644,0.8410087433983415,96276480,40951808,13692928,40980480,42266624,19394560,93458432,40271872,9400320,48435200,3067904,9076736,60,80,0,238,0,54,48,0,260,68,12,0,0,0,0,0.00033284246600981534,0.0018481859809792178,0.5394736842105262,0.0014929835265405735,0.0025177304964539007,1.4346033551322148,0.0015879721529914377,0.175,0.1800090661831369,0.0003957126303592121,0.003399677774581154,0.004555618175413878,1.75,0.004379816961561929,0.00450354609929078,2.2951094682968436,0.004317594430598287,0.235,0.24401631912964644,0.00395483870967742
1692634815,0.8501537181303984,4.679603041481761,0.8918188061943758,5.7199976663798235,0.5754297935169231,12.172892918416897,5.15479920254239,0.29968231025008807,5.7566350432396165,4.109610656344025,0.27501982033993644,0.7157474994753535,96276480,40951808,13692928,40980480,42266624,19394560,93458432,40271872,9400320,48435200,3067904,9076736,42,76,6,254,6,34,42,4,236,62,28,0,0,0,0,0.00033079660731124395,0.0018582402234636876,0.5416666666666667,0.0013360625687400707,0.0025177304964539007,1.4364909636500407,0.001592530761779654,0.175,0.1799128605769231,0.0003866085709688932,0.0033691221003108976,0.00455600558659218,1.7147058823529415,0.00434776976658927,0.00450354609929078,2.295454523061082,0.0043185061523559306,0.235,0.24384314903846155,0.003908380825696199
1692634816,0.8501537181303984,4.679603041481761,0.551873707499979,5.7199976663798235,0.5855496006776563,12.172892918416897,5.15479920254239,0.29968231025008807,5.7566350432396165,4.109610656344025,0.27501982033993644,0.7619391266743853,96276480,40951808,13692928,40980480,42266624,19394560,93458432,40271872,9400320,48435200,3067904,8908800,42,70,0,208,0,42,38,0,194,54,12,0,0,0,0,0.0003308225368358546,0.0018577738042208174,0.5416664564883177,0.0013350637591776641,0.0025165720971953055,1.4364917252665497,0.0015981057157999018,0.175,0.17991256633472102,0.0003864776647166383,0.0033695205534970776,0.004555938619136322,1.7147032118380967,0.0043475901522923195,0.004503314419439062,2.2954546708989865,0.0043196211431599804,0.235,0.2438426194024978,0.0039076797310976805
1692634817,0.8501537181303984,4.679603041481761,0.551873707499979,5.7199976663798235,0.5855496006776563,10.14286014272224,5.15479920254239,0.3217859577584583,5.7566350432396165,4.109610656344025,0.27501982033993644,0.7619391266743853,96276480,40951808,13692928,40980480,42266624,19394560,93458432,40288256,9400320,48435200,3067904,8908800,52,72,4,254,4,36,34,2,202,56,16,0,0,0,0,0.00033571558637777115,0.0018609636404426845,0.5322588781959309,0.0013369785190512503,0.002563248508934077,1.4392523307524776,0.0016539075795829385,0.175,0.1799127800618482,0.00038879363765338427,0.0034403535302956144,0.004557299894352205,1.6727298020757055,0.004347882811558703,0.004512649701786815,2.296006791452388,0.004330781515916588,0.235,0.24384300411132676,0.003919421723457276
1692634818,0.8458077455130913,4.679603041481761,0.551873707499979,5.7199976663798235,0.5707136866140595,9.939978594081959,5.15479920254239,0.3217859577584583,5.7566350432396165,4.109610656344025,0.27501982033993644,0.7619391266743853,96276480,40951808,13692928,40980480,42266624,19394560,93458432,40288256,9400320,48435200,3067904,8908800,44,58,0,158,0,36,38,0,210,70,10,0,0,0,0,0.0003312549707623674,0.0018613451930263834,0.5322569122777909,0.0013379103754882621,0.002570544758573341,1.4392523364485983,0.0016482055937352951,0.175,0.17992356115107913,0.000388842737218381,0.0033761142122937667,0.004557354814720843,1.6727236909328649,0.004348050213951959,0.004514108951714668,2.2960067969413767,0.004329641118747059,0.235,0.24386241007194245,0.003919678990297502
1692634819,0.8458077455130913,4.679603041481761,0.7905537556414712,5.7199976663798235,0.5707136866140595,12.276504016305832,5.15479920254239,0.3217859577584583,5.7566350432396165,4.109610656344025,0.27501982033993644,0.7619391266743853,96276480,40951808,13877248,40980480,42266624,19488768,93458432,40288256,9400320,48435200,3067904,8908800,56,82,8,280,8,40,50,6,224,66,32,0,0,0,0,0.0003312549707623674,0.0018613451930263834,0.5322569122777909,0.0014564258027826935,0.002570544758573341,1.4392523364485983,0.0016482247411794297,0.175,0.17992356115107913,0.00039563481651347815,0.0033761142122937667,0.004557354814720843,1.6727236909328649,0.004367282879461317,0.004514108951714668,2.2960067969413767,0.004329644948235886,0.235,0.24386241007194245,0.003953734946304099
1692634820,0.8458077455130913,4.679603041481761,0.7905537556414712,5.7199976663798235,0.5707136866140595,12.276504016305832,5.15479920254239,0.3217859577584583,5.7566350432396165,4.109610656344025,0.23228326814700115,0.7619391266743853,96276480,40951808,13877248,40980480,42266624,19488768,93458432,40288256,9400320,48435200,3067904,8908800,50.956,97.201,0,368.892,0,50.505,56.285,2,241.308,44.252,16.928,0,0,0,0,0.00033186263517754065,0.0018730716289885178,0.5241935483870968,0.0013394838978042492,0.002570584367174464,1.4394282012803257,0.0016478227169677555,0.175,0.17991617135499252,0.00038848359863527185,0.0033852562336359397,0.004557859001761067,1.6468749999999999,0.0043415853483147054,0.0045141168734348916,2.296037358962264,0.004329564543393552,0.235,0.24384910843898652,0.003917240178539368
1692634821,0.8458077455130913,4.679603041481761,0.7905537556414712,5.7419483408173235,0.5707136866140595,12.276504016305832,5.15479920254239,0.3217859577584583,5.834285732382581,4.109610656344025,0.232920101526645,0.7619391266743853,96276480,40951808,13877248,40980480,42266624,19488768,93458432,40288256,9830400,48435200,3067904,8908800,47.321,59.941,1.961,262.087,3.969,46,39.024,4.014,233.922,56.829,18.52,0,0,0,0,0.0003318323776957915,0.0018729092764560797,0.5241935483870969,0.0013369092229798848,0.0025705755386195694,1.4394281870253753,0.001665931742616474,0.175,0.17991615274484513,0.00038848525087748344,0.0033848029880511918,0.004557835348184398,1.6468749999999996,0.004341116366126447,0.004514115107723914,2.2960373580296976,0.0043331863485232954,0.235,0.24384907494072128,0.003917248748483442
1692634822,0.8458077455130913,4.9192207940781945,0.7905537556414712,5.7419483408173235,0.5707136866140595,12.276504016305832,5.15479920254239,0.3217859577584583,5.834285732382581,4.109610656344025,0.22824740103260036,0.7619391266743853,96276480,40955904,13877248,40980480,42266624,19488768,93458432,40288256,9830400,48435200,3067904,8908800,36,100,2,208,2,32,44,4,254,74,24,0,0,0,0,0.0003363777226720664,0.0018749567024593013,0.5198412698412698,0.001340234895265771,0.0025789473684210526,1.4387711864406778,0.0017017543859649121,0.175,0.17991619275665968,0.0003900747065101387,0.003449342373443589,0.004557880152407345,1.6328125000000004,0.004341663639665819,0.004515789473684211,2.2958898305084747,0.004340350877192983,0.235,0.24384914696198742,0.003925096525096526
1692634823,0.8382101258580873,4.9192207940781945,0.7905537556414712,5.7419483408173235,0.5707136866140595,12.276504016305832,5.15479920254239,0.3217859577584583,5.834285732382581,4.109610656344025,0.2235747005385557,0.7619391266743853,96276480,40955904,13877248,40980480,42266624,19488768,93458432,40288256,9830400,48435200,3067904,8908800,36,78,4,232,4,30,26,2,270,82,38,0,0,0,0,0.0003321982151244716,0.0018749567024593013,0.5198412698412698,0.001340234895265771,0.0025612903225806453,1.4387711864406778,0.0017017543859649121,0.175,0.1802173913043478,0.0003900747065101387,0.003390257879656159,0.004557880152407345,1.6328125000000004,0.004341663639665819,0.004512258064516129,2.2958898305084747,0.004340350877192983,0.235,0.2443913043478261,0.003925096525096526
1692634824,0.8382101258580873,4.9192207940781945,0.7905537556414712,5.7419483408173235,0.5707136866140595,12.276504016305832,5.15479920254239,0.3217859577584583,5.834285732382581,4.109610656344025,0.27747874146225127,0.7619391266743853,96276480,40955904,13877248,40980480,42266624,19488768,93458432,40288256,9830400,48435200,3067904,8908800,48,76,6,232,6,48,54,6,218,64,36,0,0,0,0,0.0003321742836566889,0.0018749567024593013,0.5198412698412698,0.001487917988772272,0.0025612903225806453,1.438771159164846,0.0017017543859649121,0.175,0.1802173913043478,0.0004005747126436782,0.003389902342512577,0.004557880152407345,1.6328125000000004,0.004371784232365145,0.004512258064516129,2.2958898252078135,0.004340350877192983,0.235,0.2443913043478261,0.003975628626692457
1692634825,0.8382101258580873,4.9192207940781945,0.7905537556414712,5.7419483408173235,0.5707136866140595,12.276504016305832,5.219809629288174,0.3217859577584583,5.834285732382581,4.109610656344025,0.27747874146225127,0.7619391266743853,96276480,40955904,13877248,40980480,42266624,19488768,93458432,40288256,9830400,48435200,3067904,8908800,46,72,0,214,0,40,44,0,228,54,20,0,0,0,0,0.0003322337417530631,0.0019109659676864905,0.49722222222222223,0.001328497664125892,0.0025612903225806453,1.4422099915325997,0.0017017543859649121,0.175,0.18047346200241254,0.00038403141361256543,0.0033908045977011497,0.004563698865589551,1.5650000000000006,0.004340054093926728,0.004512258064516129,2.296570702794243,0.004340350877192983,0.235,0.24485223160434258,0.0038877470355731226
1692634826,0.8382101258580873,4.9192207940781945,0.7905537556414712,5.7419483408173235,0.5707136866140595,12.424770467721572,5.219809629288174,0.3217859577584583,5.834285732382581,4.109610656344025,0.27747874146225127,0.7619391266743853,96276480,40955904,13877248,40980480,42266624,19488768,93458432,40288256,9830400,48435200,3067904,8908800,36,96,4,288,4,34,38,6,236,66,30,0,0,0,0,0.0003322337417530631,0.0019109659676864905,0.49722222222222223,0.001328497664125892,0.0025612903225806453,1.4422099915325997,0.0016846846846846847,0.175,0.18047346200241254,0.00038403141361256543,0.0033908045977011497,0.004563698865589551,1.5650000000000006,0.004340054093926728,0.004512258064516129,2.296570702794243,0.004336936936936937,0.235,0.24485223160434258,0.0038877470355731226
1692634827,0.8382101258580873,4.9192207940781945,0.7905537556414712,5.7419483408173235,0.5707136866140595,12.424770467721572,5.219809629288174,0.3022530601893338,5.834285732382581,2.712370835000115,0.27747874146225127,0.7619391266743853,96276480,40955904,13877248,40980480,42266624,19488768,93458432,40288256,9830400,48435200,3067904,8908800,36,82,8,200,8,32,26,6,184,48,40,0,0,0,0,0.000336519364448858,0.0019078992756122798,0.4888888888888889,0.0013220631786771968,0.0025466666666666663,1.4457227555053642,0.0016226415094339624,0.175,0.18047346200241254,0.00038141361256544497,0.0034512230215827337,0.004564815453604691,1.48888888888889,0.004338647581441265,0.004509333333333334,2.2969367588932808,0.004324528301886793,0.235,0.24485223160434258,0.0038676056338028176
1692634828,0.8382101258580873,4.9192207940781945,0.7905537556414712,5.7419483408173235,0.5707136866140595,12.424770467721572,5.219809629288174,0.3627671564795844,5.974099735680516,2.712370835000115,0.27747874146225127,0.7583928598916944,96276480,40955904,13877248,40980480,42266624,19488768,93458432,40288256,9830400,48435200,3067904,8908800,44,106,0,314,0,50,38,2,270,76,22,0,0,0,0,0.00033325426944971537,0.0019078992756122798,0.4888888888888889,0.0013220631786771968,0.0026266666666666665,1.4457227555053642,0.0016226415094339624,0.175,0.18032316520688613,0.00038141361256544497,0.0034057142857142867,0.004564815453604691,1.48888888888889,0.004338647581441265,0.004525333333333334,2.2969367588932808,0.004324528301886793,0.235,0.24458169737239505,0.0038676056338028176
1692634829,0.8382101258580873,5.114925543867911,0.7905537556414712,5.691517215199364,0.5707136866140595,12.424770467721572,5.217867318550742,0.3627671564795844,5.974099735680516,2.712370835000115,0.27747874146225127,0.7583928598916944,96276480,40955904,13877248,43814912,42266624,19488768,93458432,40288256,9830400,48435200,3067904,8908800,88,86,2,298,2,76,72,2,286,50,26,0,0,0,0,0.00033325426944971537,0.0019078992756122798,0.4888888888888889,0.0014451636997385787,0.0026266666666666665,1.4457227555053642,0.0016226415094339624,0.175,0.18032316520688613,0.0003905191873589165,0.0034057142857142867,0.004564815453604691,1.48888888888889,0.004354761608365493,0.004525333333333334,2.2969367588932808,0.004324528301886793,0.235,0.24458169737239505,0.00391174089068826
1692634830,0.8382101258580873,5.114925543867911,0.7905537556414712,5.691517215199364,0.5707136866140595,12.424770467721572,5.217867318550742,0.3627671564795845,5.974099735680516,3.575879778769723,0.27747874146225127,0.7583928598916944,96276480,40955904,13877248,43814912,42266624,19488768,93458432,40288256,9830400,48435200,3067904,8908800,26,62,0,208,0,26,38,2,194,50,28,0,0,0,0,0.00033578897338403045,0.0018858477970627508,0.48579545454545464,0.0013310193642674466,0.0026266666666666665,1.4421830985915491,0.0016226415094339624,0.175,0.17990884638374177,0.00038102725366876306,0.003444506258692632,0.004493591455273699,1.4380000000000013,0.00432505175983437,0.004525333333333334,2.2958732394366197,0.004324528301886793,0.235,0.24383592349073518,0.003859677419354839
1692634831,0.8382101258580873,5.114925543867911,0.7905537556414712,5.691517215199364,0.6067358971941861,12.424770467721572,5.217867318550742,0.3627671564795845,5.974099735680516,4.186790690364622,0.27747874146225127,0.7583928598916944,96276480,40955904,13877248,43814912,42266624,19488768,93458432,40288256,9830400,48435200,3067904,8908800,34,88,6,286,6,40,38,10,224,70,30,0,0,0,0,0.00033578897338403045,0.0018858477970627508,0.48579545454545464,0.0013310193642674466,0.0026266666666666665,1.4421830985915491,0.0015904761904761903,0.175,0.17990884638374177,0.00038102725366876306,0.003444506258692632,0.004493591455273699,1.4380000000000013,0.00432505175983437,0.004525333333333334,2.2958732394366197,0.004318095238095239,0.235,0.24383592349073518,0.003859677419354839
