time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692602647,1.3891250328704041,4.493031645283874,1.0548780772155104,7.077140812893551,0.6405579418569562,14.701523617369192,6.196247523776675,0.4614273359764953,7.222794153723237,3.952379260074087,0.34753030004633917,0.9841393867979028,86626304,40357888,20291584,38371328,41598976,19525632,52973568,23732224,8867840,43290624,3063808,8282112,26,96,4,188,4,12,50,4,414,66,34,0,0,0.00035193889541715626,0.002040862371521684,0.02103448275862069,0.0013198698315467076,0.002818181818181818,0.02111308046791918,0.002992156862745098,0.0003043818889129026,0.0032686487921422883,0.0004154740608228981,0.0037318637274549107,0.0044964151416395075,0.042625,0.004318797856049004,0.004577489177489177,0.0660425531914894,0.0045984313725490195,0.0027723046158973537,0.005950483091787438,0.004003794037940379
1692602648,1.3891250328704041,4.493031645283874,1.0548780772155104,7.077140812893551,0.6405579418569562,14.701523617369192,6.196247523776675,0.5547029479338564,7.222794153723237,4.030987946774823,0.34753030004633917,0.9841393867979028,86626304,40357888,20291584,38371328,41598976,19525632,52973568,23732224,8867840,43290624,3063808,8282112,86,148,4,266,4,44,104,2,850,122,40,0,0,0.000351935857796708,0.002040862371521684,0.02103448275862069,0.0013198698315467076,0.002818181818181818,0.02111308046791918,0.002992156862745098,0.0003057776817232188,0.0032591836734693876,0.0004154740608228981,0.00373183526369412,0.0044964151416395075,0.042625,0.004318797856049004,0.004577489177489177,0.0660425531914894,0.0045984313725490195,0.0028186190089358265,0.005783653846153843,0.004003794037940379
1692602649,1.3891250328704041,4.493031645283874,1.0548780772155104,7.077140812893551,0.6405579418569562,14.701523617369192,6.168288413659768,0.5547029479338564,7.222794153723237,4.716521202044158,0.34753030004633917,0.9841393867979028,86626304,40357888,20291584,38371328,41598976,19525632,52973568,23732224,8867840,43290624,3063808,8282112,66,126,4,360,4,60,66,6,708,90,46,0,0,0.00035147637795275593,0.002106957424714434,0.020823863636363637,0.001307127680123624,0.002818181818181818,0.02117641812343917,0.0029918367346938772,0.0003086164649087518,0.0032683804627249356,0.00041756272401433705,0.003728340080971662,0.004532710280373832,0.04253333333333333,0.004320764921769365,0.004577489177489177,0.06840425531914883,0.004598367346938776,0.002906484534463809,0.005971153846153842,0.004011260053619303
1692602650,1.3891250328704041,4.493031645283874,1.0548780772155104,6.987326253371129,0.6405579418569562,14.737220140105087,6.168288413659768,0.5547029479338564,7.222794153723237,4.716521202044158,0.3417887345411048,0.9841393867979028,86626304,40357888,20291584,39530496,41598976,19525632,52973568,23732224,8867840,43290624,3059712,8282112,52,52,0,278,0,50,36,2,284,30,14,0,0,0.00035147637795275593,0.0020655154900964955,0.020823863636363637,0.001307127680123624,0.002818181818181818,0.02117641812343917,0.0029921259842519685,0.0003086164649087518,0.0032683804627249356,0.00041756272401433705,0.003728340080971662,0.004542305738953784,0.04253333333333333,0.004320764921769365,0.004577489177489177,0.06840425531914883,0.004598425196850394,0.002906484534463809,0.005971153846153842,0.004011260053619303
1692602651,1.3891250328704041,4.493031645283874,1.0548780772155104,6.987326253371129,0.6405579418569562,14.737220140105087,6.168288413659768,0.5547029479338564,7.222794153723237,4.716521202044158,0.3417887345411048,0.9841393867979028,86626304,40357888,20291584,39530496,41598976,19525632,52973568,23732224,8867840,43290624,3059712,8282112,70,144,10,386,10,64,76,10,758.354,96,56,0,0,0.00035147637795275593,0.0020667343313879724,0.020607734806629835,0.0013069641649763352,0.002850877192982456,0.02128484631879914,0.0029921875,0.000308589035584976,0.0032683804627249356,0.00041845878136200724,0.003728340080971662,0.004543263131184979,0.0423943661971831,0.004320737950352555,0.00458421052631579,0.07137883008356545,0.0045984375,0.002905686459315111,0.005971153846153842,0.0040144
1692602652,1.3891250328704041,4.493031645283874,1.0548780772155104,5.869219280675331,0.6405579418569562,14.737220140105087,6.168288413659768,0.4882392671742511,6.087350849440851,4.716521202044158,0.3417887345411048,0.9686625039541664,86626304,40357888,20291584,39530496,41598976,19525632,52973568,24055808,8867840,43290624,3059712,8294400,70.153,132.175,8,326.681,7.96,54.217,58,4,704.883,94.584,35.964,0,0,0.0003510765015306603,0.0020672130831500307,0.02060767967124064,0.001337169069226485,0.0028494228745043265,0.021284989963689518,0.0029921872374611444,0.00030707195881863285,0.003277874182104313,0.0004184808309728487,0.003705297812740829,0.004543339078113139,0.04239426541785933,0.004332432145858668,0.004583277279499351,0.07137896346705723,0.004598437447492229,0.002860043539009353,0.0061276614274313,0.004014478051442072
1692602653,1.3891250328704041,4.66305439841306,1.0548780772155104,6.937930365340931,0.6405579418569562,14.737220140105087,6.168288413659768,0.4882392671742511,7.073205960733572,4.716521202044158,0.3417887345411048,0.9686625039541664,86626304,40357888,20291584,39530496,41598976,19525632,52973568,24055808,8843264,43290624,3059712,8294400,48,66.232,4.07,272.282,4.07,42,32,4.07,324.211,44,14.141,0,0,0.00035108055009823187,0.0020667343313879724,0.020607734806629835,0.0013380173243503367,0.0028493723849372385,0.02128484631879914,0.0029921875,0.0003090370478733131,0.0032795094532447624,0.00041845878136200724,0.0037053373615307146,0.004543263131184979,0.0423943661971831,0.004332589027911452,0.0045832635983263596,0.07137883008356545,0.0045984375,0.0029183291770573565,0.006178738317757005,0.0040144
1692602654,1.3891250328704041,4.66305439841306,1.0548780772155104,6.937930365340931,0.6405579418569562,14.737220140105087,6.168288413659768,0.4882392671742511,7.073205960733572,4.716521202044158,0.3417887345411048,0.9686625039541664,86626304,40357888,20291584,39530496,41598976,19525632,52973568,24055808,8843264,43290624,3059712,8294400,70,126,6,350,6,72,64,6,756,96,50,0,0,0.00034917517674783974,0.002143005450298468,0.020614754098360655,0.0013179826696524195,0.0028493723849372385,0.021148936170212764,0.0029918699186991873,0.0003074266447967925,0.003275791624106231,0.00041526548672566374,0.0036547667342799193,0.004558162470801973,0.04239583333333333,0.004328088793690976,0.0045832635983263596,0.07007235890014472,0.004598373983739837,0.0028711182108626236,0.0061211401425178115,0.0040029530201342286
1692602655,1.3891250328704041,4.66305439841306,1.0548780772155104,6.937930365340931,0.6405579418569562,14.737220140105087,6.168288413659768,0.4882392671742511,7.073205960733572,4.716521202044158,0.3417887345411048,0.9725166483717521,86626304,40357888,20291584,39530496,41598976,19525632,52973568,24055808,8843264,43290624,3059712,8294400,44,100,2,256,2,40,46,2,414,56,22,0,0,0.00034917517674783974,0.002082174462705436,0.020614754098360655,0.0013179826696524195,0.0028493723849372385,0.021148936170212764,0.0029923076923076926,0.0003074266447967925,0.003275791624106231,0.00041526548672566374,0.0036547667342799193,0.0045442730720606835,0.04239583333333333,0.004328088793690976,0.0045832635983263596,0.07007235890014472,0.004598461538461539,0.0028711182108626236,0.0061211401425178115,0.0040029530201342286
1692602656,1.3891250328704041,4.66305439841306,1.0548780772155104,6.937930365340931,0.6717189505075761,14.737220140105087,6.168288413659768,0.4882392671742511,7.073205960733572,4.716521202044158,0.34178873454110487,0.9725166483717521,86626304,40357888,20291584,39530496,41598976,19525632,52973568,24055808,8843264,43290624,3059712,8294400,64,94,2,250,2,48,50,2,610,86,24,0,0,0.00034917517674783974,0.002084027252081756,0.020492021276595742,0.001319291759898823,0.0028644067796610175,0.021047476173667493,0.002992424242424242,0.0003074630945872062,0.003275791624106231,0.0004170353982300885,0.0036547667342799193,0.004544385566490033,0.04214788732394368,0.004328300418328631,0.004586440677966102,0.06883458646616541,0.004598484848484847,0.0028722222222222252,0.0061211401425178115,0.004009296148738381
1692602657,1.3891250328704041,4.66305439841306,1.0717635758210478,6.937930365340931,0.6717189505075761,14.737220140105087,6.168288413659768,0.4882392671742511,7.073205960733572,4.716521202044158,0.34178873454110487,0.9725166483717521,86626304,40357888,20291584,39530496,41598976,19525632,52973568,24055808,8843264,43290624,3059712,8294400,62,90,2,366,2,68,54,4,546,66,26,0,0,0.00034895422257300707,0.002084027252081756,0.020492021276595742,0.0013375939116011312,0.0028612244897959186,0.021047476173667493,0.002992424242424242,0.0003058046291233826,0.0032825100133511346,0.0004170353982300885,0.0036394308943089432,0.004544385566490033,0.04214788732394368,0.0043337106059127715,0.00458530612244898,0.06883458646616541,0.004598484848484847,0.0028205195659322616,0.006239024390243897,0.004009296148738381
1692602658,1.4141643257151493,4.66305439841306,1.0717635758210478,6.937930365340931,0.6717189505075761,14.737220140105087,6.168288413659768,0.4882392671742511,7.073205960733572,4.716521202044158,0.3474787495959486,0.9725166483717521,86626304,40357888,20291584,39530496,41598976,19525632,52973568,24055808,8843264,43290624,3059712,8294400,46,118,12,369.243,12,58,50,10,650,84,42,0,0,0.00034895422257300707,0.002084027252081756,0.020492021276595742,0.0013375939116011312,0.0028612244897959186,0.021047476173667493,0.002992424242424242,0.00030748131948241304,0.0032756508422664625,0.0004170353982300885,0.0036394308943089432,0.004544385566490033,0.04214788732394368,0.0043337106059127715,0.00458530612244898,0.06883458646616541,0.004598484848484847,0.002872773699329718,0.006121428571428574,0.004009296148738381
1692602659,1.7934286584281665,4.66305439841306,1.0717635758210478,6.937930365340931,0.6717189505075761,14.767585855029031,6.301543505667972,0.4882392671742511,7.073205960733572,4.801896392932339,0.3474787495959486,0.9725166483717521,94781440,40357888,20291584,39530496,41598976,19402752,52973568,24055808,8843264,43290624,3059712,8294400,64,114,0,302,0,58,58,2,666,96,32,0,0,0.00035102807433768285,0.0021499872676343265,0.02048429319371728,0.001341515682836547,0.0028612244897959186,0.021218039772727272,0.0029921259842519685,0.0003088351537798218,0.0032833967046894804,0.0004195727986050567,0.0036756268806419257,0.004557932263814616,0.04211805555555555,0.0043362556010130525,0.00458530612244898,0.07030346820809244,0.004598425196850394,0.0029134819369715623,0.0062454128440367004,0.004018041237113403
1692602660,1.7934286584281665,4.04329561007731,1.0779273512567307,6.937930365340931,0.6717189505075761,14.767585855029031,6.301543505667972,0.4882392671742511,7.073205960733572,4.801896392932339,0.3474787495959486,0.9725166483717521,94781440,40357888,19935232,39530496,41598976,19402752,52973568,24055808,8843264,43290624,3059712,8294400,44,56,0,200,0,32,30,0,356,46,14,0,0,0.00035102807433768285,0.002102101359703337,0.02048429319371728,0.001341515682836547,0.0028612244897959186,0.021218039772727272,0.002992424242424242,0.0003088351537798218,0.0032833967046894804,0.0004195727986050567,0.0036756268806419257,0.004544622991347342,0.04211805555555555,0.0043362556010130525,0.00458530612244898,0.07030346820809244,0.004598484848484847,0.0029134819369715623,0.0062454128440367004,0.004018041237113403
1692602661,1.7934286584281665,5.104051577692168,1.0779273512567307,6.937930365340931,0.6717189505075761,14.767585855029031,6.301543505667972,0.4882392671742511,7.073205960733572,4.801896392932339,0.3474787495959486,0.9725166483717521,94781440,40411136,19935232,39530496,41598976,19402752,52973568,24055808,8843264,43290624,3059712,8294400,74,150,4,364,4,44,80,4,768,106,44,0,0,0.00035102807433768285,0.0021029883921956033,0.020346153846153847,0.0013414159119680585,0.0028666666666666667,0.02139784946236559,0.002992481203007519,0.00030881718884736995,0.0032833967046894804,0.0004204446381865737,0.0036756268806419257,0.004544677698197084,0.04158450704225352,0.004335280942642905,0.004586666666666667,0.07176066024759284,0.004598496240601504,0.0029126691266912665,0.0062454128440367004,0.0040210256410256415
1692602662,1.7934286584281665,5.104051577692168,1.0779273512567307,6.916300517833351,0.6717189505075761,14.767585855029031,6.301543505667972,0.4882392671742511,7.073205960733572,4.801896392932339,0.3474787495959486,0.9725166483717521,94781440,40411136,19935232,43589632,41598976,19402752,52973568,24055808,8843264,43290624,3059712,8294400,34,88,4,188,4,26,44,2,506,68,24,0,0,0.0003513566653558789,0.0021029883921956033,0.020346153846153847,0.0013588104233265529,0.0028373983739837395,0.02139784946236559,0.002992481203007519,0.00030721830985915493,0.0032949602122015914,0.0004204446381865737,0.0036944000000000013,0.004544677698197084,0.04158450704225352,0.004336239465271724,0.004580487804878048,0.07176066024759284,0.004598496240601504,0.0028651912741068618,0.006418390804597706,0.0040210256410256415
1692602663,1.7934286584281665,5.104051577692168,1.0779273512567307,6.916300517833351,0.6368874577954318,14.767585855029031,5.469704754344769,0.4882392671742511,7.073205960733572,4.801896392932339,0.3474787495959486,0.9725166483717521,94781440,40411136,19935232,43589632,41607168,19402752,52973568,24055808,8843264,43290624,3059712,8294400,54,78,0,256,0,50,42,4,458,62,18,0,0,0.0003513566653558789,0.0021029883921956033,0.020346153846153847,0.0013588104233265529,0.0028373983739837395,0.02139784946236559,0.002992481203007519,0.0003089609083069848,0.003284559009350518,0.0004204446381865737,0.0036944000000000013,0.004544677698197084,0.04158450704225352,0.004336239465271724,0.004580487804878048,0.07176066024759284,0.004598496240601504,0.0029176921896578206,0.006264236902050115,0.0040210256410256415
1692602664,1.7934286584281665,5.104051577692168,1.0779273512567307,6.916300517833351,0.6368874577954318,14.767585855029031,5.364679029250303,0.4882392671742511,7.069635776539511,4.137303738007036,0.3474787495959486,0.9725166483717521,94781440,40411136,19935232,43589632,41607168,19402752,52973568,24055808,8843264,43290624,3059712,8294400,66,120,8,308,8,40,62,6,656,90,30,0,0,0.0003530225207427894,0.0021807228915662656,0.020230769230769233,0.0013328415461788144,0.0028373983739837395,0.021300929235167982,0.0029921875,0.00030968435895581756,0.0032865822784810127,0.00042028343666961917,0.003709881422924902,0.004559036144578314,0.041086956521739125,0.004330776040129834,0.004580487804878048,0.07131284916201122,0.0045984375,0.0029383160463697395,0.00629119638826185,0.004020599739243807
1692602665,1.7934286584281665,5.104051577692168,1.0779273512567307,6.916300517833351,0.6368874577954318,14.767585855029031,5.259653304155836,0.3830250067970127,7.069635776539511,4.218249049406248,0.3474787495959486,0.9725166483717521,94781440,40411136,19935232,43589632,41607168,19402752,52973568,24055808,8843264,43290624,3059712,8294400,64,88,2,322,2,48,40,2,456,64,20,0,0,0.0003530225207427894,0.002131520940484937,0.020230769230769233,0.0013328415461788144,0.0028373983739837395,0.021300929235167982,0.0029848484848484847,0.00030968435895581756,0.0032865822784810127,0.00042028343666961917,0.003709881422924902,0.004546216017634092,0.041086956521739125,0.004330776040129834,0.004580487804878048,0.07131284916201122,0.004596969696969697,0.0029383160463697395,0.00629119638826185,0.004020599739243807
1692602666,1.7934286584281665,5.104051577692168,1.0779273512567307,6.916300517833351,0.6368874577954318,14.472873371958267,5.154627579061371,0.3253864499999992,7.069635776539511,4.856718683952773,0.3479511527350312,0.7986528575780626,94781440,40411136,19935232,43589632,41607168,19402752,52973568,24055808,8843264,43290624,3059712,8294400,62,140,10,384,10,52,68,10,704,92,44,0,0,0.0003530225207427894,0.0021302428256070637,0.02022020725388601,0.0013313644418192566,0.002836909871244635,0.02124465811965812,0.0029846743295019154,0.0003096301250994288,0.0032865822784810127,0.0004189548272807795,0.003709881422924902,0.0045461368653421635,0.04106617647058825,0.004330537507383346,0.004581115879828326,0.07200000000000004,0.004596934865900383,0.002936793893129774,0.00629119638826185,0.004016031537450723
1692602667,1.7934286584281665,5.450209461595688,1.0692800111391219,6.916300517833351,0.6368874577954318,14.472873371958267,6.2473922653316665,0.3253864499999992,7.125425485591877,4.856718683952773,0.3479511527350312,0.8145325421841401,94781440,40411136,19935232,43589632,41607168,19402752,52973568,24055808,9285632,43290624,3059712,8294400,50,96,0,222,0,32,52,0,586,82,30,0,0,0.00035208497246262785,0.0021302428256070637,0.02022020725388601,0.0013575561439639102,0.0028174273858921164,0.02124465811965812,0.0029846743295019154,0.00030810253814447905,0.0032969616908850733,0.0004189548272807795,0.003698412698412698,0.0045461368653421635,0.04106617647058825,0.004344630773756987,0.004576763485477178,0.07200000000000004,0.004596934865900383,0.002892447508617989,0.00644004524886879,0.004016031537450723
